year month day streamflow_m3s qual_control_by_ana qual_flag
1941 07 01 nan nan nan
1941 07 02 1922.860000 1 1
1941 07 03 1739.590000 1 1
1941 07 04 1612.728000 1 1
1941 07 05 1452.984000 1 1
1941 07 06 1393.136000 1 1
1941 07 07 1322.508000 1 1
1941 07 08 1276.153000 1 1
1941 07 09 1253.197000 1 1
1941 07 10 1230.390000 1 1
1941 07 11 1174.026000 1 1
1941 07 12 1162.867000 1 1
1941 07 13 1151.745000 1 1
1941 07 14 1140.662000 1 1
1941 07 15 1140.662000 1 1
1941 07 16 1185.224000 1 1
1941 07 17 1207.732000 1 1
1941 07 18 1230.390000 1 1
1941 07 19 1322.508000 1 1
1941 07 20 1345.905000 1 1
1941 07 21 1345.905000 1 1
1941 07 22 1369.448000 1 1
1941 07 23 1393.136000 1 1
1941 07 24 1405.034000 1 1
1941 07 25 1513.722000 1 1
1941 07 26 2688.563000 1 1
1941 07 27 5367.188000 1 1
1941 07 28 6154.187000 1 1
1941 07 29 8372.877000 1 1
1941 07 30 6957.686000 1 1
1941 07 31 5424.877000 1 1
1941 08 01 5444.155000 1 1
1941 08 02 7190.595000 1 1
1941 08 03 17868.566000 1 1
1941 08 04 15737.847000 1 1
1941 08 05 9523.488000 1 1
1941 08 06 7599.272000 1 1
1941 08 07 6134.048000 1 1
1941 08 08 5560.336000 1 1
1941 08 09 5119.747000 1 1
1941 08 10 4510.550000 1 1
1941 08 11 3088.748000 1 1
1941 08 12 2963.517000 1 1
1941 08 13 2824.850000 1 1
1941 08 14 2718.642000 1 1
1941 08 15 2599.044000 1 1
1941 08 16 2510.608000 1 1
1941 08 17 2394.399000 1 1
1941 08 18 2408.818000 1 1
1941 08 19 2539.966000 1 1
1941 08 20 2688.563000 1 1
1941 08 21 2525.272000 1 1
1941 08 22 2394.399000 1 1
1941 08 23 2181.844000 1 1
1941 08 24 1843.517000 1 1
1941 08 25 1752.464000 1 1
1941 08 26 1612.728000 1 1
1941 08 27 1465.061000 1 1
1941 08 28 1405.034000 1 1
1941 08 29 1345.905000 1 1
1941 08 30 1230.390000 1 1
1941 08 31 1287.687000 1 1
1941 09 01 1287.687000 1 1
1941 09 02 1393.136000 1 1
1941 09 03 1477.173000 1 1
1941 09 04 1587.768000 1 1
1941 09 05 1405.034000 1 1
1941 09 06 1322.508000 1 1
1941 09 07 1230.390000 1 1
1941 09 08 1219.042000 1 1
1941 09 09 1118.609000 1 1
1941 09 10 1118.609000 1 1
