year month day streamflow_m3s qual_control_by_ana qual_flag
1980 09 01 nan nan nan
1980 09 02 nan nan nan
1980 09 03 nan nan nan
1980 09 04 nan nan nan
1980 09 05 nan nan nan
1980 09 06 nan nan nan
1980 09 07 nan nan nan
1980 09 08 nan nan nan
1980 09 09 nan nan nan
1980 09 10 nan nan nan
1980 09 11 nan nan nan
1980 09 12 nan nan nan
1980 09 13 nan nan nan
1980 09 14 nan nan nan
1980 09 15 nan nan nan
1980 09 16 nan nan nan
1980 09 17 nan nan nan
1980 09 18 nan nan nan
1980 09 19 nan nan nan
1980 09 20 nan nan nan
1980 09 21 nan nan nan
1980 09 22 nan nan nan
1980 09 23 nan nan nan
1980 09 24 nan nan nan
1980 09 25 63.634000 1 1
1980 09 26 45.809000 1 1
1980 09 27 33.553000 1 1
1980 09 28 24.561000 1 1
1980 09 29 26.558000 1 1
1980 09 30 49.153000 1 1
1980 10 01 47.802000 1 1
1980 10 02 36.448000 1 1
1980 10 03 32.987000 1 1
1980 10 04 30.771000 1 1
1980 10 05 22.638000 1 1
1980 10 06 31.870000 1 1
1980 10 07 30.771000 1 1
1980 10 08 16.495000 1 1
1980 10 09 13.399000 1 1
1980 10 10 14.909000 1 1
1980 10 11 25.550000 1 1
1980 10 12 27.068000 1 1
1980 10 13 37.638000 1 1
1980 10 14 74.815000 1 1
1980 10 15 57.630000 1 1
1980 10 16 56.173000 1 1
1980 10 17 62.107000 1 1
1980 10 18 92.262000 1 1
1980 10 19 152.497000 1 1
1980 10 20 191.761000 1 1
1980 10 21 217.074000 1 1
1980 10 22 100.673000 1 1
1980 10 23 83.323000 1 1
1980 10 24 76.482000 1 1
1980 10 25 61.350000 1 1
1980 10 26 34.123000 1 1
1980 10 27 125.849000 1 1
1980 10 28 111.424000 1 1
1980 10 29 146.746000 1 1
1980 10 30 217.074000 1 1
1980 10 31 238.101000 1 1
1980 11 01 169.153000 1 1
1980 11 02 217.074000 1 1
1980 11 03 217.074000 1 1
1980 11 04 196.967000 1 1
1980 11 05 146.746000 1 1
1980 11 06 107.455000 1 1
1980 11 07 76.482000 1 1
1980 11 08 63.634000 1 1
1980 11 09 62.107000 1 1
1980 11 10 53.312000 1 1
1980 11 11 58.365000 1 1
1980 11 12 69.118000 1 1
1980 11 13 96.892000 1 1
1980 11 14 120.602000 1 1
1980 11 15 96.892000 1 1
1980 11 16 73.988000 1 1
1980 11 17 65.958000 1 1
1980 11 18 68.322000 1 1
1980 11 19 63.634000 1 1
1980 11 20 85.959000 1 1
1980 11 21 106.473000 1 1
1980 11 22 190.470000 1 1
1980 11 23 211.622000 1 1
1980 11 24 186.622000 1 1
1980 11 25 147.888000 1 1
1980 11 26 138.871000 1 1
1980 11 27 194.356000 1 1
1980 11 28 184.076000 1 1
1980 11 29 181.548000 1 1
1980 11 30 195.660000 1 1
1980 12 01 199.595000 1 1
1980 12 02 212.979000 1 1
1980 12 03 214.340000 1 1
1980 12 04 399.648000 1 1
1980 12 05 516.491000 1 1
1980 12 06 376.202000 1 1
1980 12 07 293.874000 1 1
1980 12 08 292.294000 1 1
1980 12 09 333.000000 1 1
1980 12 10 356.886000 1 1
1980 12 11 408.845000 1 1
1980 12 12 344.845000 1 1
1980 12 13 301.835000 1 1
1980 12 14 221.206000 1 1
1980 12 15 316.417000 1 1
1980 12 16 218.447000 1 1
1980 12 17 282.898000 1 1
1980 12 18 326.318000 1 1
1980 12 19 243.863000 1 1
1980 12 20 181.548000 1 1
1980 12 21 153.659000 1 1
1980 12 22 135.559000 1 1
1980 12 23 133.371000 1 1
1980 12 24 138.871000 1 1
1980 12 25 210.269000 1 1
1980 12 26 223.981000 1 1
1980 12 27 339.745000 1 1
1980 12 28 334.680000 1 1
1980 12 29 232.404000 1 1
1980 12 30 158.352000 1 1
1980 12 31 144.475000 1 1
1981 01 01 120.602000 1 1
1981 01 02 131.201000 1 1
1981 01 03 431.317000 1 1
1981 01 04 672.874000 1 1
1981 01 05 961.614000 1 1
1981 01 06 1000.754000 1 1
1981 01 07 848.629000 1 1
1981 01 08 602.196000 1 1
1981 01 09 573.661000 1 1
1981 01 10 764.547000 1 1
1981 01 11 762.064000 1 1
1981 01 12 575.832000 1 1
1981 01 13 489.977000 1 1
1981 01 14 385.141000 1 1
1981 01 15 769.525000 1 1
1981 01 16 975.508000 1 1
1981 01 17 1014.911000 1 1
1981 01 18 720.434000 1 1
1981 01 19 470.032000 1 1
1981 01 20 421.885000 1 1
1981 01 21 363.855000 1 1
1981 01 22 309.896000 1 1
1981 01 23 323.002000 1 1
1981 01 24 372.654000 1 1
1981 01 25 477.963000 1 1
1981 01 26 524.781000 1 1
1981 01 27 496.037000 1 1
1981 01 28 440.849000 1 1
1981 01 29 472.009000 1 1
1981 01 30 851.242000 1 1
1981 01 31 1173.778000 1 1
1981 02 01 1263.585000 1 1
1981 02 02 1317.681000 1 1
1981 02 03 1343.509000 1 1
1981 02 04 1110.701000 1 1
1981 02 05 843.416000 1 1
1981 02 06 869.636000 1 1
1981 02 07 947.814000 1 1
1981 02 08 835.624000 1 1
1981 02 09 722.853000 1 1
1981 02 10 774.518000 1 1
1981 02 11 920.497000 1 1
1981 02 12 923.212000 1 1
1981 02 13 710.800000 1 1
1981 02 14 1037.758000 1 1
1981 02 15 1040.631000 1 1
1981 02 16 945.065000 1 1
1981 02 17 1057.946000 1 1
1981 02 18 1226.044000 1 1
1981 02 19 1314.470000 1 1
1981 02 20 1179.871000 1 1
1981 02 21 1046.388000 1 1
1981 02 22 983.889000 1 1
1981 02 23 1399.178000 1 1
1981 02 24 1435.768000 1 1
1981 02 25 1432.423000 1 1
1981 02 26 1040.631000 1 1
1981 02 27 1282.555000 1 1
1981 02 28 1661.058000 1 1
1981 03 01 1707.972000 1 1
1981 03 02 1704.342000 1 1
1981 03 03 1679.029000 1 1
