year month day streamflow_m3s qual_control_by_ana qual_flag
1942 03 01 nan nan nan
1942 03 02 nan nan nan
1942 03 03 nan nan nan
1942 03 04 nan nan nan
1942 03 05 nan nan nan
1942 03 06 nan nan nan
1942 03 07 nan nan nan
1942 03 08 nan nan nan
1942 03 09 nan nan nan
1942 03 10 nan nan nan
1942 03 11 nan nan nan
1942 03 12 nan nan nan
1942 03 13 nan nan nan
1942 03 14 nan nan nan
1942 03 15 1.365000 1 1
1942 03 16 1.365000 1 1
1942 03 17 1.365000 1 1
1942 03 18 3.101000 1 1
1942 03 19 1.763000 1 1
1942 03 20 1.624000 1 1
1942 03 21 2.728000 1 1
1942 03 22 3.296000 1 1
1942 03 23 2.060000 1 1
1942 03 24 2.060000 1 1
1942 03 25 1.624000 1 1
1942 03 26 1.908000 1 1
1942 03 27 3.708000 1 1
1942 03 28 30.414000 1 1
1942 03 29 24.186000 1 1
1942 03 30 38.916000 1 1
1942 03 31 82.254000 1 1
1942 04 01 63.228000 1 1
1942 04 02 21.358000 1 1
1942 04 03 17.717000 1 1
1942 04 04 14.886000 1 1
1942 04 05 13.146000 1 1
1942 04 06 14.886000 1 1
1942 04 07 132.137000 1 1
1942 04 08 266.115000 1 1
1942 04 09 111.168000 1 1
1942 04 10 13.146000 1 1
1942 04 11 11.522000 1 1
1942 04 12 11.522000 1 1
1942 04 13 10.753000 1 1
1942 04 14 10.753000 1 1
1942 04 15 10.013000 1 1
1942 04 16 7.962000 1 1
1942 04 17 7.031000 1 1
1942 04 18 5.618000 1 1
1942 04 19 4.852000 1 1
1942 04 20 4.145000 1 1
1942 04 21 5.356000 1 1
1942 04 22 5.356000 1 1
1942 04 23 5.356000 1 1
1942 04 24 5.100000 1 1
1942 04 25 5.100000 1 1
1942 04 26 4.374000 1 1
1942 04 27 4.374000 1 1
1942 04 28 4.374000 1 1
1942 04 29 4.374000 1 1
1942 04 30 6.163000 1 1
1942 05 01 5.356000 1 1
1942 05 02 5.618000 1 1
1942 05 03 6.163000 1 1
1942 05 04 6.445000 1 1
1942 05 05 24.186000 1 1
1942 05 06 23.032000 1 1
1942 05 07 21.358000 1 1
1942 05 08 21.358000 1 1
1942 05 09 18.720000 1 1
1942 05 10 14.886000 1 1
1942 05 11 12.729000 1 1
1942 05 12 10.013000 1 1
1942 05 13 7.335000 1 1
1942 05 14 5.100000 1 1
1942 05 15 48.559000 1 1
1942 05 16 24.186000 1 1
1942 05 17 19.753000 1 1
1942 05 18 15.800000 1 1
1942 05 19 82.254000 1 1
1942 05 20 55.632000 1 1
1942 05 21 24.186000 1 1
1942 05 22 21.358000 1 1
1942 05 23 21.358000 1 1
1942 05 24 7.962000 1 1
1942 05 25 7.335000 1 1
1942 05 26 6.445000 1 1
1942 05 27 5.100000 1 1
1942 05 28 4.374000 1 1
1942 05 29 3.708000 1 1
1942 05 30 3.101000 1 1
1942 05 31 2.217000 1 1
1942 06 01 5.100000 1 1
1942 06 02 3.499000 1 1
1942 06 03 3.708000 1 1
1942 06 04 7.335000 1 1
1942 06 05 20.280000 1 1
1942 06 06 10.013000 1 1
1942 06 07 4.852000 1 1
1942 06 08 5.100000 1 1
1942 06 09 4.145000 1 1
1942 06 10 3.296000 1 1
1942 06 11 3.296000 1 1
1942 06 12 18.215000 1 1
1942 06 13 14.001000 1 1
1942 06 14 5.100000 1 1
1942 06 15 5.100000 1 1
1942 06 16 2.217000 1 1
1942 06 17 1.624000 1 1
1942 06 18 6.735000 1 1
1942 06 19 8.618000 1 1
1942 06 20 6.163000 1 1
1942 06 21 3.708000 1 1
1942 06 22 2.911000 1 1
1942 06 23 4.145000 1 1
1942 06 24 2.060000 1 1
1942 06 25 1.491000 1 1
1942 06 26 7.962000 1 1
1942 06 27 8.286000 1 1
1942 06 28 5.100000 1 1
1942 06 29 3.499000 1 1
1942 06 30 2.551000 1 1
1942 07 01 16.268000 1 1
1942 07 02 95.221000 1 1
1942 07 03 115.491000 1 1
1942 07 04 57.482000 1 1
1942 07 05 20.816000 1 1
1942 07 06 10.013000 1 1
1942 07 07 5.100000 1 1
1942 07 08 8.286000 1 1
1942 07 09 58.419000 1 1
1942 07 10 133.713000 1 1
1942 07 11 81.126000 1 1
1942 07 12 29.757000 1 1
1942 07 13 12.319000 1 1
1942 07 14 6.163000 1 1
1942 07 15 2.911000 1 1
1942 07 16 1.908000 1 1
1942 07 17 2.551000 1 1
1942 07 18 1.365000 1 1
1942 07 19 2.551000 1 1
1942 07 20 7.335000 1 1
1942 07 21 5.100000 1 1
1942 07 22 3.101000 1 1
1942 07 23 4.852000 1 1
1942 07 24 1.624000 1 1
1942 07 25 2.217000 1 1
1942 07 26 1.365000 1 1
1942 07 27 3.296000 1 1
1942 07 28 7.962000 1 1
1942 07 29 4.609000 1 1
1942 07 30 3.296000 1 1
1942 07 31 9.301000 1 1
1942 08 01 16.268000 1 1
1942 08 02 91.583000 1 1
1942 08 03 115.491000 1 1
1942 08 04 59.364000 1 1
1942 08 05 23.032000 1 1
1942 08 06 9.653000 1 1
1942 08 07 5.100000 1 1
1942 08 08 7.962000 1 1
1942 08 09 90.387000 1 1
1942 08 10 82.254000 1 1
1942 08 11 82.254000 1 1
1942 08 12 29.757000 1 1
1942 08 13 12.729000 1 1
1942 08 14 5.887000 1 1
1942 08 15 2.911000 1 1
1942 08 16 1.908000 1 1
1942 08 17 2.551000 1 1
1942 08 18 2.217000 1 1
1942 08 19 1.244000 1 1
1942 08 20 7.335000 1 1
1942 08 21 6.163000 1 1
1942 08 22 3.923000 1 1
1942 08 23 3.708000 1 1
1942 08 24 1.624000 1 1
1942 08 25 2.217000 1 1
1942 08 26 6.163000 1 1
1942 08 27 3.101000 1 1
1942 08 28 7.335000 1 1
1942 08 29 4.609000 1 1
1942 08 30 3.296000 1 1
1942 08 31 9.301000 1 1
1942 09 01 6.735000 1 1
1942 09 02 3.296000 1 1
1942 09 03 3.101000 1 1
1942 09 04 7.962000 1 1
1942 09 05 23.032000 1 1
1942 09 06 10.013000 1 1
1942 09 07 5.100000 1 1
1942 09 08 5.100000 1 1
1942 09 09 4.145000 1 1
1942 09 10 3.296000 1 1
1942 09 11 3.499000 1 1
1942 09 12 18.215000 1 1
1942 09 13 14.001000 1 1
1942 09 14 4.852000 1 1
1942 09 15 5.100000 1 1
1942 09 16 4.609000 1 1
1942 09 17 1.908000 1 1
1942 09 18 2.551000 1 1
1942 09 19 10.013000 1 1
1942 09 20 7.335000 1 1
1942 09 21 4.852000 1 1
1942 09 22 3.296000 1 1
1942 09 23 3.296000 1 1
1942 09 24 3.296000 1 1
1942 09 25 1.763000 1 1
1942 09 26 2.911000 1 1
1942 09 27 10.013000 1 1
1942 09 28 2.911000 1 1
1942 09 29 4.145000 1 1
1942 09 30 2.911000 1 1
1942 10 01 4.609000 1 1
1942 10 02 3.296000 1 1
1942 10 03 3.296000 1 1
1942 10 04 3.296000 1 1
1942 10 05 3.499000 1 1
1942 10 06 3.296000 1 1
1942 10 07 3.708000 1 1
1942 10 08 4.145000 1 1
1942 10 09 3.923000 1 1
1942 10 10 3.101000 1 1
1942 10 11 3.296000 1 1
1942 10 12 3.296000 1 1
1942 10 13 3.101000 1 1
1942 10 14 7.335000 1 1
1942 10 15 3.296000 1 1
1942 10 16 3.296000 1 1
1942 10 17 3.296000 1 1
1942 10 18 2.911000 1 1
1942 10 19 3.708000 1 1
1942 10 20 3.296000 1 1
1942 10 21 2.551000 1 1
1942 10 22 6.735000 1 1
1942 10 23 2.217000 1 1
1942 10 24 3.296000 1 1
1942 10 25 2.911000 1 1
1942 10 26 3.296000 1 1
1942 10 27 3.499000 1 1
1942 10 28 3.101000 1 1
1942 10 29 2.217000 1 1
1942 10 30 8.956000 1 1
1942 10 31 2.381000 1 1
1942 11 01 2.381000 1 1
1942 11 02 2.217000 1 1
1942 11 03 1.763000 1 1
1942 11 04 1.491000 1 1
1942 11 05 1.624000 1 1
1942 11 06 1.365000 1 1
1942 11 07 1.365000 1 1
1942 11 08 3.499000 1 1
1942 11 09 2.217000 1 1
1942 11 10 1.908000 1 1
