year month day streamflow_m3s qual_control_by_ana qual_flag
2001 02 01 nan nan 0
2001 02 02 nan nan 0
2001 02 03 nan nan 0
2001 02 04 nan nan 0
2001 02 05 nan nan 0
2001 02 06 nan nan 0
2001 02 07 nan nan 0
2001 02 08 nan nan 0
2001 02 09 nan nan 0
2001 02 10 nan nan 0
2001 02 11 3.705000 1 0
2001 02 12 3.705000 1 0
2001 02 13 3.512000 1 0
2001 02 14 3.316000 1 0
2001 02 15 3.114000 1 0
2001 02 16 3.012000 1 0
2001 02 17 2.908000 1 0
2001 02 18 2.695000 1 0
2001 02 19 2.802000 1 0
2001 02 20 3.012000 1 0
2001 02 21 2.908000 1 0
2001 02 22 2.908000 1 0
2001 02 23 3.114000 1 0
2001 02 24 3.316000 1 0
2001 02 25 3.415000 1 0
2001 02 26 4.170000 1 0
2001 02 27 5.705000 1 0
2001 02 28 6.567000 1 0
2001 03 01 6.794000 1 0
2001 03 02 9.596000 1 0
2001 03 03 9.264000 1 0
2001 03 04 8.996000 1 0
2001 03 05 10.373000 1 0
2001 03 06 10.690000 1 0
2001 03 07 10.690000 1 0
2001 03 08 9.922000 1 0
2001 03 09 9.063000 1 0
2001 03 10 8.793000 1 0
2001 03 11 8.519000 1 0
2001 03 12 7.675000 1 0
2001 03 13 6.413000 1 0
2001 03 14 6.413000 1 0
2001 03 15 6.181000 1 0
2001 03 16 6.024000 1 0
2001 03 17 5.865000 1 0
2001 03 18 5.705000 1 0
2001 03 19 5.624000 1 0
2001 03 20 5.297000 1 0
2001 03 21 5.046000 1 0
2001 03 22 4.790000 1 0
2001 03 23 4.528000 1 0
2001 03 24 4.440000 1 0
2001 03 25 4.261000 1 0
2001 03 26 4.261000 1 0
2001 03 27 4.261000 1 0
2001 03 28 4.440000 1 0
2001 03 29 4.261000 1 0
2001 03 30 3.894000 1 0
2001 03 31 3.894000 1 0
2001 04 01 4.703000 1 1
2001 04 02 5.785000 1 1
2001 04 03 5.785000 1 1
2001 04 04 5.785000 1 1
2001 04 05 5.945000 1 1
2001 04 06 6.259000 1 1
2001 04 07 6.259000 1 1
2001 04 08 6.259000 1 1
2001 04 09 6.024000 1 1
2001 04 10 5.945000 1 1
2001 04 11 5.213000 1 1
2001 04 12 4.790000 1 1
2001 04 13 4.616000 1 1
2001 04 14 4.440000 1 1
2001 04 15 4.790000 1 1
2001 04 16 4.790000 1 1
2001 04 17 5.785000 1 1
2001 04 18 6.490000 1 1
2001 04 19 7.459000 1 1
2001 04 20 7.459000 1 1
2001 04 21 6.336000 1 1
2001 04 22 5.543000 1 1
2001 04 23 4.961000 1 1
2001 04 24 4.790000 1 1
2001 04 25 4.703000 1 1
2001 04 26 4.961000 1 1
2001 04 27 5.130000 1 1
2001 04 28 5.046000 1 1
2001 04 29 4.875000 1 1
2001 04 30 4.875000 1 1
2001 05 01 5.379000 1 1
2001 05 02 6.259000 1 1
2001 05 03 6.643000 1 1
2001 05 04 6.718000 1 1
2001 05 05 6.643000 1 1
2001 05 06 6.567000 1 1
2001 05 07 6.259000 1 1
2001 05 08 6.024000 1 1
2001 05 09 5.624000 1 1
2001 05 10 5.379000 1 1
2001 05 11 5.130000 1 1
2001 05 12 4.875000 1 1
2001 05 13 4.703000 1 1
2001 05 14 5.046000 1 1
2001 05 15 4.961000 1 1
2001 05 16 4.961000 1 1
2001 05 17 4.790000 1 1
2001 05 18 4.961000 1 1
2001 05 19 5.130000 1 1
2001 05 20 5.130000 1 1
2001 05 21 4.790000 1 1
2001 05 22 4.703000 1 1
2001 05 23 4.351000 1 1
2001 05 24 4.079000 1 1
2001 05 25 4.170000 1 1
2001 05 26 4.261000 1 1
2001 05 27 6.259000 1 1
2001 05 28 7.386000 1 1
2001 05 29 8.450000 1 1
2001 05 30 8.450000 1 1
2001 05 31 10.181000 1 1
2001 06 01 10.309000 1 1
2001 06 02 10.437000 1 1
2001 06 03 11.191000 1 1
2001 06 04 10.437000 1 1
2001 06 05 9.530000 1 1
2001 06 06 9.131000 1 1
2001 06 07 8.380000 1 1
2001 06 08 7.960000 1 1
2001 06 09 7.603000 1 1
2001 06 10 7.313000 1 1
2001 06 11 6.869000 1 1
2001 06 12 7.018000 1 1
2001 06 13 6.869000 1 1
2001 06 14 6.869000 1 1
2001 06 15 6.718000 1 1
2001 06 16 6.718000 1 1
2001 06 17 6.718000 1 1
2001 06 18 6.567000 1 1
2001 06 19 6.413000 1 1
2001 06 20 6.259000 1 1
2001 06 21 5.945000 1 1
2001 06 22 5.865000 1 1
2001 06 23 5.461000 1 1
2001 06 24 5.213000 1 1
2001 06 25 4.961000 1 1
2001 06 26 5.046000 1 1
2001 06 27 5.130000 1 1
2001 06 28 5.130000 1 1
2001 06 29 5.130000 1 1
2001 06 30 5.130000 1 1
2001 07 01 4.875000 1 1
2001 07 02 4.875000 1 1
2001 07 03 4.351000 1 1
2001 07 04 4.616000 1 1
2001 07 05 4.440000 1 1
