year month day streamflow_m3s qual_control_by_ana qual_flag
2000 01 01 38.428000 1 1
2000 01 02 36.943000 1 1
2000 01 03 34.357000 1 1
2000 01 04 63.623000 1 1
2000 01 05 69.893000 1 1
2000 01 06 74.829000 1 1
2000 01 07 83.390000 1 1
2000 01 08 76.614000 1 1
2000 01 09 64.989000 1 1
2000 01 10 49.352000 1 1
2000 01 11 40.480000 1 1
2000 01 12 35.463000 1 1
2000 01 13 33.254000 1 1
2000 01 14 32.337000 1 1
2000 01 15 34.909000 1 1
2000 01 16 36.202000 1 1
2000 01 17 33.989000 1 1
2000 01 18 35.278000 1 1
2000 01 19 34.357000 1 1
2000 01 20 34.173000 1 1
2000 01 21 49.733000 1 1
2000 01 22 42.541000 1 1
2000 01 23 36.202000 1 1
2000 01 24 31.241000 1 1
2000 01 25 29.966000 1 1
2000 01 26 49.733000 1 1
2000 01 27 38.242000 1 1
2000 01 28 34.909000 1 1
2000 01 29 30.512000 1 1
2000 01 30 35.463000 1 1
2000 01 31 39.733000 1 1
2000 02 01 37.685000 1 1
2000 02 02 36.943000 1 1
2000 02 03 33.070000 1 1
2000 02 04 32.704000 1 1
2000 02 05 35.094000 1 1
2000 02 06 46.692000 1 1
2000 02 07 47.261000 1 1
2000 02 08 77.408000 1 1
2000 02 09 107.705000 1 1
2000 02 10 89.816000 1 1
2000 02 11 70.484000 1 1
2000 02 12 61.675000 1 1
2000 02 13 99.740000 1 1
2000 02 14 106.885000 1 1
2000 02 15 73.839000 1 1
2000 02 16 66.163000 1 1
2000 02 17 49.542000 1 1
2000 02 18 45.935000 1 1
2000 02 19 84.792000 1 1
2000 02 20 66.163000 1 1
2000 02 21 61.480000 1 1
2000 02 22 48.210000 1 1
2000 02 23 46.124000 1 1
2000 02 24 40.480000 1 1
2000 02 25 38.615000 1 1
2000 02 26 37.128000 1 1
2000 02 27 41.603000 1 1
2000 02 28 52.599000 1 1
2000 02 29 58.377000 1 1
2000 03 01 53.750000 1 1
2000 03 02 77.011000 1 1
2000 03 03 68.124000 1 1
2000 03 04 109.757000 1 1
2000 03 05 80.195000 1 1
2000 03 06 61.286000 1 1
2000 03 07 52.025000 1 1
2000 03 08 47.071000 1 1
2000 03 09 46.124000 1 1
2000 03 10 60.120000 1 1
2000 03 11 60.315000 1 1
2000 03 12 119.447000 1 1
2000 03 13 74.829000 1 1
2000 03 14 71.075000 1 1
2000 03 15 68.713000 1 1
2000 03 16 140.095000 1 1
2000 03 17 162.313000 1 1
2000 03 18 96.894000 1 1
2000 03 19 159.759000 1 1
2000 03 20 148.946000 1 1
2000 03 21 122.140000 1 1
2000 03 22 102.796000 1 1
2000 03 23 79.995000 1 1
2000 03 24 69.893000 1 1
2000 03 25 65.576000 1 1
2000 03 26 72.258000 1 1
2000 03 27 59.539000 1 1
2000 03 28 69.303000 1 1
2000 03 29 65.772000 1 1
2000 03 30 76.217000 1 1
2000 03 31 100.554000 1 1
2000 04 01 73.048000 1 1
2000 04 02 64.403000 1 1
2000 04 03 59.539000 1 1
2000 04 04 58.377000 1 1
2000 04 05 53.558000 1 1
2000 04 06 52.216000 1 1
2000 04 07 51.069000 1 1
2000 04 08 49.923000 1 1
2000 04 09 49.161000 1 1
2000 04 10 48.400000 1 1
2000 04 11 47.640000 1 1
2000 04 12 46.881000 1 1
2000 04 13 48.020000 1 1
2000 04 14 49.352000 1 1
2000 04 15 46.124000 1 1
2000 04 16 45.367000 1 1
2000 04 17 46.124000 1 1
2000 04 18 50.114000 1 1
2000 04 19 52.983000 1 1
2000 04 20 52.408000 1 1
2000 04 21 47.450000 1 1
2000 04 22 44.612000 1 1
2000 04 23 42.729000 1 1
2000 04 24 41.978000 1 1
2000 04 25 41.228000 1 1
2000 04 26 40.480000 1 1
2000 04 27 39.733000 1 1
2000 04 28 39.173000 1 1
2000 04 29 38.801000 1 1
2000 04 30 38.428000 1 1
2000 05 01 38.057000 1 1
2000 05 02 37.685000 1 1
2000 05 03 37.128000 1 1
2000 05 04 36.572000 1 1
2000 05 05 36.202000 1 1
2000 05 06 35.832000 1 1
2000 05 07 35.463000 1 1
2000 05 08 35.094000 1 1
2000 05 09 34.725000 1 1
2000 05 10 34.357000 1 1
2000 05 11 33.989000 1 1
2000 05 12 33.805000 1 1
2000 05 13 33.621000 1 1
2000 05 14 33.254000 1 1
2000 05 15 32.704000 1 1
2000 05 16 31.971000 1 1
2000 05 17 31.423000 1 1
2000 05 18 31.241000 1 1
2000 05 19 31.058000 1 1
2000 05 20 30.694000 1 1
2000 05 21 30.512000 1 1
2000 05 22 30.330000 1 1
2000 05 23 30.148000 1 1
2000 05 24 29.966000 1 1
2000 05 25 29.784000 1 1
2000 05 26 29.603000 1 1
2000 05 27 29.240000 1 1
2000 05 28 29.059000 1 1
2000 05 29 28.878000 1 1
2000 05 30 28.697000 1 1
2000 05 31 28.516000 1 1
2000 06 01 28.154000 1 1
2000 06 02 27.973000 1 1
2000 06 03 27.793000 1 1
2000 06 04 27.432000 1 1
2000 06 05 27.072000 1 1
2000 06 06 26.892000 1 1
2000 06 07 26.532000 1 1
2000 06 08 26.173000 1 1
2000 06 09 25.994000 1 1
2000 06 10 25.636000 1 1
2000 06 11 25.456000 1 1
2000 06 12 25.278000 1 1
2000 06 13 24.920000 1 1
2000 06 14 24.742000 1 1
2000 06 15 24.563000 1 1
2000 06 16 24.207000 1 1
2000 06 17 23.851000 1 1
2000 06 18 23.673000 1 1
2000 06 19 23.495000 1 1
2000 06 20 23.140000 1 1
2000 06 21 22.963000 1 1
2000 06 22 22.786000 1 1
2000 06 23 22.432000 1 1
2000 06 24 22.255000 1 1
2000 06 25 22.078000 1 1
2000 06 26 21.725000 1 1
2000 06 27 21.549000 1 1
2000 06 28 21.373000 1 1
2000 06 29 21.197000 1 1
2000 06 30 21.021000 1 1
2000 07 01 20.670000 1 1
2000 07 02 20.670000 1 1
2000 07 03 20.319000 1 1
2000 07 04 20.319000 1 1
2000 07 05 20.144000 1 1
