year month day streamflow_m3s qual_control_by_ana qual_flag
1935 07 01 nan nan 0
1935 07 02 nan nan 0
1935 07 03 nan nan 0
1935 07 04 nan nan 0
1935 07 05 nan nan 0
1935 07 06 nan nan 0
1935 07 07 nan nan 0
1935 07 08 nan nan 0
1935 07 09 nan nan 0
1935 07 10 nan nan 0
1935 07 11 nan nan 0
1935 07 12 nan nan 0
1935 07 13 nan nan 0
1935 07 14 nan nan 0
1935 07 15 nan nan 0
1935 07 16 nan nan 0
1935 07 17 nan nan 0
1935 07 18 nan nan 0
1935 07 19 nan nan 0
1935 07 20 nan nan 0
1935 07 21 nan nan 0
1935 07 22 nan nan 0
1935 07 23 nan nan 0
1935 07 24 nan nan 0
1935 07 25 3.000000 1 1
1935 07 26 2.610000 1 1
1935 07 27 2.320000 1 1
1935 07 28 2.050000 1 1
1935 07 29 1.960000 1 1
1935 07 30 1.790000 1 1
1935 07 31 1.740000 1 1
1935 08 01 1.700000 1 1
1935 08 02 1.620000 1 1
1935 08 03 1.620000 1 1
1935 08 04 1.620000 1 1
1935 08 05 1.530000 1 1
1935 08 06 1.530000 1 1
1935 08 07 1.450000 1 1
1935 08 08 1.620000 1 1
1935 08 09 1.620000 1 1
1935 08 10 1.530000 1 1
1935 08 11 1.530000 1 1
1935 08 12 1.530000 1 1
1935 08 13 1.700000 1 1
1935 08 14 1.870000 1 1
1935 08 15 1.960000 1 1
1935 08 16 1.960000 1 1
1935 08 17 1.960000 1 1
1935 08 18 1.870000 1 1
1935 08 19 1.700000 1 1
1935 08 20 1.620000 1 1
1935 08 21 1.450000 1 1
1935 08 22 1.300000 1 1
1935 08 23 1.230000 1 1
1935 08 24 1.300000 1 1
1935 08 25 1.300000 1 1
1935 08 26 1.230000 1 1
1935 08 27 1.150000 1 1
1935 08 28 1.230000 1 1
1935 08 29 1.300000 1 1
1935 08 30 1.150000 1 1
1935 08 31 1.080000 1 1
1935 09 01 1.080000 1 1
1935 09 02 1.080000 1 1
1935 09 03 1.080000 1 1
1935 09 04 1.230000 1 1
