year month day streamflow_m3s qual_control_by_ana qual_flag
1972 01 01 190.729000 1 1
1972 01 02 184.980000 1 1
1972 01 03 180.702000 1 1
1972 01 04 180.702000 1 1
1972 01 05 183.551000 1 1
1972 01 06 193.622000 1 1
1972 01 07 209.752000 1 1
1972 01 08 229.283000 1 1
1972 01 09 240.002000 1 1
1972 01 10 281.010000 1 1
1972 01 11 320.453000 1 1
1972 01 12 577.165000 1 1
1972 01 13 670.276000 1 1
1972 01 14 567.287000 1 1
1972 01 15 509.059000 1 1
1972 01 16 469.392000 1 1
1972 01 17 536.007000 1 1
1972 01 18 589.082000 1 1
1972 01 19 567.287000 1 1
1972 01 20 553.540000 1 1
1972 01 21 553.540000 1 1
1972 01 22 551.584000 1 1
1972 01 23 565.317000 1 1
1972 01 24 577.165000 1 1
1972 01 25 583.115000 1 1
1972 01 26 589.082000 1 1
1972 01 27 703.578000 1 1
1972 01 28 754.385000 1 1
1972 01 29 724.625000 1 1
1972 01 30 720.401000 1 1
1972 01 31 670.276000 1 1
1972 02 01 607.088000 1 1
1972 02 02 557.458000 1 1
1972 02 03 512.884000 1 1
1972 02 04 501.432000 1 2
1972 02 05 491.946000 1 1
1972 02 06 456.375000 1 1
1972 02 07 430.660000 1 1
1972 02 08 407.168000 1 1
1972 02 09 375.271000 1 1
1972 02 10 363.070000 1 1
1972 02 11 452.676000 1 1
1972 02 12 465.662000 1 2
1972 02 13 478.752000 1 1
1972 02 14 493.839000 1 1
1972 02 15 478.752000 1 1
1972 02 16 480.631000 1 1
1972 02 17 575.185000 1 1
1972 02 18 625.249000 1 1
1972 02 19 555.498000 1 1
1972 02 20 475.002000 1 1
1972 02 21 439.795000 1 1
1972 02 22 436.135000 1 1
1972 02 23 478.752000 1 1
1972 02 24 603.074000 1 1
1972 02 25 693.122000 1 1
1972 02 26 720.401000 1 1
1972 02 27 703.578000 1 1
1972 02 28 639.478000 1 1
1972 02 29 577.165000 1 2
1972 03 01 nan nan 0
1972 03 02 nan nan 0
1972 03 03 nan nan 0
1972 03 04 nan nan 0
1972 03 05 nan nan 0
1972 03 06 nan nan 0
1972 03 07 nan nan 0
1972 03 08 nan nan 0
1972 03 09 nan nan 0
1972 03 10 nan nan 0
1972 03 11 nan nan 0
1972 03 12 nan nan 0
1972 03 13 nan nan 0
1972 03 14 nan nan 0
1972 03 15 nan nan 0
