year month day streamflow_m3s qual_control_by_ana qual_flag
1938 06 01 78.017000 1 1
1938 06 02 73.752000 1 1
1938 06 03 65.529000 1 1
1938 06 04 72.701000 1 1
1938 06 05 66.534000 1 1
1938 06 06 59.636000 1 1
1938 06 07 69.589000 1 1
1938 06 08 76.941000 1 1
1938 06 09 79.100000 1 1
1938 06 10 74.808000 1 1
1938 06 11 72.701000 1 1
1938 06 12 76.941000 1 1
1938 06 13 56.779000 1 1
1938 06 14 63.538000 1 1
1938 06 15 65.529000 1 1
1938 06 16 76.941000 1 1
1938 06 17 nan nan nan
1938 06 18 nan nan nan
1938 06 19 nan nan nan
1938 06 20 82.385000 1 1
1938 06 21 80.188000 1 1
1938 06 22 80.188000 1 1
1938 06 23 79.100000 1 1
1938 06 24 75.872000 1 1
1938 06 25 78.017000 1 1
1938 06 26 78.017000 1 1
1938 06 27 78.017000 1 1
1938 06 28 78.017000 1 1
1938 06 29 78.017000 1 1
1938 06 30 75.872000 1 1
1938 07 01 73.752000 1 1
1938 07 02 73.752000 1 1
1938 07 03 73.752000 1 1
1938 07 04 73.752000 1 1
1938 07 05 73.752000 1 1
1938 07 06 73.752000 1 1
1938 07 07 71.657000 1 1
1938 07 08 68.564000 1 1
1938 07 09 68.564000 1 1
1938 07 10 75.872000 1 1
1938 07 11 75.872000 1 1
1938 07 12 75.872000 1 1
1938 07 13 75.872000 1 1
1938 07 14 75.872000 1 1
1938 07 15 68.564000 1 1
1938 07 16 68.564000 1 1
1938 07 17 73.752000 1 1
1938 07 18 73.752000 1 1
1938 07 19 73.752000 1 1
1938 07 20 69.589000 1 1
1938 07 21 68.564000 1 1
1938 07 22 64.531000 1 1
1938 07 23 64.531000 1 1
1938 07 24 67.546000 1 1
1938 07 25 67.546000 1 1
1938 07 26 67.546000 1 1
1938 07 27 68.564000 1 1
1938 07 28 68.564000 1 1
1938 07 29 64.531000 1 1
1938 07 30 64.531000 1 1
1938 07 31 64.531000 1 1
1938 08 01 64.531000 1 1
1938 08 02 67.546000 1 1
1938 08 03 67.546000 1 1
1938 08 04 67.546000 1 1
1938 08 05 64.531000 1 1
1938 08 06 64.531000 1 1
1938 08 07 67.546000 1 1
1938 08 08 64.531000 1 1
1938 08 09 65.529000 1 1
1938 08 10 65.529000 1 1
1938 08 11 66.534000 1 1
1938 08 12 64.531000 1 1
1938 08 13 71.657000 1 1
