year month day streamflow_m3s qual_control_by_ana qual_flag
1967 12 01 nan nan nan
1967 12 02 nan nan nan
1967 12 03 nan nan nan
1967 12 04 nan nan nan
1967 12 05 nan nan nan
1967 12 06 nan nan nan
1967 12 07 nan nan nan
1967 12 08 nan nan nan
1967 12 09 nan nan nan
1967 12 10 nan nan nan
1967 12 11 nan nan nan
1967 12 12 nan nan nan
1967 12 13 nan nan nan
1967 12 14 nan nan nan
1967 12 15 nan nan nan
1967 12 16 nan nan nan
1967 12 17 nan nan nan
1967 12 18 nan nan nan
1967 12 19 nan nan nan
1967 12 20 nan nan nan
1967 12 21 nan nan nan
1967 12 22 nan nan nan
1967 12 23 nan nan nan
1967 12 24 nan nan nan
1967 12 25 123.581000 1 1
1967 12 26 126.871000 1 1
1967 12 27 129.082000 1 1
1967 12 28 135.794000 1 1
1967 12 29 139.195000 1 1
1967 12 30 141.479000 1 1
1967 12 31 143.776000 1 1
1968 01 01 146.086000 1 1
1968 01 02 147.245000 1 1
1968 01 03 146.086000 1 1
1968 01 04 142.626000 1 1
1968 01 05 136.924000 1 1
1968 01 06 129.082000 1 1
1968 01 07 123.581000 1 1
1968 01 08 118.165000 1 1
1968 01 09 116.022000 1 1
1968 01 10 116.022000 1 1
1968 01 11 116.022000 1 1
1968 01 12 119.241000 1 1
1968 01 13 119.241000 1 1
1968 01 14 119.241000 1 1
1968 01 15 119.241000 1 1
1968 01 16 121.404000 1 1
1968 01 17 129.082000 1 1
1968 01 18 136.924000 1 1
1968 01 19 142.626000 1 1
1968 01 20 147.245000 1 1
1968 01 21 150.744000 1 1
1968 01 22 153.093000 1 1
1968 01 23 156.640000 1 1
1968 01 24 159.020000 1 1
1968 01 25 161.413000 1 1
1968 01 26 162.615000 1 1
1968 01 27 165.027000 1 1
1968 01 28 166.238000 1 1
1968 01 29 167.451000 1 1
1968 01 30 167.451000 1 1
1968 01 31 167.451000 1 1
1968 02 01 172.338000 1 1
1968 02 02 176.035000 1 1
1968 02 03 177.274000 1 1
1968 02 04 184.769000 1 1
1968 02 05 184.769000 1 1
1968 02 06 187.292000 1 1
1968 02 07 189.827000 1 1
1968 02 08 189.827000 1 1
1968 02 09 200.086000 1 1
1968 02 10 197.503000 1 1
1968 02 11 193.652000 1 1
1968 02 12 189.827000 1 1
1968 02 13 188.558000 1 1
1968 02 14 187.292000 1 1
1968 02 15 193.652000 1 1
1968 02 16 194.933000 1 1
1968 02 17 201.382000 1 1
1968 02 18 209.218000 1 1
1968 02 19 215.829000 1 1
1968 02 20 225.205000 1 1
1968 02 21 238.842000 1 1
1968 02 22 242.988000 1 1
1968 02 23 249.954000 1 1
1968 02 24 256.988000 1 1
1968 02 25 264.092000 1 1
1968 02 26 269.824000 1 1
1968 02 27 275.600000 1 1
1968 02 28 285.810000 1 1
1968 02 29 300.622000 1 1
1968 03 01 318.743000 1 1
1968 03 02 345.048000 1 1
1968 03 03 378.547000 1 1
1968 03 04 419.834000 1 1
1968 03 05 450.484000 1 1
1968 03 06 460.869000 1 1
1968 03 07 455.666000 1 1
1968 03 08 457.398000 1 1
1968 03 09 453.936000 1 1
1968 03 10 443.607000 1 1
1968 03 11 436.768000 1 1
1968 03 12 429.966000 1 1
1968 03 13 423.202000 1 1
1968 03 14 408.122000 1 1
1968 03 15 398.177000 1 1
1968 03 16 385.051000 1 1
1968 03 17 375.310000 1 1
1968 03 18 365.657000 1 1
1968 03 19 352.925000 1 1
1968 03 20 343.481000 1 1
1968 03 21 335.680000 1 1
1968 03 22 329.486000 1 1
1968 03 23 327.943000 1 1
1968 03 24 327.943000 1 1
1968 03 25 329.486000 1 1
1968 03 26 331.030000 1 1
1968 03 27 334.128000 1 1
1968 03 28 335.680000 1 1
1968 03 29 337.235000 1 1
1968 03 30 335.680000 1 1
1968 03 31 334.128000 1 1
1968 04 01 331.030000 1 1
1968 04 02 329.486000 1 1
1968 04 03 326.403000 1 1
1968 04 04 320.270000 1 1
1968 04 05 317.219000 1 1
1968 04 06 314.178000 1 1
1968 04 07 308.127000 1 1
1968 04 08 299.129000 1 1
1968 04 09 290.226000 1 1
1968 04 10 279.960000 1 1
1968 04 11 269.824000 1 1
1968 04 12 264.092000 1 1
1968 04 13 254.166000 1 1
1968 04 14 248.555000 1 1
1968 04 15 241.603000 1 1
1968 04 16 236.092000 1 1
1968 04 17 230.626000 1 1
1968 04 18 223.857000 1 1
1968 04 19 218.493000 1 1
1968 04 20 217.160000 1 1
1968 04 21 206.594000 1 1
1968 04 22 203.982000 1 1
1968 04 23 198.793000 1 1
1968 04 24 193.652000 1 1
1968 04 25 189.827000 1 1
1968 04 26 186.029000 1 1
1968 04 27 183.512000 1 1
1968 04 28 183.512000 1 1
1968 04 29 186.029000 1 1
1968 04 30 188.558000 1 1
