year month day streamflow_m3s qual_control_by_ana qual_flag
1968 04 01 nan nan nan
1968 04 02 nan nan nan
1968 04 03 nan nan nan
1968 04 04 nan nan nan
1968 04 05 8.660000 1 1
1968 04 06 8.660000 1 1
1968 04 07 7.102000 1 1
1968 04 08 6.165000 1 1
1968 04 09 5.307000 1 1
1968 04 10 5.307000 1 1
1968 04 11 5.307000 1 1
1968 04 12 5.307000 1 1
1968 04 13 5.307000 1 1
1968 04 14 5.307000 1 1
1968 04 15 5.307000 1 1
1968 04 16 4.897000 1 1
1968 04 17 4.897000 1 1
1968 04 18 4.897000 1 1
1968 04 19 4.897000 1 1
1968 04 20 4.897000 1 1
1968 04 21 4.897000 1 1
1968 04 22 6.165000 1 1
1968 04 23 5.307000 1 1
1968 04 24 4.897000 1 1
1968 04 25 4.897000 1 1
1968 04 26 4.696000 1 1
1968 04 27 4.499000 1 1
1968 04 28 4.499000 1 1
1968 04 29 4.499000 1 1
1968 04 30 4.499000 1 1
1968 05 01 4.114000 1 1
1968 05 02 4.114000 1 1
1968 05 03 4.114000 1 1
1968 05 04 3.742000 1 1
1968 05 05 3.742000 1 1
1968 05 06 3.384000 1 1
1968 05 07 3.384000 1 1
1968 05 08 3.384000 1 1
1968 05 09 3.384000 1 1
1968 05 10 3.742000 1 1
1968 05 11 3.561000 1 1
1968 05 12 3.384000 1 1
1968 05 13 3.384000 1 1
1968 05 14 3.384000 1 1
1968 05 15 3.039000 1 1
1968 05 16 3.384000 1 1
1968 05 17 3.384000 1 1
1968 05 18 3.384000 1 1
1968 05 19 3.210000 1 1
1968 05 20 3.210000 1 1
1968 05 21 3.210000 1 1
1968 05 22 3.210000 1 1
1968 05 23 3.210000 1 1
1968 05 24 3.039000 1 1
1968 05 25 3.039000 1 1
1968 05 26 3.039000 1 1
1968 05 27 3.039000 1 1
1968 05 28 3.039000 1 1
1968 05 29 3.039000 1 1
1968 05 30 3.039000 1 1
1968 05 31 3.039000 1 1
1968 06 01 3.039000 1 1
1968 06 02 3.039000 1 1
1968 06 03 3.039000 1 1
1968 06 04 3.039000 1 1
1968 06 05 2.709000 1 1
1968 06 06 2.709000 1 1
1968 06 07 2.709000 1 1
1968 06 08 3.210000 1 1
1968 06 09 3.039000 1 1
1968 06 10 3.039000 1 1
1968 06 11 2.709000 1 1
1968 06 12 2.709000 1 1
1968 06 13 2.709000 1 1
1968 06 14 2.709000 1 1
1968 06 15 2.709000 1 1
1968 06 16 2.709000 1 1
1968 06 17 2.709000 1 1
1968 06 18 2.549000 1 1
1968 06 19 2.549000 1 1
1968 06 20 2.549000 1 1
1968 06 21 2.549000 1 1
1968 06 22 2.393000 1 1
1968 06 23 2.393000 1 1
1968 06 24 2.393000 1 1
1968 06 25 2.393000 1 1
1968 06 26 2.393000 1 1
1968 06 27 2.393000 1 1
1968 06 28 2.092000 1 1
1968 06 29 2.092000 1 1
1968 06 30 2.092000 1 1
1968 07 01 2.241000 1 1
1968 07 02 2.241000 1 1
1968 07 03 2.241000 1 1
1968 07 04 2.092000 1 1
1968 07 05 1.807000 1 1
1968 07 06 1.807000 1 1
1968 07 07 1.807000 1 1
1968 07 08 1.807000 1 1
1968 07 09 1.807000 1 1
1968 07 10 1.807000 1 1
1968 07 11 2.092000 1 1
1968 07 12 2.092000 1 1
1968 07 13 2.092000 1 1
1968 07 14 1.807000 1 1
1968 07 15 1.807000 1 1
1968 07 16 1.807000 1 1
1968 07 17 1.671000 1 1
1968 07 18 1.671000 1 1
1968 07 19 1.671000 1 1
1968 07 20 1.671000 1 1
1968 07 21 1.807000 1 1
1968 07 22 1.807000 1 1
1968 07 23 1.807000 1 1
1968 07 24 1.807000 1 1
1968 07 25 1.807000 1 1
1968 07 26 1.807000 1 1
1968 07 27 1.807000 1 1
1968 07 28 1.807000 1 1
1968 07 29 1.807000 1 1
1968 07 30 1.671000 1 1
1968 07 31 1.671000 1 1
1968 08 01 1.671000 1 1
1968 08 02 1.671000 1 1
1968 08 03 1.671000 1 1
1968 08 04 1.671000 1 1
1968 08 05 1.807000 1 1
1968 08 06 2.709000 1 1
1968 08 07 2.709000 1 1
1968 08 08 2.709000 1 1
1968 08 09 2.872000 1 1
1968 08 10 2.872000 1 1
1968 08 11 2.092000 1 1
1968 08 12 2.092000 1 1
1968 08 13 1.807000 1 1
1968 08 14 1.807000 1 1
1968 08 15 1.807000 1 1
1968 08 16 1.671000 1 1
1968 08 17 1.671000 1 1
1968 08 18 1.671000 1 1
1968 08 19 1.671000 1 1
1968 08 20 1.671000 1 1
1968 08 21 1.538000 1 1
1968 08 22 1.538000 1 1
1968 08 23 1.671000 1 1
1968 08 24 1.671000 1 1
1968 08 25 1.671000 1 1
1968 08 26 1.671000 1 1
1968 08 27 1.671000 1 1
1968 08 28 1.671000 1 1
1968 08 29 1.671000 1 1
1968 08 30 1.671000 1 1
1968 08 31 1.671000 1 1
1968 09 01 1.807000 1 1
1968 09 02 1.807000 1 1
1968 09 03 1.807000 1 1
1968 09 04 3.742000 1 1
1968 09 05 2.709000 1 2
1968 09 06 1.807000 1 1
1968 09 07 1.807000 1 1
1968 09 08 1.671000 1 1
1968 09 09 1.671000 1 1
1968 09 10 1.671000 1 1
1968 09 11 1.538000 1 1
1968 09 12 1.538000 1 1
1968 09 13 1.538000 1 1
1968 09 14 1.538000 1 1
1968 09 15 1.538000 1 1
1968 09 16 1.538000 1 1
1968 09 17 1.538000 1 1
1968 09 18 1.538000 1 1
1968 09 19 1.538000 1 1
1968 09 20 1.538000 1 1
1968 09 21 1.807000 1 1
1968 09 22 1.948000 1 1
1968 09 23 1.807000 1 1
1968 09 24 1.807000 1 1
1968 09 25 1.807000 1 1
1968 09 26 1.286000 1 1
1968 09 27 1.286000 1 1
1968 09 28 1.286000 1 1
1968 09 29 1.286000 1 1
1968 09 30 1.286000 1 1
1968 10 01 1.538000 1 1
1968 10 02 1.538000 1 1
1968 10 03 1.538000 1 1
1968 10 04 1.538000 1 1
1968 10 05 1.538000 1 1
1968 10 06 1.286000 1 1
1968 10 07 1.286000 1 1
1968 10 08 1.286000 1 1
1968 10 09 1.286000 1 1
1968 10 10 1.286000 1 1
