year month day streamflow_m3s qual_control_by_ana qual_flag
1932 06 01 215.000000 1 1
1932 06 02 218.000000 1 1
1932 06 03 224.000000 1 1
1932 06 04 230.000000 1 1
1932 06 05 233.000000 1 1
1932 06 06 236.000000 1 1
1932 06 07 215.000000 1 1
1932 06 08 218.000000 1 1
1932 06 09 215.000000 1 1
1932 06 10 212.000000 1 1
1932 06 11 210.000000 1 1
1932 06 12 209.000000 1 1
1932 06 13 209.000000 1 1
1932 06 14 204.000000 1 1
1932 06 15 203.000000 1 1
1932 06 16 200.000000 1 1
1932 06 17 200.000000 1 1
1932 06 18 203.000000 1 1
1932 06 19 212.000000 1 1
1932 06 20 207.000000 1 1
1932 06 21 252.000000 1 1
1932 06 22 227.000000 1 1
1932 06 23 218.000000 1 1
1932 06 24 212.000000 1 1
1932 06 25 206.000000 1 1
1932 06 26 203.000000 1 1
1932 06 27 197.000000 1 1
1932 06 28 195.000000 1 1
1932 06 29 191.000000 1 1
1932 06 30 197.000000 1 1
1932 07 01 209.000000 1 1
1932 07 02 216.000000 1 1
1932 07 03 209.000000 1 1
1932 07 04 194.000000 1 1
1932 07 05 191.000000 1 1
1932 07 06 188.000000 1 1
1932 07 07 184.000000 1 1
1932 07 08 182.000000 1 1
1932 07 09 179.000000 1 1
1932 07 10 178.000000 1 1
1932 07 11 177.000000 1 1
1932 07 12 174.000000 1 1
1932 07 13 174.000000 1 1
1932 07 14 172.000000 1 1
1932 07 15 171.000000 1 1
1932 07 16 171.000000 1 1
1932 07 17 168.000000 1 1
1932 07 18 168.000000 1 1
1932 07 19 167.000000 1 1
1932 07 20 165.000000 1 1
1932 07 21 164.000000 1 1
1932 07 22 163.000000 1 1
1932 07 23 163.000000 1 1
1932 07 24 163.000000 1 1
1932 07 25 161.000000 1 1
1932 07 26 160.000000 1 1
1932 07 27 158.000000 1 1
1932 07 28 158.000000 1 1
1932 07 29 157.000000 1 1
1932 07 30 157.000000 1 1
1932 07 31 157.000000 1 1
1932 08 01 156.000000 1 1
1932 08 02 156.000000 1 1
1932 08 03 154.000000 1 1
1932 08 04 154.000000 1 1
1932 08 05 153.000000 1 1
1932 08 06 152.000000 1 1
1932 08 07 156.000000 1 1
1932 08 08 163.000000 1 1
1932 08 09 160.000000 1 1
1932 08 10 154.000000 1 1
1932 08 11 152.000000 1 1
1932 08 12 152.000000 1 1
1932 08 13 149.000000 1 1
1932 08 14 147.000000 1 1
1932 08 15 145.000000 1 1
1932 08 16 144.000000 1 1
1932 08 17 141.000000 1 1
1932 08 18 140.000000 1 1
1932 08 19 140.000000 1 1
1932 08 20 139.000000 1 1
1932 08 21 139.000000 1 1
1932 08 22 138.000000 1 1
1932 08 23 136.000000 1 1
1932 08 24 138.000000 1 1
1932 08 25 138.000000 1 1
1932 08 26 138.000000 1 1
1932 08 27 140.000000 1 1
1932 08 28 158.000000 1 1
1932 08 29 161.000000 1 1
1932 08 30 171.000000 1 1
1932 08 31 165.000000 1 1
1932 09 01 165.000000 1 1
1932 09 02 174.000000 1 1
1932 09 03 165.000000 1 1
1932 09 04 160.000000 1 1
1932 09 05 149.000000 1 1
1932 09 06 144.000000 1 1
1932 09 07 140.000000 1 1
1932 09 08 139.000000 1 1
1932 09 09 136.000000 1 1
1932 09 10 134.000000 1 1
1932 09 11 131.000000 1 1
1932 09 12 130.000000 1 1
1932 09 13 128.000000 1 1
1932 09 14 128.000000 1 1
1932 09 15 127.000000 1 1
1932 09 16 126.000000 1 1
1932 09 17 123.000000 1 1
1932 09 18 127.000000 1 1
1932 09 19 135.000000 1 1
1932 09 20 168.000000 1 1
1932 09 21 168.000000 1 1
1932 09 22 163.000000 1 1
1932 09 23 148.000000 1 1
1932 09 24 149.000000 1 1
1932 09 25 207.000000 1 1
1932 09 26 209.000000 1 1
1932 09 27 210.000000 1 1
1932 09 28 185.000000 1 1
1932 09 29 170.000000 1 1
1932 09 30 152.000000 1 1
1932 10 01 143.000000 1 1
1932 10 02 139.000000 1 1
1932 10 03 138.000000 1 1
1932 10 04 134.000000 1 1
1932 10 05 135.000000 1 1
1932 10 06 165.000000 1 1
1932 10 07 171.000000 1 1
1932 10 08 181.000000 1 1
1932 10 09 178.000000 1 1
1932 10 10 171.000000 1 1
1932 10 11 157.000000 1 1
1932 10 12 177.000000 1 1
1932 10 13 262.000000 1 1
1932 10 14 227.000000 1 1
1932 10 15 216.000000 1 1
1932 10 16 219.000000 1 1
1932 10 17 218.000000 1 1
1932 10 18 197.000000 1 1
1932 10 19 192.000000 1 1
1932 10 20 243.000000 1 1
1932 10 21 212.000000 1 1
1932 10 22 210.000000 1 1
1932 10 23 259.000000 1 1
1932 10 24 265.000000 1 1
1932 10 25 246.000000 1 1
1932 10 26 218.000000 1 1
1932 10 27 262.000000 1 1
1932 10 28 221.000000 1 1
1932 10 29 209.000000 1 1
1932 10 30 182.000000 1 1
1932 10 31 188.000000 1 1
1932 11 01 203.000000 1 1
1932 11 02 174.000000 1 1
1932 11 03 165.000000 1 1
1932 11 04 154.000000 1 1
