year month day streamflow_m3s qual_control_by_ana qual_flag
1961 11 01 15.860000 0 1
1961 11 02 16.820000 0 1
1961 11 03 17.540000 0 1
1961 11 04 17.540000 0 1
1961 11 05 13.700000 0 1
1961 11 06 11.080000 0 1
1961 11 07 10.030000 0 1
1961 11 08 9.190000 0 1
1961 11 09 8.770000 0 1
1961 11 10 8.560000 0 1
1961 11 11 8.770000 0 1
1961 11 12 8.980000 0 1
1961 11 13 10.660000 0 1
1961 11 14 10.240000 0 1
1961 11 15 11.080000 0 1
1961 11 16 9.400000 0 1
1961 11 17 7.720000 0 1
1961 11 18 7.720000 0 1
1961 11 19 7.300000 0 1
1961 11 20 7.300000 0 1
1961 11 21 8.980000 0 1
1961 11 22 11.080000 0 1
1961 11 23 12.160000 0 1
1961 11 24 9.610000 0 1
1961 11 25 10.240000 0 1
1961 11 26 19.250000 0 1
1961 11 27 27.180000 0 1
1961 11 28 11.940000 0 1
1961 11 29 14.660000 0 1
1961 11 30 13.940000 0 1
1961 12 01 11.500000 0 1
1961 12 02 15.620000 0 1
1961 12 03 13.480000 0 1
1961 12 04 10.450000 0 1
1961 12 05 9.400000 0 1
1961 12 06 8.980000 0 1
1961 12 07 8.560000 0 1
1961 12 08 8.560000 0 1
1961 12 09 8.560000 0 1
1961 12 10 8.560000 0 1
1961 12 11 8.140000 0 1
1961 12 12 8.980000 0 1
1961 12 13 8.980000 0 1
1961 12 14 8.350000 0 1
1961 12 15 7.510000 0 1
1961 12 16 7.300000 0 1
1961 12 17 7.300000 0 1
1961 12 18 9.400000 0 1
1961 12 19 9.820000 0 1
1961 12 20 11.080000 0 1
1961 12 21 10.660000 0 1
1961 12 22 9.190000 0 1
1961 12 23 10.450000 0 1
1961 12 24 13.260000 0 1
1961 12 25 16.820000 0 1
1961 12 26 15.380000 0 1
1961 12 27 10.870000 0 1
1961 12 28 9.820000 0 1
1961 12 29 9.190000 0 1
1961 12 30 10.660000 0 1
1961 12 31 9.190000 0 1
1962 01 01 8.350000 0 1
1962 01 02 9.400000 0 1
1962 01 03 13.260000 0 1
1962 01 04 10.240000 0 1
1962 01 05 8.560000 0 1
1962 01 06 8.140000 0 1
1962 01 07 7.930000 0 1
1962 01 08 10.240000 0 1
1962 01 09 9.400000 0 1
1962 01 10 8.980000 0 1
1962 01 11 8.980000 0 1
1962 01 12 8.350000 0 1
1962 01 13 8.140000 0 1
1962 01 14 7.300000 0 1
1962 01 15 7.930000 0 1
1962 01 16 8.140000 0 1
1962 01 17 8.140000 0 1
1962 01 18 8.140000 0 1
1962 01 19 8.140000 0 1
1962 01 20 7.510000 0 1
1962 01 21 7.300000 0 1
1962 01 22 6.920000 0 1
1962 01 23 7.110000 0 1
1962 01 24 9.820000 0 1
1962 01 25 10.660000 0 1
1962 01 26 10.450000 0 1
1962 01 27 8.560000 0 1
1962 01 28 7.510000 0 1
1962 01 29 6.350000 0 1
1962 01 30 6.540000 0 1
1962 01 31 8.560000 0 1
1962 02 01 7.300000 0 1
1962 02 02 6.540000 0 1
1962 02 03 6.540000 0 1
1962 02 04 6.920000 0 1
1962 02 05 6.540000 0 1
1962 02 06 7.720000 0 1
1962 02 07 7.510000 0 1
1962 02 08 6.540000 0 1
1962 02 09 6.350000 0 1
1962 02 10 6.160000 0 1
1962 02 11 11.080000 0 1
1962 02 12 8.140000 0 1
1962 02 13 6.730000 0 1
1962 02 14 7.720000 0 1
1962 02 15 7.720000 0 1
1962 02 16 7.110000 0 1
1962 02 17 6.730000 0 1
1962 02 18 6.730000 0 1
1962 02 19 8.770000 0 1
1962 02 20 7.110000 0 1
1962 02 21 6.540000 0 1
1962 02 22 17.060000 0 1
1962 02 23 24.060000 0 1
1962 02 24 16.820000 0 1
1962 02 25 10.660000 0 1
1962 02 26 9.190000 0 1
1962 02 27 8.350000 0 1
1962 02 28 7.510000 0 1
1962 03 01 8.560000 0 1
1962 03 02 11.080000 0 1
1962 03 03 10.870000 0 1
1962 03 04 17.300000 0 1
1962 03 05 13.700000 0 1
1962 03 06 17.540000 0 1
1962 03 07 11.500000 0 1
1962 03 08 9.820000 0 1
1962 03 09 9.190000 0 1
1962 03 10 9.400000 0 1
1962 03 11 41.840000 0 1
1962 03 12 29.340000 0 1
1962 03 13 15.380000 0 1
1962 03 14 13.260000 0 1
1962 03 15 12.380000 0 1
1962 03 16 12.380000 0 1
1962 03 17 19.000000 0 1
1962 03 18 13.260000 0 1
1962 03 19 23.040000 0 1
1962 03 20 13.260000 0 1
1962 03 21 11.940000 0 1
1962 03 22 11.290000 0 1
1962 03 23 10.660000 0 1
1962 03 24 10.240000 0 1
1962 03 25 10.240000 0 1
1962 03 26 9.820000 0 1
1962 03 27 9.820000 0 1
1962 03 28 9.820000 0 1
1962 03 29 9.610000 0 1
1962 03 30 10.450000 0 1
1962 03 31 11.500000 0 1
1962 04 01 10.870000 0 1
1962 04 02 10.030000 0 1
1962 04 03 9.820000 0 1
1962 04 04 9.190000 0 1
1962 04 05 8.980000 0 1
1962 04 06 8.980000 0 1
1962 04 07 8.980000 0 1
1962 04 08 8.980000 0 1
1962 04 09 10.240000 0 1
1962 04 10 9.610000 0 1
1962 04 11 8.980000 0 1
1962 04 12 8.980000 0 1
1962 04 13 8.980000 0 1
1962 04 14 8.980000 0 1
1962 04 15 8.560000 0 1
1962 04 16 8.140000 0 1
1962 04 17 8.350000 0 1
1962 04 18 8.980000 0 1
1962 04 19 8.560000 0 1
1962 04 20 8.560000 0 1
1962 04 21 8.350000 0 1
1962 04 22 8.140000 0 1
1962 04 23 8.140000 0 1
1962 04 24 8.140000 0 1
1962 04 25 8.140000 0 1
1962 04 26 8.140000 0 1
1962 04 27 8.140000 0 1
1962 04 28 7.930000 0 1
1962 04 29 11.290000 0 1
1962 04 30 12.160000 0 1
1962 05 01 15.620000 0 1
1962 05 02 12.380000 0 1
1962 05 03 15.620000 0 1
1962 05 04 10.450000 0 1
1962 05 05 8.560000 0 1
1962 05 06 8.560000 0 1
1962 05 07 8.140000 0 1
1962 05 08 8.140000 0 1
1962 05 09 8.140000 0 1
1962 05 10 8.140000 0 1
1962 05 11 8.140000 0 1
1962 05 12 8.140000 0 1
1962 05 13 8.140000 0 1
1962 05 14 8.140000 0 1
1962 05 15 8.140000 0 1
1962 05 16 8.140000 0 1
1962 05 17 8.560000 0 1
1962 05 18 12.820000 0 1
1962 05 19 9.610000 0 1
1962 05 20 8.560000 0 1
1962 05 21 8.560000 0 1
1962 05 22 8.560000 0 1
1962 05 23 8.560000 0 1
1962 05 24 8.350000 0 1
1962 05 25 8.140000 0 1
1962 05 26 8.140000 0 1
1962 05 27 8.140000 0 1
1962 05 28 10.240000 0 1
1962 05 29 9.820000 0 1
1962 05 30 8.350000 0 1
1962 05 31 8.140000 0 1
1962 06 01 8.140000 0 1
1962 06 02 8.770000 0 1
1962 06 03 17.300000 0 1
1962 06 04 12.820000 0 1
1962 06 05 10.030000 0 1
1962 06 06 10.030000 0 1
1962 06 07 10.660000 0 1
1962 06 08 12.820000 0 1
1962 06 09 12.820000 0 1
1962 06 10 10.660000 0 1
1962 06 11 9.820000 0 1
1962 06 12 9.820000 0 1
1962 06 13 9.400000 0 1
1962 06 14 9.190000 0 1
1962 06 15 8.980000 0 1
1962 06 16 8.980000 0 1
1962 06 17 8.980000 0 1
1962 06 18 8.980000 0 1
1962 06 19 8.980000 0 1
1962 06 20 8.980000 0 1
1962 06 21 8.560000 0 1
1962 06 22 9.400000 0 1
1962 06 23 11.500000 0 1
1962 06 24 10.030000 0 1
1962 06 25 9.190000 0 1
1962 06 26 8.980000 0 1
1962 06 27 8.770000 0 1
1962 06 28 8.350000 0 1
1962 06 29 8.140000 0 1
1962 06 30 8.140000 0 1
1962 07 01 8.140000 0 1
1962 07 02 8.140000 0 1
1962 07 03 8.140000 0 1
1962 07 04 8.140000 0 1
1962 07 05 8.140000 0 1
1962 07 06 8.140000 0 1
1962 07 07 8.140000 0 1
1962 07 08 8.140000 0 1
1962 07 09 8.140000 0 1
1962 07 10 8.140000 0 1
1962 07 11 8.140000 0 1
1962 07 12 8.140000 0 1
1962 07 13 8.140000 0 1
1962 07 14 7.930000 0 1
1962 07 15 7.720000 0 1
1962 07 16 7.720000 0 1
1962 07 17 7.720000 0 1
1962 07 18 7.720000 0 1
1962 07 19 8.980000 0 1
1962 07 20 8.770000 0 1
1962 07 21 8.140000 0 1
1962 07 22 7.720000 0 1
1962 07 23 7.720000 0 1
1962 07 24 8.140000 0 1
1962 07 25 7.720000 0 1
1962 07 26 7.720000 0 1
1962 07 27 7.510000 0 1
1962 07 28 7.300000 0 1
1962 07 29 7.300000 0 1
1962 07 30 7.300000 0 1
1962 07 31 7.300000 0 1
1962 08 01 7.300000 0 1
1962 08 02 7.300000 0 1
1962 08 03 7.300000 0 1
1962 08 04 7.300000 0 1
1962 08 05 7.300000 0 1
1962 08 06 6.730000 0 1
1962 08 07 6.540000 0 1
1962 08 08 6.540000 0 1
1962 08 09 6.540000 0 1
1962 08 10 6.540000 0 1
1962 08 11 6.920000 0 1
1962 08 12 8.140000 0 1
1962 08 13 7.300000 0 1
1962 08 14 6.730000 0 1
1962 08 15 6.540000 0 1
1962 08 16 8.140000 0 1
1962 08 17 9.400000 0 1
1962 08 18 7.930000 0 1
1962 08 19 7.510000 0 1
1962 08 20 7.300000 0 1
1962 08 21 7.300000 0 1
1962 08 22 7.720000 0 1
1962 08 23 14.660000 0 1
1962 08 24 9.610000 0 1
1962 08 25 7.510000 0 1
1962 08 26 7.300000 0 1
1962 08 27 6.920000 0 1
1962 08 28 6.920000 0 1
1962 08 29 6.540000 0 1
1962 08 30 7.300000 0 1
1962 08 31 7.300000 0 1
1962 09 01 7.110000 0 1
1962 09 02 6.730000 0 1
1962 09 03 6.540000 0 1
1962 09 04 6.540000 0 1
1962 09 05 6.540000 0 1
1962 09 06 6.540000 0 1
1962 09 07 6.540000 0 1
1962 09 08 7.300000 0 1
1962 09 09 7.300000 0 1
1962 09 10 7.300000 0 1
1962 09 11 6.730000 0 1
1962 09 12 7.930000 0 1
1962 09 13 8.140000 0 1
