year month day streamflow_m3s qual_control_by_ana qual_flag
1969 09 01 16.500000 0 0
1969 09 02 14.899000 0 0
1969 09 03 13.500000 0 0
1969 09 04 12.899000 0 0
1969 09 05 12.500000 0 0
1969 09 06 12.899000 0 0
1969 09 07 13.199000 0 0
1969 09 08 12.899000 0 0
1969 09 09 12.500000 0 0
1969 09 10 12.899000 0 0
1969 09 11 13.500000 0 0
1969 09 12 12.500000 0 0
1969 09 13 12.199000 0 0
1969 09 14 12.500000 0 0
1969 09 15 14.199000 0 0
1969 09 16 22.500000 0 0
1969 09 17 23.399000 0 0
1969 09 18 17.199000 0 0
1969 09 19 14.199000 0 0
1969 09 20 15.299000 0 0
1969 09 21 19.599000 0 0
1969 09 22 18.000000 0 0
1969 09 23 15.299000 0 0
1969 09 24 14.199000 0 0
1969 09 25 15.299000 0 0
1969 09 26 14.199000 0 0
1969 09 27 13.199000 0 0
1969 09 28 13.899000 0 0
1969 09 29 14.599000 0 0
1969 09 30 14.199000 0 0
1969 10 01 15.299000 0 0
1969 10 02 18.399000 0 0
1969 10 03 23.799000 0 0
1969 10 04 22.099000 0 0
1969 10 05 23.799000 0 0
1969 10 06 25.199000 0 0
1969 10 07 29.799000 0 0
1969 10 08 41.199000 0 0
1969 10 09 46.199000 0 0
1969 10 10 29.299000 0 0
1969 10 11 21.699000 0 0
1969 10 12 18.399000 0 0
1969 10 13 16.899000 0 0
1969 10 14 15.699000 0 0
1969 10 15 14.899000 0 0
1969 10 16 14.199000 0 0
1969 10 17 14.199000 0 0
1969 10 18 16.899000 0 0
1969 10 19 25.199000 0 0
1969 10 20 36.299000 0 0
1969 10 21 64.899000 0 0
1969 10 22 52.699000 0 0
1969 10 23 37.299000 0 0
1969 10 24 32.699000 0 0
1969 10 25 37.899000 0 0
1969 10 26 34.799000 0 0
1969 10 27 26.099000 0 0
1969 10 28 22.500000 0 0
1969 10 29 20.399000 0 0
1969 10 30 22.099000 0 0
1969 10 31 20.000000 0 0
1969 11 01 18.000000 0 0
1969 11 02 20.000000 0 0
1969 11 03 20.399000 0 0
1969 11 04 20.399000 0 0
1969 11 05 24.699000 0 0
1969 11 06 20.899000 0 0
1969 11 07 21.299000 0 0
1969 11 08 26.500000 0 0
1969 11 09 28.799000 0 0
1969 11 10 31.199000 0 0
1969 11 11 101.000000 0 0
1969 11 12 62.899000 0 0
1969 11 13 48.500000 0 0
1969 11 14 52.699000 0 0
1969 11 15 49.099000 0 0
1969 11 16 36.799000 0 0
1969 11 17 37.299000 0 0
1969 11 18 36.799000 0 0
1969 11 19 39.000000 0 0
1969 11 20 48.500000 0 0
1969 11 21 116.000000 0 0
1969 11 22 141.000000 0 0
1969 11 23 121.000000 0 0
1969 11 24 77.199000 0 0
1969 11 25 54.500000 0 0
1969 11 26 41.699000 0 0
1969 11 27 35.799000 0 0
1969 11 28 33.199000 0 0
1969 11 29 32.699000 0 0
1969 11 30 40.599000 0 0
1969 12 01 45.099000 0 0
1969 12 02 70.199000 0 0
1969 12 03 60.899000 0 0
1969 12 04 44.500000 0 0
1969 12 05 37.899000 0 0
1969 12 06 34.199000 0 0
1969 12 07 36.799000 0 0
1969 12 08 64.899000 0 0
1969 12 09 62.199000 0 0
1969 12 10 86.699000 0 0
1969 12 11 59.599000 0 0
1969 12 12 46.199000 0 0
1969 12 13 48.500000 0 0
1969 12 14 77.199000 0 0
1969 12 15 85.899000 0 0
1969 12 16 68.899000 0 0
1969 12 17 46.799000 0 0
1969 12 18 40.599000 0 0
1969 12 19 37.299000 0 0
1969 12 20 35.299000 0 0
1969 12 21 33.199000 0 0
