year month day streamflow_m3s qual_control_by_ana qual_flag
2000 02 01 nan nan nan
2000 02 02 nan nan nan
2000 02 03 nan nan nan
2000 02 04 nan nan nan
2000 02 05 nan nan nan
2000 02 06 nan nan nan
2000 02 07 nan nan nan
2000 02 08 nan nan nan
2000 02 09 nan nan nan
2000 02 10 nan nan nan
2000 02 11 nan nan nan
2000 02 12 nan nan nan
2000 02 13 nan nan nan
2000 02 14 nan nan nan
2000 02 15 nan nan nan
2000 02 16 nan nan nan
2000 02 17 13.663000 1 1
2000 02 18 2.220000 1 1
2000 02 19 1.929000 1 1
2000 02 20 2.546000 1 1
2000 02 21 2.546000 1 1
2000 02 22 2.546000 1 1
2000 02 23 2.546000 1 1
2000 02 24 4.955000 1 1
2000 02 25 24.474000 1 1
2000 02 26 43.347000 1 1
2000 02 27 44.233000 1 1
2000 02 28 46.954000 1 1
2000 02 29 43.347000 1 1
2000 03 01 34.276000 1 1
2000 03 02 32.014000 1 1
2000 03 03 34.276000 1 1
2000 03 04 49.770000 1 1
2000 03 05 43.347000 1 1
2000 03 06 35.834000 1 1
2000 03 07 29.136000 1 1
2000 03 08 23.846000 1 1
2000 03 09 22.618000 1 1
2000 03 10 18.615000 1 1
2000 03 11 18.080000 1 1
2000 03 12 17.036000 1 1
2000 03 13 16.528000 1 1
2000 03 14 15.056000 1 1
2000 03 15 15.538000 1 1
2000 03 16 17.553000 1 1
2000 03 17 15.538000 1 1
2000 03 18 14.119000 1 1
2000 03 19 13.663000 1 1
2000 03 20 12.348000 1 1
2000 03 21 12.778000 1 1
2000 03 22 13.663000 1 1
2000 03 23 16.528000 1 1
2000 03 24 16.028000 1 1
2000 03 25 14.583000 1 1
2000 03 26 14.119000 1 1
2000 03 27 14.119000 1 1
2000 03 28 27.080000 1 1
2000 03 29 34.276000 1 1
2000 03 30 39.906000 1 1
2000 03 31 50.730000 1 1
2000 04 01 91.581000 1 1
2000 04 02 95.910000 1 1
2000 04 03 80.334000 1 1
2000 04 04 68.221000 1 1
2000 04 05 50.730000 1 1
2000 04 06 36.628000 1 1
2000 04 07 30.556000 1 1
2000 04 08 35.050000 1 1
2000 04 09 30.556000 1 1
2000 04 10 27.756000 1 1
2000 04 11 26.414000 1 1
2000 04 12 22.618000 1 1
2000 04 13 22.618000 1 1
2000 04 14 42.471000 1 1
2000 04 15 149.696000 1 1
2000 04 16 167.411000 1 1
2000 04 17 195.508000 1 1
2000 04 18 190.142000 1 1
2000 04 19 181.298000 1 1
2000 04 20 168.270000 1 1
2000 04 21 166.555000 1 1
2000 04 22 156.375000 1 1
2000 04 23 113.807000 1 1
2000 04 24 95.185000 1 1
2000 04 25 95.185000 1 1
2000 04 26 81.716000 1 1
2000 04 27 64.963000 1 1
2000 04 28 53.673000 1 1
2000 04 29 48.821000 1 1
2000 04 30 35.050000 1 1
2000 05 01 30.556000 1 1
2000 05 02 27.080000 1 1
2000 05 03 27.756000 1 1
2000 05 04 25.111000 1 1
2000 05 05 22.618000 1 1
2000 05 06 20.275000 1 1
2000 05 07 18.080000 1 1
2000 05 08 16.528000 1 1
2000 05 09 15.538000 1 1
2000 05 10 16.528000 1 1
2000 05 11 16.528000 1 1
2000 05 12 14.119000 1 1
2000 05 13 12.778000 1 1
2000 05 14 16.028000 1 1
2000 05 15 14.583000 1 1
2000 05 16 9.946000 1 1
2000 05 17 9.211000 1 1
2000 05 18 8.509000 1 1
2000 05 19 8.170000 1 1
2000 05 20 7.839000 1 1
2000 05 21 7.201000 1 1
2000 05 22 6.894000 1 1
2000 05 23 6.594000 1 1
2000 05 24 6.017000 1 1
2000 05 25 5.741000 1 1
2000 05 26 5.471000 1 1
2000 05 27 4.955000 1 1
2000 05 28 4.955000 1 1
2000 05 29 4.955000 1 1
2000 05 30 4.708000 1 1
2000 05 31 4.955000 1 1
2000 06 01 4.708000 1 1
2000 06 02 4.270000 1 1
2000 06 03 4.270000 1 1
2000 06 04 3.769000 1 1
2000 06 05 3.317000 1 1
2000 06 06 2.911000 1 1
2000 06 07 2.546000 1 1
2000 06 08 2.546000 1 1
2000 06 09 2.546000 1 1
2000 06 10 2.220000 1 1
2000 06 11 1.929000 1 1
2000 06 12 1.929000 1 1
2000 06 13 1.929000 1 1
2000 06 14 1.929000 1 1
2000 06 15 1.929000 1 1
2000 06 16 1.929000 1 1
2000 06 17 1.929000 1 1
2000 06 18 1.929000 1 1
2000 06 19 1.929000 1 1
2000 06 20 1.929000 1 1
2000 06 21 1.929000 1 1
2000 06 22 1.929000 1 1
2000 06 23 1.929000 1 1
2000 06 24 1.929000 1 1
2000 06 25 1.929000 1 1
2000 06 26 1.929000 1 1
2000 06 27 2.911000 1 1
2000 06 28 2.220000 1 1
2000 06 29 2.220000 1 1
2000 06 30 1.929000 1 1
2000 07 01 2.546000 1 1
2000 07 02 1.929000 1 1
2000 07 03 2.220000 1 1
2000 07 04 1.929000 1 1
2000 07 05 1.929000 1 1
2000 07 06 1.929000 1 1
2000 07 07 1.929000 1 1
2000 07 08 1.929000 1 1
2000 07 09 3.769000 1 1
2000 07 10 1.929000 1 1
2000 07 11 1.929000 1 1
2000 07 12 1.929000 1 1
2000 07 13 1.929000 1 1
2000 07 14 1.929000 1 1
2000 07 15 1.929000 1 1
2000 07 16 1.929000 1 1
2000 07 17 2.546000 1 1
2000 07 18 1.929000 1 1
2000 07 19 1.929000 1 1
2000 07 20 1.929000 1 1
2000 07 21 1.929000 1 1
2000 07 22 1.929000 1 1
2000 07 23 1.929000 1 1
2000 07 24 1.929000 1 1
2000 07 25 1.929000 1 1
2000 07 26 1.929000 1 1
2000 07 27 1.929000 1 1
2000 07 28 1.929000 1 1
2000 07 29 2.220000 1 1
2000 07 30 2.220000 1 1
2000 07 31 2.546000 1 1
2000 08 01 2.546000 1 1
2000 08 02 2.546000 1 1
2000 08 03 2.546000 1 1
2000 08 04 2.546000 1 1
2000 08 05 5.210000 1 1
2000 08 06 7.516000 1 1
2000 08 07 7.839000 1 1
2000 08 08 7.516000 1 1
2000 08 09 7.516000 1 1
2000 08 10 7.201000 1 1
2000 08 11 7.201000 1 1
2000 08 12 7.201000 1 1
2000 08 13 7.839000 1 1
2000 08 14 11.514000 1 1
2000 08 15 11.109000 1 1
2000 08 16 11.109000 1 1
2000 08 17 10.713000 1 1
2000 08 18 10.713000 1 1
2000 08 19 10.713000 1 1
2000 08 20 10.713000 1 1
2000 08 21 10.713000 1 1
2000 08 22 10.713000 1 1
2000 08 23 6.302000 1 1
2000 08 24 2.220000 1 1
2000 08 25 1.929000 1 1
2000 08 26 1.670000 1 1
2000 08 27 1.440000 1 1
2000 08 28 1.237000 1 1
2000 08 29 1.058000 1 1
2000 08 30 1.058000 1 1
2000 08 31 0.900000 1 1
2000 09 01 2.546000 1 1
2000 09 02 4.955000 1 1
2000 09 03 4.955000 1 1
2000 09 04 4.708000 1 1
2000 09 05 4.708000 1 1
2000 09 06 4.270000 1 1
2000 09 07 4.270000 1 1
2000 09 08 3.769000 1 1
2000 09 09 3.317000 1 1
2000 09 10 3.317000 1 1
2000 09 11 3.317000 1 1
2000 09 12 2.911000 1 1
2000 09 13 2.546000 1 1
2000 09 14 2.546000 1 1
2000 09 15 2.546000 1 1
2000 09 16 2.546000 1 1
2000 09 17 2.546000 1 1
2000 09 18 2.220000 1 1
2000 09 19 1.929000 1 1
2000 09 20 1.929000 1 1
2000 09 21 1.670000 1 1
2000 09 22 1.440000 1 1
2000 09 23 1.058000 1 1
2000 09 24 1.440000 1 1
2000 09 25 0.763000 1 1
2000 09 26 0.763000 1 1
2000 09 27 0.539000 1 1
2000 09 28 0.539000 1 1
2000 09 29 0.449000 1 1
2000 09 30 0.372000 1 1
2000 10 01 0.306000 1 1
2000 10 02 0.203000 1 1
2000 10 03 0.130000 1 1
2000 10 04 0.062000 1 1
2000 10 05 4.270000 1 1
2000 10 06 4.270000 1 1
2000 10 07 4.270000 1 1
2000 10 08 4.270000 1 1
2000 10 09 4.270000 1 1
2000 10 10 4.270000 1 1
2000 10 11 4.270000 1 1
2000 10 12 4.270000 1 1
2000 10 13 4.270000 1 1
2000 10 14 4.270000 1 1
2000 10 15 4.270000 1 1
2000 10 16 4.270000 1 1
2000 10 17 4.270000 1 1
2000 10 18 4.270000 1 1
2000 10 19 4.270000 1 1
2000 10 20 4.270000 1 1
2000 10 21 3.317000 1 1
2000 10 22 0.372000 1 1
2000 10 23 0.306000 1 1
2000 10 24 0.250000 1 1
2000 10 25 0.250000 1 1
2000 10 26 0.449000 1 1
2000 10 27 0.163000 1 1
2000 10 28 0.449000 1 1
2000 10 29 1.058000 1 1
2000 10 30 1.237000 1 1
2000 10 31 1.237000 1 1
2000 11 01 1.237000 1 1
2000 11 02 1.237000 1 1
2000 11 03 1.237000 1 1
2000 11 04 1.237000 1 1
2000 11 05 1.237000 1 1
2000 11 06 1.237000 1 1
2000 11 07 1.058000 1 1
2000 11 08 1.058000 1 1
2000 11 09 1.440000 1 1
2000 11 10 1.440000 1 1
2000 11 11 1.440000 1 1
2000 11 12 1.237000 1 1
2000 11 13 1.237000 1 1
2000 11 14 1.237000 1 1
2000 11 15 1.237000 1 1
2000 11 16 1.237000 1 1
2000 11 17 1.237000 1 1
2000 11 18 1.440000 1 1
2000 11 19 1.440000 1 1
2000 11 20 1.237000 1 1
2000 11 21 1.237000 1 1
2000 11 22 1.237000 1 1
2000 11 23 1.237000 1 1
2000 11 24 1.237000 1 1
2000 11 25 1.237000 1 1
2000 11 26 1.237000 1 1
2000 11 27 1.237000 1 1
2000 11 28 1.237000 1 1
2000 11 29 1.237000 1 1
2000 11 30 1.237000 1 1
2000 12 01 1.237000 1 1
2000 12 02 1.237000 1 1
2000 12 03 1.237000 1 1
2000 12 04 1.237000 1 1
2000 12 05 1.237000 1 1
2000 12 06 1.237000 1 1
2000 12 07 1.237000 1 1
2000 12 08 1.237000 1 1
2000 12 09 1.237000 1 1
2000 12 10 1.237000 1 1
2000 12 11 1.237000 1 1
2000 12 12 1.237000 1 1
2000 12 13 1.237000 1 1
2000 12 14 1.440000 1 1
2000 12 15 1.237000 1 1
2000 12 16 1.440000 1 1
2000 12 17 1.237000 1 1
2000 12 18 1.440000 1 1
2000 12 19 1.440000 1 1
2000 12 20 1.440000 1 1
2000 12 21 1.237000 1 1
2000 12 22 1.237000 1 1
2000 12 23 1.237000 1 1
2000 12 24 1.237000 1 1
2000 12 25 1.237000 1 1
2000 12 26 1.237000 1 1
2000 12 27 1.237000 1 1
2000 12 28 1.237000 1 1
2000 12 29 1.237000 1 1
2000 12 30 1.237000 1 1
2000 12 31 1.237000 1 1
2001 01 01 1.237000 1 1
2001 01 02 1.237000 1 1
2001 01 03 1.237000 1 1
2001 01 04 1.237000 1 1
2001 01 05 1.237000 1 1
2001 01 06 1.237000 1 1
2001 01 07 1.237000 1 1
2001 01 08 1.440000 1 1
2001 01 09 1.440000 1 1
2001 01 10 1.440000 1 1
2001 01 11 1.440000 1 1
2001 01 12 1.237000 1 1
2001 01 13 1.440000 1 1
2001 01 14 1.440000 1 1
2001 01 15 1.440000 1 1
2001 01 16 1.237000 1 1
2001 01 17 1.237000 1 1
2001 01 18 1.237000 1 1
2001 01 19 1.237000 1 1
