year month day streamflow_m3s qual_control_by_ana qual_flag
2004 07 01 nan nan nan
2004 07 02 nan nan nan
2004 07 03 nan nan nan
2004 07 04 nan nan nan
2004 07 05 nan nan nan
2004 07 06 nan nan nan
2004 07 07 nan nan nan
2004 07 08 nan nan nan
2004 07 09 nan nan nan
2004 07 10 nan nan nan
2004 07 11 nan nan nan
2004 07 12 nan nan nan
2004 07 13 nan nan nan
2004 07 14 nan nan nan
2004 07 15 nan nan nan
2004 07 16 nan nan nan
2004 07 17 nan nan nan
2004 07 18 nan nan nan
2004 07 19 nan nan nan
2004 07 20 nan nan nan
2004 07 21 4.396000 1 1
2004 07 22 3.621000 1 1
2004 07 23 3.253000 1 1
2004 07 24 2.900000 1 1
2004 07 25 2.673000 1 1
2004 07 26 2.452000 1 1
2004 07 27 2.238000 1 1
2004 07 28 2.134000 1 1
2004 07 29 2.238000 1 1
2004 07 30 3.621000 1 1
2004 07 31 4.263000 1 1
2004 08 01 5.223000 1 1
2004 08 02 4.666000 1 1
2004 08 03 4.002000 1 1
2004 08 04 3.374000 1 1
2004 08 05 3.016000 1 1
2004 08 06 19.886000 1 1
2004 08 07 48.840000 1 1
2004 08 08 52.662000 1 1
2004 08 09 66.120000 1 1
2004 08 10 54.938000 1 1
2004 08 11 26.130000 1 1
2004 08 12 7.666000 1 1
2004 08 13 5.802000 1 1
2004 08 14 4.803000 1 1
2004 08 15 4.263000 1 1
2004 08 16 3.873000 1 1
2004 08 17 3.746000 1 1
2004 08 18 4.666000 1 1
2004 08 19 11.345000 1 1
2004 08 20 12.294000 1 1
2004 08 21 43.302000 1 1
2004 08 22 45.121000 1 1
2004 08 23 25.629000 1 1
2004 08 24 9.706000 1 1
2004 08 25 6.556000 1 1
2004 08 26 5.366000 1 1
2004 08 27 4.530000 1 1
2004 08 28 4.131000 1 1
2004 08 29 3.746000 1 1
2004 08 30 3.374000 1 1
2004 08 31 3.134000 1 1
2004 09 01 2.786000 1 1
2004 09 02 2.673000 1 1
2004 09 03 2.562000 1 1
