year month day streamflow_m3s qual_control_by_ana qual_flag
1970 01 01 4.320000 1 1
1970 01 02 4.630000 1 1
1970 01 03 7.050000 1 1
1970 01 04 6.070000 1 1
1970 01 05 5.280000 1 1
1970 01 06 4.790000 1 1
1970 01 07 4.470000 1 1
1970 01 08 6.070000 1 1
1970 01 09 5.040000 1 1
1970 01 10 4.710000 1 1
1970 01 11 4.550000 1 1
1970 01 12 4.400000 1 1
1970 01 13 4.400000 1 1
1970 01 14 4.400000 1 1
1970 01 15 4.320000 1 1
1970 01 16 4.320000 1 1
1970 01 17 4.320000 1 1
1970 01 18 4.320000 1 1
1970 01 19 4.320000 1 1
1970 01 20 4.320000 1 1
1970 01 21 4.320000 1 1
1970 01 22 4.320000 1 1
1970 01 23 4.280000 1 1
1970 01 24 4.280000 1 1
1970 01 25 4.280000 1 1
1970 01 26 4.280000 1 1
1970 01 27 4.280000 1 1
1970 01 28 7.950000 1 1
1970 01 29 14.300000 1 1
1970 01 30 8.740000 1 1
1970 01 31 6.900000 1 1
1970 02 01 6.200000 1 1
1970 02 02 7.500000 1 1
1970 02 03 18.100000 1 1
1970 02 04 24.000000 1 1
1970 02 05 16.100000 1 1
1970 02 06 25.000000 1 1
1970 02 07 13.300000 1 1
1970 02 08 12.300000 1 1
1970 02 09 11.800000 1 1
1970 02 10 10.300000 1 1
1970 02 11 6.900000 1 1
1970 02 12 6.900000 1 1
1970 02 13 6.070000 1 1
1970 02 14 5.810000 1 1
1970 02 15 5.280000 1 1
1970 02 16 5.280000 1 1
1970 02 17 5.280000 1 1
1970 02 18 5.120000 1 1
1970 02 19 5.040000 1 1
1970 02 20 5.040000 1 1
1970 02 21 4.960000 1 1
1970 02 22 4.870000 1 1
1970 02 23 4.790000 1 1
1970 02 24 4.630000 1 1
1970 02 25 4.470000 1 1
1970 02 26 4.400000 1 1
1970 02 27 4.400000 1 1
1970 02 28 4.360000 1 1
1970 03 01 4.360000 1 1
1970 03 02 4.360000 1 1
1970 03 03 4.360000 1 1
1970 03 04 4.360000 1 1
1970 03 05 4.360000 1 1
1970 03 06 4.320000 1 1
1970 03 07 5.280000 1 1
1970 03 08 7.200000 1 1
1970 03 09 6.340000 1 1
1970 03 10 4.960000 1 1
1970 03 11 4.960000 1 1
1970 03 12 5.040000 1 1
1970 03 13 5.680000 1 1
1970 03 14 5.280000 1 1
1970 03 15 5.040000 1 1
1970 03 16 4.790000 1 1
1970 03 17 4.630000 1 1
1970 03 18 4.550000 1 1
1970 03 19 4.550000 1 1
1970 03 20 4.470000 1 1
1970 03 21 4.430000 1 1
1970 03 22 8.100000 1 1
1970 03 23 7.350000 1 1
1970 03 24 6.900000 1 1
1970 03 25 5.940000 1 1
1970 03 26 5.410000 1 1
