year month day streamflow_m3s qual_control_by_ana qual_flag
1939 06 01 nan nan nan
1939 06 02 nan nan nan
1939 06 03 nan nan nan
1939 06 04 nan nan nan
1939 06 05 nan nan nan
1939 06 06 nan nan nan
1939 06 07 nan nan nan
1939 06 08 nan nan nan
1939 06 09 nan nan nan
1939 06 10 nan nan nan
1939 06 11 nan nan nan
1939 06 12 nan nan nan
1939 06 13 nan nan nan
1939 06 14 nan nan nan
1939 06 15 nan nan nan
1939 06 16 nan nan nan
1939 06 17 70.154000 1 1
1939 06 18 69.373000 1 1
1939 06 19 69.373000 1 1
1939 06 20 69.373000 1 1
1939 06 21 68.596000 1 1
1939 06 22 68.596000 1 1
1939 06 23 68.596000 1 1
1939 06 24 68.596000 1 1
1939 06 25 68.596000 1 1
1939 06 26 68.596000 1 1
1939 06 27 68.596000 1 1
1939 06 28 68.596000 1 1
1939 06 29 68.596000 1 1
1939 06 30 68.596000 1 1
1939 07 01 68.596000 1 1
1939 07 02 69.373000 1 1
1939 07 03 69.373000 1 1
1939 07 04 68.596000 1 1
1939 07 05 68.596000 1 1
1939 07 06 68.596000 1 1
1939 07 07 68.596000 1 1
1939 07 08 67.822000 1 1
1939 07 09 67.822000 1 1
1939 07 10 67.822000 1 1
1939 07 11 67.822000 1 1
1939 07 12 67.822000 1 1
1939 07 13 67.822000 1 1
1939 07 14 67.822000 1 1
1939 07 15 68.596000 1 1
1939 07 16 68.596000 1 1
1939 07 17 67.822000 1 1
1939 07 18 68.596000 1 1
1939 07 19 68.596000 1 1
1939 07 20 68.596000 1 1
1939 07 21 68.596000 1 1
1939 07 22 67.822000 1 1
1939 07 23 67.822000 1 1
1939 07 24 67.822000 1 1
1939 07 25 67.822000 1 1
1939 07 26 67.822000 1 1
1939 07 27 67.822000 1 1
1939 07 28 68.596000 1 1
1939 07 29 70.154000 1 1
1939 07 30 72.517000 1 1
1939 07 31 74.911000 1 1
1939 08 01 76.525000 1 1
1939 08 02 78.152000 1 1
1939 08 03 78.971000 1 1
1939 08 04 81.449000 1 1
1939 08 05 82.281000 1 1
1939 08 06 79.794000 1 1
1939 08 07 79.794000 1 1
1939 08 08 76.525000 1 1
1939 08 09 74.911000 1 1
1939 08 10 73.312000 1 1
1939 08 11 71.726000 1 1
1939 08 12 70.938000 1 1
