year month day streamflow_m3s qual_control_by_ana qual_flag
2013 12 01 nan nan 0
2013 12 02 nan nan 0
2013 12 03 nan nan 0
2013 12 04 nan nan 0
2013 12 05 nan nan 0
2013 12 06 nan nan 0
2013 12 07 nan nan 0
2013 12 08 nan nan 0
2013 12 09 nan nan 0
2013 12 10 nan nan 0
2013 12 11 nan nan 0
2013 12 12 nan nan 0
2013 12 13 nan nan 0
2013 12 14 nan nan 0
2013 12 15 34.303000 1 1
2013 12 16 33.744000 1 1
2013 12 17 35.566000 1 1
2013 12 18 37.445000 1 1
2013 12 19 34.963000 1 1
2013 12 20 37.105000 1 1
2013 12 21 29.212000 1 1
2013 12 22 30.855000 1 1
2013 12 23 30.825000 1 1
2013 12 24 30.914000 1 1
2013 12 25 36.045000 1 1
2013 12 26 41.353000 1 1
2013 12 27 40.509000 1 1
2013 12 28 41.770000 1 1
2013 12 29 42.504000 1 1
2013 12 30 38.496000 1 1
2013 12 31 36.790000 1 1
2014 01 01 38.183000 1 1
2014 01 02 42.540000 1 1
2014 01 03 43.710000 1 1
2014 01 04 38.360000 1 1
2014 01 05 35.906000 1 1
2014 01 06 40.579000 1 1
2014 01 07 39.392000 1 1
2014 01 08 42.648000 1 1
2014 01 09 42.693000 1 1
2014 01 10 37.972000 1 1
2014 01 11 30.331000 1 1
2014 01 12 34.533000 1 1
2014 01 13 41.274000 1 1
2014 01 14 42.801000 1 1
2014 01 15 39.745000 1 1
2014 01 16 37.905000 1 1
2014 01 17 26.451000 1 1
2014 01 18 38.572000 1 1
2014 01 19 40.763000 1 1
2014 01 20 38.674000 1 1
2014 01 21 37.830000 1 1
2014 01 22 43.637000 1 1
2014 01 23 42.279000 1 1
2014 01 24 42.540000 1 1
2014 01 25 43.254000 1 1
2014 01 26 40.143000 1 1
2014 01 27 43.600000 1 1
2014 01 28 43.975000 1 1
2014 01 29 43.218000 1 1
2014 01 30 41.806000 1 1
2014 01 31 38.853000 1 1
2014 02 01 29.062000 1 1
2014 02 02 34.835000 1 1
2014 02 03 35.566000 1 1
2014 02 04 34.177000 1 1
2014 02 05 35.075000 1 1
2014 02 06 37.379000 1 1
2014 02 07 36.061000 1 1
2014 02 08 36.552000 1 1
2014 02 09 31.851000 1 1
2014 02 10 40.204000 1 1
2014 02 11 39.529000 1 1
2014 02 12 39.314000 1 1
2014 02 13 29.631000 1 1
2014 02 14 22.064000 1 1
2014 02 15 20.853000 1 1
2014 02 16 21.462000 1 1
2014 02 17 22.812000 1 1
2014 02 18 19.356000 1 1
2014 02 19 22.222000 1 1
2014 02 20 21.415000 1 1
2014 02 21 36.110000 1 1
2014 02 22 33.409000 1 1
2014 02 23 26.229000 1 1
2014 02 24 27.037000 1 1
2014 02 25 27.457000 1 1
2014 02 26 23.518000 1 1
2014 02 27 36.314000 1 1
2014 02 28 37.897000 1 1
2014 03 01 22.973000 1 1
2014 03 02 20.561000 1 1
2014 03 03 21.846000 1 1
2014 03 04 19.864000 1 1
2014 03 05 19.021000 1 1
2014 03 06 19.283000 1 1
2014 03 07 21.516000 1 1
2014 03 08 7.608000 1 1
2014 03 09 19.864000 1 1
2014 03 10 21.219000 1 1
2014 03 11 22.412000 1 1
2014 03 12 24.013000 1 1
2014 03 13 26.560000 1 1
2014 03 14 20.485000 1 1
2014 03 15 21.260000 1 1
2014 03 16 23.066000 1 1
2014 03 17 23.720000 1 1
2014 03 18 27.340000 1 1
2014 03 19 25.283000 1 1
2014 03 20 23.828000 1 1
2014 03 21 28.211000 1 1
2014 03 22 26.034000 1 1
2014 03 23 13.960000 1 1
2014 03 24 21.690000 1 1
2014 03 25 17.642000 1 1
2014 03 26 19.967000 1 1
2014 03 27 22.198000 1 1
2014 03 28 18.493000 1 1
2014 03 29 22.088000 1 1
2014 03 30 25.647000 1 1
2014 03 31 22.119000 1 1
2014 04 01 30.640000 1 1
2014 04 02 32.124000 1 1
2014 04 03 27.575000 1 1
2014 04 04 26.445000 1 1
2014 04 05 31.927000 1 1
2014 04 06 25.428000 1 1
2014 04 07 32.620000 1 1
2014 04 08 29.928000 1 1
2014 04 09 19.569000 1 1
2014 04 10 16.940000 1 1
2014 04 11 18.335000 1 1
2014 04 12 20.900000 1 1
2014 04 13 19.581000 1 1
2014 04 14 13.337000 1 1
2014 04 15 19.445000 1 1
2014 04 16 16.133000 1 1
2014 04 17 17.573000 1 1
2014 04 18 21.024000 1 1
2014 04 19 22.222000 1 1
2014 04 20 15.473000 1 1
2014 04 21 17.685000 1 1
2014 04 22 18.449000 1 1
2014 04 23 16.600000 1 1
2014 04 24 22.320000 1 1
2014 04 25 23.461000 1 1
2014 04 26 23.461000 1 1
2014 04 27 23.248000 1 1
2014 04 28 23.329000 1 1
2014 04 29 26.370000 1 1
2014 04 30 25.448000 1 1
2014 05 01 24.604000 1 1
2014 05 02 26.648000 1 1
2014 05 03 19.626000 1 1
2014 05 04 22.577000 1 1
2014 05 05 25.640000 1 1
2014 05 06 22.143000 1 1
2014 05 07 20.076000 1 1
2014 05 08 23.091000 1 1
2014 05 09 21.444000 1 1
2014 05 10 31.730000 1 1
2014 05 11 29.090000 1 1
2014 05 12 30.243000 1 1
2014 05 13 nan nan 0
2014 05 14 21.230000 1 1
2014 05 15 26.229000 1 1
2014 05 16 23.828000 1 1
2014 05 17 24.819000 1 1
2014 05 18 24.604000 1 1
2014 05 19 22.271000 1 1
2014 05 20 24.552000 1 1
2014 05 21 26.736000 1 1
2014 05 22 27.568000 1 1
2014 05 23 25.974000 1 1
2014 05 24 29.660000 1 1
2014 05 25 29.965000 1 1
2014 05 26 28.912000 1 1
2014 05 27 41.274000 1 1
2014 05 28 33.067000 1 1
2014 05 29 33.222000 1 1
2014 05 30 27.305000 1 1
2014 05 31 26.675000 1 1
2014 06 01 24.494000 1 1
2014 06 02 29.573000 1 1
2014 06 03 29.363000 1 1
2014 06 04 30.729000 1 1
2014 06 05 29.392000 1 1
2014 06 06 31.287000 1 1
2014 06 07 16.174000 1 1
2014 06 08 24.359000 1 1
2014 06 09 20.847000 1 1
2014 06 10 20.139000 1 1
2014 06 11 20.150000 1 1
2014 06 12 19.445000 1 1
2014 06 13 24.546000 1 1
2014 06 14 24.825000 1 1
2014 06 15 24.179000 1 1
2014 06 16 25.369000 1 1
2014 06 17 24.256000 1 1
2014 06 18 26.094000 1 1
2014 06 19 28.883000 1 1
2014 06 20 32.215000 1 1
2014 06 21 31.108000 1 1
2014 06 22 27.278000 1 1
2014 06 23 24.799000 1 1
2014 06 24 24.715000 1 1
2014 06 25 26.209000 1 1
2014 06 26 24.443000 1 1
2014 06 27 26.148000 1 1
2014 06 28 27.533000 1 1
2014 06 29 27.078000 1 1
2014 06 30 27.126000 1 1
2014 07 01 27.818000 1 1
2014 07 02 28.000000 1 1
2014 07 03 29.090000 1 1
2014 07 04 27.944000 1 1
2014 07 05 29.602000 1 1
2014 07 06 26.115000 1 1
2014 07 07 31.535000 1 1
2014 07 08 28.976000 1 1
2014 07 09 30.581000 1 1
2014 07 10 30.500000 1 1
2014 07 11 25.481000 1 1
2014 07 12 25.833000 1 1
2014 07 13 24.378000 1 1
2014 07 14 24.630000 1 1
2014 07 15 24.682000 1 1
2014 07 16 26.007000 1 1
2014 07 17 23.461000 1 1
