year month day streamflow_m3s qual_control_by_ana qual_flag
1976 10 01 38.800000 0 1
1976 10 02 19.900000 0 1
1976 10 03 13.500000 0 1
1976 10 04 11.800000 0 1
1976 10 05 100.100000 0 1
1976 10 06 140.900000 0 1
1976 10 07 28.200000 0 1
1976 10 08 15.500000 0 1
1976 10 09 19.900000 0 1
1976 10 10 45.100000 0 1
1976 10 11 155.300000 0 1
1976 10 12 14.500000 0 1
1976 10 13 5.900000 0 1
1976 10 14 7.000000 0 1
1976 10 15 9.500000 0 1
1976 10 16 121.700000 0 1
1976 10 17 157.700000 0 1
1976 10 18 186.500000 0 1
1976 10 19 289.700000 0 1
1976 10 20 330.500000 0 1
1976 10 21 210.500000 0 1
1976 10 22 164.900000 0 1
1976 10 23 76.100000 0 1
1976 10 24 25.200000 0 1
1976 10 25 16.550000 0 1
1976 10 26 35.000000 0 1
1976 10 27 52.100000 0 1
1976 10 28 28.200000 0 1
1976 10 29 9.500000 0 1
1976 10 30 9.500000 0 1
1976 10 31 8.200000 0 1
1976 11 01 131.300000 0 1
1976 11 02 152.900000 0 1
1976 11 03 169.700000 0 1
1976 11 04 239.300000 0 1
1976 11 05 349.700000 0 1
1976 11 06 356.900000 0 1
1976 11 07 376.100000 0 1
1976 11 08 400.100000 0 1
1976 11 09 311.300000 0 1
1976 11 10 176.900000 0 1
1976 11 11 114.500000 0 1
1976 11 12 100.100000 0 1
1976 11 13 71.300000 0 1
1976 11 14 71.300000 0 1
1976 11 15 73.700000 0 1
1976 11 16 54.500000 0 1
1976 11 17 45.100000 0 1
1976 11 18 33.250000 0 1
1976 11 19 47.300000 0 1
1976 11 20 19.900000 0 1
1976 11 21 13.500000 0 1
1976 11 22 16.550000 0 1
1976 11 23 11.800000 0 1
1976 11 24 5.900000 0 1
1976 11 25 3.700000 0 1
1976 11 26 3.400000 0 1
1976 11 27 3.450000 0 1
1976 11 28 4.600000 0 1
1976 11 29 3.500000 0 1
1976 11 30 3.100000 0 1
1976 12 01 3.500000 0 1
1976 12 02 133.700000 0 1
1976 12 03 167.300000 0 1
1976 12 04 76.100000 0 1
1976 12 05 3.800000 0 1
1976 12 06 5.400000 0 1
1976 12 07 7.600000 0 1
1976 12 08 13.500000 0 1
1976 12 09 299.300000 0 1
1976 12 10 217.700000 0 1
1976 12 11 167.300000 0 1
1976 12 12 148.100000 0 1
1976 12 13 119.300000 0 1
1976 12 14 104.900000 0 1
1976 12 15 85.700000 0 1
1976 12 16 73.700000 0 1
1976 12 17 18.750000 0 1
1976 12 18 64.100000 0 1
1976 12 19 112.100000 0 1
1976 12 20 167.300000 0 1
1976 12 21 246.500000 0 1
1976 12 22 260.900000 0 1
1976 12 23 179.300000 0 1
1976 12 24 162.500000 0 1
1976 12 25 124.100000 0 1
1976 12 26 85.700000 0 1
1976 12 27 71.300000 0 1
1976 12 28 45.100000 0 1
1976 12 29 59.300000 0 1
1976 12 30 54.500000 0 1
1976 12 31 17.600000 0 1
1977 01 01 22.400000 0 1
1977 01 02 25.200000 0 1
1977 01 03 42.900000 0 1
1977 01 04 66.500000 0 1
1977 01 05 162.500000 0 1
1977 01 06 224.900000 0 1
1977 01 07 133.700000 0 1
1977 01 08 26.700000 0 1
1977 01 09 28.200000 0 1
1977 01 10 14.500000 0 1
1977 01 11 5.400000 0 1
1977 01 12 3.500000 0 1
1977 01 13 3.100000 0 1
1977 01 14 17.600000 0 1
1977 01 15 140.900000 0 1
1977 01 16 344.900000 0 1
1977 01 17 148.100000 0 1
1977 01 18 392.900000 0 1
1977 01 19 556.100000 0 1
1977 01 20 476.900000 0 1
1977 01 21 450.500000 0 1
1977 01 22 85.700000 0 1
1977 01 23 49.700000 0 1
1977 01 24 35.000000 0 1
1977 01 25 16.550000 0 1
1977 01 26 8.800000 0 1
1977 01 27 7.600000 0 1
1977 01 28 19.900000 0 1
1977 01 29 5.400000 0 1
1977 01 30 4.600000 0 1
1977 01 31 8.200000 0 1
1977 02 01 49.700000 0 1
1977 02 02 172.100000 0 1
1977 02 03 200.900000 0 1
1977 02 04 66.500000 0 1
1977 02 05 397.700000 0 1
1977 02 06 474.500000 0 1
1977 02 07 469.700000 0 1
1977 02 08 560.900000 0 1
1977 02 09 280.100000 0 1
1977 02 10 313.700000 0 1
1977 02 11 464.900000 0 1
1977 02 12 532.100000 0 1
1977 02 13 508.100000 0 1
1977 02 14 390.500000 0 1
1977 02 15 289.700000 0 1
1977 02 16 212.900000 0 1
1977 02 17 157.700000 0 1
1977 02 18 104.900000 0 1
1977 02 19 66.500000 0 1
1977 02 20 42.900000 0 1
1977 02 21 17.600000 0 1
