year month day streamflow_m3s qual_control_by_ana qual_flag
1999 12 01 nan nan nan
1999 12 02 nan nan nan
1999 12 03 nan nan nan
1999 12 04 nan nan nan
1999 12 05 nan nan nan
1999 12 06 nan nan nan
1999 12 07 nan nan nan
1999 12 08 nan nan nan
1999 12 09 14.602000 1 1
1999 12 10 14.602000 1 1
1999 12 11 15.881000 1 1
1999 12 12 16.538000 1 1
1999 12 13 17.204000 1 1
1999 12 14 18.225000 1 1
1999 12 15 18.225000 1 1
1999 12 16 17.542000 1 1
1999 12 17 15.881000 1 1
1999 12 18 14.602000 1 1
1999 12 19 14.290000 1 1
1999 12 20 15.557000 1 1
1999 12 21 16.538000 1 1
1999 12 22 16.870000 1 1
1999 12 23 14.918000 1 1
1999 12 24 17.542000 1 1
1999 12 25 23.303000 1 1
1999 12 26 28.057000 1 1
1999 12 27 27.239000 1 1
1999 12 28 25.635000 1 1
1999 12 29 30.143000 1 1
1999 12 30 35.854000 1 1
1999 12 31 38.158000 1 1
2000 01 01 39.096000 1 1
2000 01 02 40.520000 1 1
2000 01 03 41.000000 1 1
2000 01 04 44.421000 1 1
2000 01 05 48.469000 1 1
2000 01 06 49.503000 1 1
2000 01 07 48.985000 1 1
2000 01 08 53.194000 1 1
2000 01 09 55.352000 1 1
2000 01 10 58.099000 1 1
2000 01 11 59.774000 1 1
2000 01 12 62.037000 1 1
2000 01 13 73.253000 1 1
2000 01 14 73.865000 1 1
2000 01 15 75.712000 1 1
2000 01 16 76.954000 1 1
2000 01 17 78.204000 1 1
2000 01 18 80.094000 1 1
2000 01 19 82.644000 1 1
2000 01 20 85.877000 1 1
2000 01 21 88.501000 1 1
2000 01 22 95.881000 1 1
2000 01 23 107.762000 1 1
2000 01 24 115.751000 1 1
2000 01 25 121.709000 1 1
2000 01 26 126.257000 1 1
2000 01 27 129.328000 1 1
2000 01 28 130.875000 1 1
2000 01 29 131.651000 1 1
2000 01 30 128.558000 1 1
2000 01 31 125.495000 1 1
2000 02 01 121.709000 1 1
2000 02 02 117.229000 1 1
2000 02 03 112.090000 1 1
2000 02 04 105.624000 1 1
2000 02 05 102.800000 1 1
2000 02 06 101.401000 1 1
2000 02 07 101.401000 1 1
2000 02 08 102.800000 1 1
2000 02 09 102.100000 1 1
2000 02 10 97.936000 1 1
2000 02 11 89.824000 1 1
2000 02 12 80.729000 1 1
2000 02 13 73.253000 1 1
2000 02 14 73.865000 1 1
2000 02 15 73.865000 1 1
2000 02 16 75.712000 1 1
2000 02 17 83.931000 1 1
2000 02 18 126.257000 1 1
2000 02 19 116.489000 1 1
2000 02 20 108.478000 1 1
2000 02 21 100.009000 1 1
2000 02 22 100.704000 1 1
2000 02 23 104.915000 1 1
2000 02 24 115.751000 1 1
2000 02 25 122.462000 1 1
2000 02 26 130.875000 1 1
2000 02 27 139.516000 1 1
2000 02 28 155.805000 1 1
2000 02 29 194.205000 1 1
2000 03 01 248.003000 1 1
2000 03 02 270.599000 1 1
2000 03 03 269.554000 1 1
2000 03 04 259.199000 1 1
2000 03 05 246.995000 1 1
2000 03 06 235.034000 1 1
2000 03 07 220.428000 1 1
2000 03 08 205.276000 1 1
2000 03 09 191.477000 1 1
2000 03 10 164.226000 1 1
2000 03 11 164.226000 1 1
2000 03 12 163.376000 1 1
2000 03 13 162.527000 1 1
2000 03 14 160.836000 1 1
2000 03 15 152.488000 1 1
2000 03 16 146.755000 1 1
2000 03 17 148.384000 1 1
2000 03 18 148.384000 1 1
2000 03 19 146.755000 1 1
2000 03 20 140.313000 1 1
2000 03 21 136.347000 1 1
2000 03 22 134.774000 1 1
2000 03 23 144.325000 1 1
2000 03 24 150.841000 1 1
2000 03 25 164.226000 1 1
2000 03 26 178.957000 1 1
2000 03 27 184.280000 1 1
2000 03 28 195.118000 1 1
2000 03 29 204.344000 1 1
2000 03 30 200.633000 1 1
2000 03 31 191.477000 1 1
2000 04 01 182.499000 1 1
2000 04 02 185.174000 1 1
2000 04 03 178.957000 1 1
2000 04 04 171.960000 1 1
2000 04 05 163.376000 1 1
2000 04 06 156.639000 1 1
2000 04 07 145.133000 1 1
2000 04 08 140.313000 1 1
2000 04 09 143.519000 1 1
2000 04 10 148.384000 1 1
2000 04 11 147.568000 1 1
2000 04 12 148.384000 1 1
2000 04 13 151.664000 1 1
2000 04 14 154.973000 1 1
2000 04 15 161.681000 1 1
2000 04 16 159.993000 1 1
2000 04 17 150.841000 1 1
2000 04 18 148.384000 1 1
2000 04 19 150.841000 1 1
2000 04 20 153.315000 1 1
2000 04 21 159.152000 1 1
2000 04 22 161.681000 1 1
2000 04 23 165.078000 1 1
2000 04 24 171.093000 1 1
2000 04 25 175.444000 1 1
2000 04 26 179.840000 1 1
2000 04 27 195.118000 1 1
2000 04 28 215.645000 1 1
2000 04 29 230.122000 1 1
2000 04 30 233.064000 1 1
2000 05 01 226.224000 1 1
2000 05 02 218.510000 1 1
2000 05 03 209.963000 1 1
