year month day streamflow_m3s qual_control_by_ana qual_flag
1977 09 01 nan nan nan
1977 09 02 nan nan nan
1977 09 03 nan nan nan
1977 09 04 nan nan nan
1977 09 05 nan nan nan
1977 09 06 nan nan nan
1977 09 07 nan nan nan
1977 09 08 nan nan nan
1977 09 09 nan nan nan
1977 09 10 nan nan nan
1977 09 11 nan nan nan
1977 09 12 nan nan nan
1977 09 13 nan nan nan
1977 09 14 nan nan nan
1977 09 15 nan nan nan
1977 09 16 nan nan nan
1977 09 17 nan nan 0
1977 09 18 128.000000 0 1
1977 09 19 154.000000 0 1
1977 09 20 160.000000 0 1
1977 09 21 200.700000 0 1
1977 09 22 183.500000 0 1
1977 09 23 168.450000 0 1
1977 09 24 162.000000 0 1
1977 09 25 156.000000 0 1
1977 09 26 146.000000 0 1
1977 09 27 144.000000 0 1
1977 09 28 128.000000 0 1
1977 09 29 122.000000 0 1
1977 09 30 122.000000 0 1
1977 10 01 126.000000 0 1
1977 10 02 144.000000 0 1
1977 10 03 160.000000 0 1
1977 10 04 236.500000 0 1
1977 10 05 223.000000 0 1
1977 10 06 232.000000 0 1
1977 10 07 229.750000 0 1
1977 10 08 218.500000 0 1
1977 10 09 209.500000 0 1
1977 10 10 183.500000 0 1
1977 10 11 168.450000 0 1
1977 10 12 158.000000 0 1
1977 10 13 154.000000 0 1
1977 10 14 154.000000 0 1
1977 10 15 150.000000 0 1
1977 10 16 144.000000 0 1
1977 10 17 154.000000 0 1
1977 10 18 196.400000 0 1
1977 10 19 327.000000 0 1
1977 10 20 321.000000 0 1
1977 10 21 312.000000 0 1
1977 10 22 306.000000 0 1
1977 10 23 287.500000 0 1
1977 10 24 275.000000 0 1
1977 10 25 232.000000 0 1
1977 10 26 229.750000 0 1
1977 10 27 205.000000 0 1
1977 10 28 187.800000 0 1
1977 10 29 172.750000 0 1
1977 10 30 154.000000 0 1
1977 10 31 142.000000 0 1
1977 11 01 142.000000 0 1
1977 11 02 170.600000 0 1
1977 11 03 252.500000 0 1
1977 11 04 265.000000 0 1
1977 11 05 236.500000 0 1
1977 11 06 260.000000 0 1
1977 11 07 285.000000 0 1
1977 11 08 318.000000 0 1
1977 11 09 282.500000 0 1
1977 11 10 241.000000 0 1
1977 11 11 227.500000 0 1
1977 11 12 223.000000 0 1
1977 11 13 247.750000 0 1
1977 11 14 218.500000 0 1
1977 11 15 207.250000 0 1
1977 11 16 202.850000 0 1
1977 11 17 196.400000 0 1
1977 11 18 185.650000 0 1
1977 11 19 174.900000 0 1
1977 11 20 170.600000 0 1
1977 11 21 164.150000 0 1
1977 11 22 166.300000 0 1
1977 11 23 185.650000 0 1
1977 11 24 202.850000 0 1
1977 11 25 216.250000 0 1
1977 11 26 220.750000 0 1
1977 11 27 198.550000 0 1
1977 11 28 202.850000 0 1
1977 11 29 218.500000 0 1
1977 11 30 241.000000 0 1
1977 12 01 241.000000 0 1
1977 12 02 218.500000 0 1
1977 12 03 214.000000 0 1
1977 12 04 327.000000 0 1
1977 12 05 544.000000 0 1
1977 12 06 609.000000 0 1
1977 12 07 544.000000 0 1
1977 12 08 670.000000 0 1
1977 12 09 690.000000 0 1
1977 12 10 818.000000 0 1
1977 12 11 994.500000 0 1
1977 12 12 654.000000 0 1
1977 12 13 480.000000 0 1
1977 12 14 405.000000 0 1
1977 12 15 372.000000 0 1
1977 12 16 342.000000 0 1
1977 12 17 318.000000 0 1
1977 12 18 285.000000 0 1
1977 12 19 275.000000 0 1
1977 12 20 250.000000 0 1
1977 12 21 277.500000 0 1
1977 12 22 324.000000 0 1
1977 12 23 348.000000 0 1
1977 12 24 345.000000 0 1
1977 12 25 306.000000 0 1
1977 12 26 272.500000 0 1
1977 12 27 265.000000 0 1
1977 12 28 238.750000 0 1
1977 12 29 223.000000 0 1
