year month day streamflow_m3s qual_control_by_ana qual_flag
1949 06 01 59.500000 1 1
1949 06 02 59.500000 1 1
1949 06 03 60.200000 1 1
1949 06 04 60.200000 1 1
1949 06 05 60.200000 1 1
1949 06 06 60.200000 1 1
1949 06 07 60.200000 1 1
1949 06 08 60.200000 1 1
1949 06 09 60.200000 1 1
1949 06 10 60.200000 1 1
1949 06 11 60.200000 1 1
1949 06 12 59.500000 1 1
1949 06 13 59.500000 1 1
1949 06 14 59.500000 1 1
1949 06 15 59.500000 1 1
1949 06 16 59.500000 1 1
1949 06 17 59.500000 1 1
1949 06 18 59.500000 1 1
1949 06 19 59.500000 1 1
1949 06 20 59.500000 1 1
1949 06 21 59.500000 1 1
1949 06 22 59.500000 1 1
1949 06 23 58.700000 1 1
1949 06 24 58.700000 1 1
1949 06 25 58.700000 1 1
1949 06 26 58.700000 1 1
1949 06 27 58.700000 1 1
1949 06 28 58.700000 1 1
1949 06 29 58.700000 1 1
1949 06 30 58.700000 1 1
1949 07 01 58.700000 1 1
1949 07 02 58.700000 1 1
1949 07 03 58.700000 1 1
1949 07 04 58.700000 1 1
1949 07 05 58.700000 1 1
1949 07 06 58.000000 1 1
1949 07 07 58.000000 1 1
1949 07 08 58.000000 1 1
1949 07 09 58.000000 1 1
1949 07 10 58.000000 1 1
1949 07 11 58.000000 1 1
1949 07 12 58.000000 1 1
1949 07 13 58.000000 1 1
1949 07 14 58.000000 1 1
1949 07 15 58.000000 1 1
1949 07 16 58.000000 1 1
1949 07 17 58.000000 1 1
1949 07 18 58.000000 1 1
1949 07 19 58.000000 1 1
1949 07 20 58.000000 1 1
1949 07 21 58.000000 1 1
1949 07 22 58.000000 1 1
1949 07 23 58.000000 1 1
1949 07 24 58.000000 1 1
1949 07 25 57.200000 1 1
1949 07 26 57.200000 1 1
1949 07 27 57.200000 1 1
1949 07 28 57.200000 1 1
1949 07 29 57.200000 1 1
1949 07 30 57.200000 1 1
1949 07 31 57.200000 1 1
1949 08 01 57.200000 1 1
1949 08 02 57.200000 1 1
1949 08 03 57.200000 1 1
1949 08 04 57.200000 1 1
1949 08 05 57.200000 1 1
1949 08 06 57.200000 1 1
1949 08 07 57.200000 1 1
1949 08 08 57.200000 1 1
1949 08 09 57.200000 1 1
1949 08 10 57.200000 1 1
1949 08 11 57.200000 1 1
1949 08 12 57.200000 1 1
1949 08 13 57.200000 1 1
1949 08 14 57.200000 1 1
1949 08 15 57.200000 1 1
1949 08 16 57.200000 1 1
1949 08 17 56.500000 1 1
1949 08 18 56.500000 1 1
1949 08 19 56.500000 1 1
1949 08 20 56.500000 1 1
1949 08 21 56.500000 1 1
1949 08 22 56.500000 1 1
1949 08 23 56.500000 1 1
1949 08 24 56.500000 1 1
1949 08 25 56.500000 1 1
1949 08 26 56.500000 1 1
1949 08 27 56.500000 1 1
1949 08 28 56.500000 1 1
1949 08 29 56.500000 1 1
1949 08 30 56.500000 1 1
1949 08 31 55.700000 1 1
1949 09 01 55.700000 1 1
1949 09 02 55.700000 1 1
1949 09 03 55.700000 1 1
1949 09 04 55.000000 1 1
1949 09 05 55.000000 1 1
1949 09 06 55.000000 1 1
1949 09 07 55.000000 1 1
1949 09 08 55.000000 1 1
1949 09 09 55.000000 1 1
1949 09 10 55.000000 1 1
1949 09 11 55.000000 1 1
1949 09 12 55.000000 1 1
1949 09 13 55.000000 1 1
1949 09 14 55.000000 1 1
1949 09 15 55.000000 1 1
1949 09 16 55.000000 1 1
1949 09 17 55.000000 1 1
1949 09 18 54.300000 1 1
1949 09 19 54.300000 1 1
1949 09 20 54.300000 1 1
1949 09 21 54.300000 1 1
1949 09 22 54.300000 1 1
1949 09 23 54.300000 1 1
1949 09 24 54.300000 1 1
1949 09 25 53.600000 1 1
1949 09 26 53.600000 1 1
1949 09 27 53.600000 1 1
1949 09 28 53.600000 1 1
1949 09 29 53.600000 1 1
1949 09 30 53.600000 1 1
1949 10 01 53.600000 1 1
1949 10 02 53.600000 1 1
1949 10 03 53.600000 1 1
1949 10 04 53.600000 1 1
1949 10 05 52.900000 1 1
1949 10 06 52.900000 1 1
1949 10 07 52.900000 1 1
1949 10 08 52.900000 1 1
1949 10 09 52.900000 1 1
1949 10 10 58.700000 1 1
1949 10 11 57.200000 1 1
1949 10 12 58.000000 1 1
1949 10 13 58.000000 1 1
1949 10 14 72.400000 1 1
1949 10 15 64.000000 1 1
1949 10 16 64.000000 1 1
1949 10 17 74.000000 1 1
1949 10 18 74.000000 1 1
1949 10 19 74.800000 1 1
1949 10 20 76.400000 1 1
1949 10 21 74.000000 1 1
1949 10 22 72.400000 1 1
1949 10 23 72.400000 1 1
1949 10 24 74.000000 1 1
1949 10 25 78.000000 1 1
1949 10 26 102.000000 1 1
1949 10 27 112.000000 1 1
1949 10 28 98.000000 1 1
1949 10 29 86.800000 1 1
1949 10 30 88.400000 1 1
1949 10 31 85.200000 1 1
1949 11 01 86.000000 1 1
1949 11 02 89.200000 1 1
1949 11 03 81.200000 1 1
1949 11 04 80.400000 1 1
1949 11 05 88.400000 1 1
1949 11 06 81.200000 1 1
1949 11 07 74.000000 1 1
1949 11 08 70.800000 1 1
1949 11 09 67.000000 1 1
1949 11 10 68.500000 1 1
1949 11 11 82.800000 1 1
1949 11 12 77.200000 1 1
1949 11 13 75.600000 1 1
1949 11 14 74.800000 1 1
1949 11 15 74.000000 1 1
1949 11 16 71.600000 1 1
1949 11 17 70.000000 1 1
1949 11 18 68.500000 1 1
1949 11 19 67.000000 1 1
1949 11 20 66.200000 1 1
1949 11 21 64.000000 1 1
1949 11 22 63.200000 1 1
1949 11 23 66.200000 1 1
1949 11 24 70.800000 1 1
1949 11 25 75.600000 1 1
1949 11 26 82.000000 1 1
1949 11 27 78.000000 1 1
1949 11 28 78.800000 1 1
1949 11 29 82.000000 1 1
1949 11 30 92.400000 1 1
1949 12 01 83.600000 1 1
1949 12 02 78.800000 1 1
1949 12 03 72.400000 1 1
1949 12 04 70.800000 1 1
1949 12 05 70.000000 1 1
1949 12 06 68.500000 1 1
1949 12 07 67.000000 1 1
1949 12 08 67.000000 1 1
1949 12 09 66.200000 1 1
1949 12 10 66.200000 1 1
1949 12 11 65.500000 1 1
1949 12 12 65.500000 1 1
1949 12 13 64.000000 1 1
1949 12 14 64.000000 1 1
1949 12 15 66.200000 1 1
1949 12 16 65.500000 1 1
1949 12 17 64.000000 1 1
1949 12 18 65.500000 1 1
1949 12 19 65.500000 1 1
1949 12 20 78.800000 1 1
