year month day streamflow_m3s qual_control_by_ana qual_flag
1968 04 01 5.729000 0 0
1968 04 02 5.729000 0 0
1968 04 03 5.729000 0 0
1968 04 04 6.019000 0 0
1968 04 05 6.019000 0 0
1968 04 06 6.299000 0 0
1968 04 07 6.019000 0 0
1968 04 08 5.729000 0 0
1968 04 09 5.449000 0 0
1968 04 10 5.449000 0 0
1968 04 11 5.449000 0 0
1968 04 12 5.449000 0 0
1968 04 13 5.159000 0 0
1968 04 14 5.159000 0 0
1968 04 15 5.159000 0 0
1968 04 16 5.159000 0 0
1968 04 17 5.159000 0 0
1968 04 18 5.159000 0 0
1968 04 19 5.159000 0 0
1968 04 20 8.019000 0 0
1968 04 21 8.349000 0 0
1968 04 22 6.589000 0 0
1968 04 23 6.019000 0 0
1968 04 24 6.019000 0 0
1968 04 25 5.449000 0 0
1968 04 26 5.159000 0 0
1968 04 27 5.159000 0 0
1968 04 28 5.159000 0 0
1968 04 29 5.159000 0 0
1968 04 30 100000.000000 0 0
1968 05 01 5.159000 0 0
1968 05 02 4.929000 0 0
1968 05 03 4.929000 0 0
1968 05 04 4.929000 0 0
1968 05 05 4.929000 0 0
1968 05 06 4.929000 0 0
1968 05 07 4.929000 0 0
1968 05 08 4.929000 0 0
1968 05 09 4.689000 0 0
1968 05 10 4.929000 0 0
1968 05 11 5.159000 0 0
1968 05 12 4.929000 0 0
1968 05 13 4.689000 0 0
1968 05 14 4.689000 0 0
1968 05 15 4.689000 0 0
1968 05 16 6.299000 0 0
1968 05 17 5.159000 0 0
1968 05 18 5.159000 0 0
1968 05 19 4.929000 0 0
1968 05 20 4.689000 0 0
1968 05 21 4.689000 0 0
1968 05 22 4.689000 0 0
1968 05 23 4.689000 0 0
1968 05 24 4.689000 0 0
1968 05 25 4.689000 0 0
1968 05 26 4.689000 0 0
1968 05 27 4.689000 0 0
1968 05 28 4.689000 0 0
1968 05 29 4.689000 0 0
1968 05 30 4.459000 0 0
1968 05 31 4.459000 0 0
1968 06 01 4.459000 0 0
1968 06 02 4.459000 0 0
1968 06 03 4.459000 0 0
1968 06 04 4.459000 0 0
1968 06 05 4.459000 0 0
1968 06 06 4.459000 0 0
1968 06 07 4.459000 0 0
1968 06 08 4.459000 0 0
1968 06 09 4.459000 0 0
1968 06 10 4.459000 0 0
1968 06 11 4.459000 0 0
1968 06 12 4.459000 0 0
1968 06 13 4.229000 0 0
1968 06 14 4.229000 0 0
1968 06 15 4.229000 0 0
1968 06 16 4.229000 0 0
1968 06 17 4.229000 0 0
1968 06 18 4.229000 0 0
1968 06 19 4.229000 0 0
1968 06 20 4.229000 0 0
1968 06 21 4.229000 0 0
1968 06 22 4.229000 0 0
1968 06 23 4.229000 0 0
1968 06 24 4.229000 0 0
1968 06 25 4.229000 0 0
1968 06 26 4.229000 0 0
1968 06 27 4.229000 0 0
1968 06 28 4.229000 0 0
1968 06 29 4.229000 0 0
1968 06 30 4.229000 0 0
1968 07 01 3.989000 0 0
1968 07 02 3.989000 0 0
1968 07 03 3.989000 0 0
1968 07 04 3.989000 0 0
1968 07 05 3.989000 0 0
1968 07 06 3.989000 0 0
1968 07 07 3.989000 0 0
1968 07 08 3.989000 0 0
1968 07 09 3.989000 0 0
1968 07 10 3.989000 0 0
1968 07 11 3.989000 0 0
1968 07 12 3.759000 0 0
1968 07 13 3.759000 0 0
1968 07 14 3.759000 0 0
1968 07 15 3.759000 0 0
1968 07 16 1.909000 0 0
1968 07 17 3.759000 0 0
1968 07 18 3.759000 0 0
1968 07 19 3.759000 0 0
1968 07 20 3.759000 0 0
1968 07 21 3.759000 0 0
1968 07 22 4.459000 0 0
1968 07 23 4.229000 0 0
1968 07 24 4.229000 0 0
1968 07 25 3.989000 0 0
1968 07 26 3.759000 0 0
1968 07 27 3.759000 0 0
1968 07 28 3.759000 0 0
1968 07 29 3.759000 0 0
1968 07 30 3.759000 0 0
1968 07 31 3.759000 0 0
1968 08 01 3.989000 0 0
1968 08 02 3.759000 0 0
1968 08 03 3.759000 0 0
1968 08 04 3.759000 0 0
1968 08 05 3.989000 0 0
1968 08 06 5.449000 0 0
1968 08 07 4.459000 0 0
1968 08 08 4.459000 0 0
1968 08 09 6.589000 0 0
1968 08 10 6.299000 0 0
1968 08 11 4.929000 0 0
1968 08 12 4.689000 0 0
1968 08 13 4.229000 0 0
1968 08 14 3.989000 0 0
1968 08 15 3.989000 0 0
1968 08 16 3.989000 0 0
1968 08 17 3.759000 0 0
1968 08 18 3.759000 0 0
1968 08 19 3.759000 0 0
1968 08 20 3.759000 0 0
1968 08 21 3.759000 0 0
1968 08 22 3.529000 0 0
1968 08 23 3.529000 0 0
1968 08 24 3.529000 0 0
1968 08 25 3.529000 0 0
1968 08 26 3.529000 0 0
1968 08 27 3.529000 0 0
1968 08 28 3.529000 0 0
1968 08 29 3.529000 0 0
1968 08 30 3.529000 0 0
1968 08 31 3.529000 0 0
1968 09 01 3.759000 0 0
1968 09 02 3.529000 0 0
1968 09 03 3.529000 0 0
1968 09 04 5.159000 0 0
1968 09 05 4.689000 0 0
1968 09 06 4.229000 0 0
1968 09 07 3.759000 0 0
1968 09 08 3.299000 0 0
1968 09 09 3.299000 0 0
1968 09 10 3.299000 0 0
1968 09 11 3.299000 0 0
1968 09 12 3.059000 0 0
1968 09 13 3.059000 0 0
1968 09 14 3.059000 0 0
1968 09 15 3.059000 0 0
1968 09 16 3.059000 0 0
1968 09 17 3.059000 0 0
1968 09 18 3.059000 0 0
1968 09 19 2.829000 0 0
1968 09 20 2.829000 0 0
1968 09 21 3.299000 0 0
1968 09 22 3.059000 0 0
1968 09 23 3.059000 0 0
1968 09 24 2.829000 0 0
1968 09 25 2.829000 0 0
1968 09 26 2.829000 0 0
1968 09 27 2.829000 0 0
1968 09 28 2.829000 0 0
1968 09 29 2.829000 0 0
1968 09 30 2.829000 0 0
1968 10 01 3.299000 0 0
1968 10 02 3.059000 0 0
1968 10 03 2.829000 0 0
1968 10 04 3.059000 0 0
1968 10 05 2.679000 0 0
1968 10 06 2.679000 0 0
1968 10 07 2.519000 0 0
1968 10 08 2.679000 0 0
1968 10 09 2.519000 0 0
1968 10 10 2.679000 0 0
