year month day streamflow_m3s qual_control_by_ana qual_flag
2009 03 01 nan nan 0
2009 03 02 nan nan 0
2009 03 03 nan nan 0
2009 03 04 nan nan 0
2009 03 05 nan nan 0
2009 03 06 nan nan 0
2009 03 07 nan nan 0
2009 03 08 nan nan 0
2009 03 09 nan nan 0
2009 03 10 nan nan 0
2009 03 11 nan nan 0
2009 03 12 nan nan 0
2009 03 13 nan nan 0
2009 03 14 nan nan 0
2009 03 15 nan nan 0
2009 03 16 nan nan 0
2009 03 17 nan nan 0
2009 03 18 nan nan 0
2009 03 19 nan nan 0
2009 03 20 nan nan 0
2009 03 21 nan nan 0
2009 03 22 nan nan 0
2009 03 23 nan nan 0
2009 03 24 nan nan 0
2009 03 25 39361.613000 1 1
2009 03 26 39237.340000 1 1
2009 03 27 39237.340000 1 1
2009 03 28 39361.613000 1 1
2009 03 29 39818.684000 1 1
2009 03 30 40236.102000 1 1
2009 03 31 40655.328000 1 1
2009 04 01 40992.012000 1 1
2009 04 02 41456.828000 1 1
2009 04 03 41753.758000 1 1
2009 04 04 41966.387000 1 1
2009 04 05 41966.387000 1 1
2009 04 06 39804.188000 1 1
2009 04 07 39490.492000 1 1
2009 04 08 38991.777000 1 1
2009 04 09 38312.445000 1 1
2009 04 10 37883.988000 1 1
2009 04 11 37701.277000 1 1
2009 04 12 37397.977000 1 1
2009 04 13 37397.977000 1 1
2009 04 14 37640.496000 1 1
2009 04 15 38251.055000 1 1
2009 04 16 38743.891000 1 1
2009 04 17 39427.938000 1 1
2009 04 18 39553.109000 1 1
2009 04 19 39553.109000 1 1
2009 04 20 39178.336000 1 1
2009 04 21 38743.891000 1 1
2009 04 22 38251.055000 1 1
2009 04 23 37823.023000 1 1
2009 04 24 37036.016000 1 1
2009 04 25 36259.230000 1 1
2009 04 26 35492.629000 1 1
2009 04 27 35200.477000 1 1
2009 04 28 35084.035000 1 1
2009 04 29 35845.184000 1 1
2009 04 30 36975.898000 1 1
2009 05 01 37519.113000 1 1
2009 05 02 37397.977000 1 1
2009 05 03 36556.789000 1 1
2009 05 04 35786.273000 1 1
2009 05 05 34851.871000 1 1
2009 05 06 33989.738000 1 1
2009 05 07 33497.363000 1 1
2009 05 08 33189.102000 1 1
2009 05 09 33035.141000 1 1
2009 05 10 32696.840000 1 1
2009 05 11 32573.959000 1 1
2009 05 12 32512.547000 1 1
2009 05 13 32451.152000 1 1
2009 05 14 32297.752000 1 1
2009 05 15 32236.424000 1 1
2009 05 16 32052.551000 1 1
2009 05 17 31777.063000 1 1
2009 05 18 31685.318000 1 1
2009 05 19 31563.059000 1 1
2009 05 20 31349.287000 1 1
2009 05 21 31013.836000 1 1
2009 05 22 30648.551000 1 1
2009 05 23 30223.271000 1 1
2009 05 24 29798.953000 1 1
2009 05 25 29345.400000 1 1
2009 05 26 28923.102000 1 1
2009 05 27 28471.734000 1 1
2009 05 28 28081.479000 1 1
2009 05 29 27692.094000 1 1
2009 05 30 27363.301000 1 1
2009 05 31 27303.588000 1 1
2009 06 01 27035.141000 1 1
2009 06 02 26826.645000 1 1
2009 06 03 26707.621000 1 1
2009 06 04 26886.189000 1 1
2009 06 05 27154.398000 1 1
2009 06 06 27154.398000 1 1
2009 06 07 27214.059000 1 1
2009 06 08 26915.969000 1 1
2009 06 09 26588.682000 1 1
2009 06 10 26173.072000 1 1
2009 06 11 25581.184000 1 1
2009 06 12 25020.924000 1 1
2009 06 13 24404.027000 1 1
2009 06 14 23789.631000 1 1
2009 06 15 23265.027000 1 1
2009 06 16 22800.303000 1 1
2009 06 17 22337.098000 1 1
2009 06 18 22048.375000 1 1
2009 06 19 22019.537000 1 1
2009 06 20 22019.537000 1 1
2009 06 21 21789.045000 1 1
2009 06 22 21444.041000 1 1
2009 06 23 20842.434000 1 1
2009 06 24 20556.928000 1 1
2009 06 25 19987.832000 1 1
2009 06 26 19647.617000 1 1
2009 06 27 19082.697000 1 1
2009 06 28 19082.697000 1 1
2009 06 29 19675.932000 1 1
2009 06 30 20442.902000 1 1
2009 07 01 20728.154000 1 1
2009 07 02 20300.516000 1 1
2009 07 03 19845.961000 1 1
2009 07 04 19167.266000 1 1
2009 07 05 18464.379000 1 1
2009 07 06 17905.146000 1 1
2009 07 07 17320.963000 1 1
2009 07 08 16822.740000 1 1
2009 07 09 16409.357000 1 1
2009 07 10 16189.566000 1 1
2009 07 11 16354.364000 1 1
2009 07 12 16850.357000 1 1
2009 07 13 17348.709000 1 1
2009 07 14 17710.072000 1 1
2009 07 15 18128.508000 1 1
2009 07 16 18688.844000 1 1
2009 07 17 18970.033000 1 1
2009 07 18 18941.883000 1 1
2009 07 19 18352.313000 1 1
2009 07 20 17348.709000 1 1
2009 07 21 16574.512000 1 1
2009 07 22 15751.427000 1 1
2009 07 23 15179.337000 1 1
2009 07 24 14691.715000 1 1
2009 07 25 14421.930000 1 1
2009 07 26 13965.157000 1 1
2009 07 27 13381.688000 1 1
2009 07 28 12954.760000 1 1
2009 07 29 12607.815000 1 1
2009 07 30 12338.167000 1 1
2009 07 31 12338.167000 1 1
2009 08 01 12362.573000 1 1
2009 08 02 12240.759000 1 1
2009 08 03 11998.744000 1 1
2009 08 04 11711.177000 1 1
2009 08 05 11332.601000 1 1
2009 08 06 11052.315000 1 1
2009 08 07 10729.279000 1 1
2009 08 08 10501.159000 1 1
2009 08 09 10387.920000 1 1
2009 08 10 10523.872000 1 1
2009 08 11 10890.263000 1 1
2009 08 12 11005.905000 1 1
2009 08 13 11005.905000 1 1
2009 08 14 10913.348000 1 1
2009 08 15 10775.165000 1 1
2009 08 16 10478.467000 1 1
2009 08 17 10365.337000 1 1
2009 08 18 10365.337000 1 1
