year month day streamflow_m3s qual_control_by_ana qual_flag
1967 06 01 nan nan nan
1967 06 02 nan nan nan
1967 06 03 nan nan nan
1967 06 04 nan nan nan
1967 06 05 nan nan nan
1967 06 06 71.942000 1 1
1967 06 07 71.942000 1 1
1967 06 08 71.942000 1 1
1967 06 09 71.942000 1 1
1967 06 10 70.494000 1 1
1967 06 11 70.494000 1 1
1967 06 12 75.636000 1 1
1967 06 13 75.636000 1 1
1967 06 14 73.407000 1 1
1967 06 15 71.942000 1 1
1967 06 16 70.494000 1 1
1967 06 17 69.776000 1 1
1967 06 18 69.062000 1 1
1967 06 19 67.647000 1 1
1967 06 20 67.647000 1 1
1967 06 21 67.647000 1 1
1967 06 22 66.945000 1 1
1967 06 23 66.945000 1 1
1967 06 24 66.248000 1 1
1967 06 25 68.352000 1 1
1967 06 26 64.866000 1 1
1967 06 27 64.866000 1 1
1967 06 28 64.866000 1 1
1967 06 29 64.866000 1 1
1967 06 30 64.866000 1 1
1967 07 01 64.866000 1 1
1967 07 02 64.866000 1 1
1967 07 03 66.945000 1 1
1967 07 04 63.329000 1 1
1967 07 05 63.329000 1 1
1967 07 06 63.329000 1 1
1967 07 07 63.329000 1 1
1967 07 08 61.685000 1 1
1967 07 09 61.685000 1 1
1967 07 10 61.685000 1 1
1967 07 11 61.685000 1 1
1967 07 12 61.685000 1 1
1967 07 13 61.685000 1 1
1967 07 14 60.061000 1 1
1967 07 15 60.061000 1 1
1967 07 16 60.061000 1 1
1967 07 17 60.061000 1 1
1967 07 18 60.061000 1 1
1967 07 19 60.061000 1 1
1967 07 20 56.880000 1 1
1967 07 21 56.880000 1 1
1967 07 22 61.685000 1 1
1967 07 23 70.494000 1 1
1967 07 24 70.494000 1 1
1967 07 25 69.062000 1 1
1967 07 26 69.062000 1 1
1967 07 27 69.062000 1 1
1967 07 28 69.062000 1 1
1967 07 29 69.062000 1 1
1967 07 30 64.866000 1 1
1967 07 31 64.866000 1 1
1967 08 01 64.866000 1 1
1967 08 02 62.504000 1 1
1967 08 03 56.880000 1 1
1967 08 04 56.880000 1 1
1967 08 05 55.321000 1 1
1967 08 06 53.785000 1 1
1967 08 07 52.270000 1 1
1967 08 08 52.270000 1 1
1967 08 09 52.270000 1 1
1967 08 10 52.270000 1 1
1967 08 11 52.270000 1 1
1967 08 12 52.270000 1 1
1967 08 13 50.777000 1 1
1967 08 14 50.777000 1 1
1967 08 15 50.777000 1 1
1967 08 16 50.777000 1 1
1967 08 17 50.777000 1 1
1967 08 18 50.777000 1 1
1967 08 19 49.305000 1 1
1967 08 20 49.305000 1 1
1967 08 21 46.426000 1 1
1967 08 22 46.426000 1 1
1967 08 23 46.426000 1 1
