year month day streamflow_m3s qual_control_by_ana qual_flag
1965 01 01 59.000000 0 0
1965 01 02 61.399000 0 0
1965 01 03 60.599000 0 0
1965 01 04 60.599000 0 0
1965 01 05 60.599000 0 0
1965 01 06 61.399000 0 0
1965 01 07 58.199000 0 0
1965 01 08 61.399000 0 0
1965 01 09 63.799000 0 0
1965 01 10 63.000000 0 0
1965 01 11 63.000000 0 0
1965 01 12 66.199000 0 0
1965 01 13 71.059000 0 0
1965 01 14 71.059000 0 0
1965 01 15 71.059000 0 0
1965 01 16 75.210000 0 0
1965 01 17 75.210000 0 0
1965 01 18 86.900000 0 0
1965 01 19 102.199000 0 0
1965 01 20 110.000000 0 0
1965 01 21 111.000000 0 0
1965 01 22 111.000000 0 0
1965 01 23 111.000000 0 0
1965 01 24 109.000000 0 0
1965 01 25 106.000000 0 0
1965 01 26 106.000000 0 0
1965 01 27 100.400000 0 0
1965 01 28 101.300000 0 0
1965 01 29 103.100000 0 0
1965 01 30 104.000000 0 0
1965 01 31 107.000000 0 0
1965 02 01 107.000000 0 0
1965 02 02 107.000000 0 0
1965 02 03 107.000000 0 0
1965 02 04 107.000000 0 0
1965 02 05 107.000000 0 0
1965 02 06 107.000000 0 0
1965 02 07 107.000000 0 0
1965 02 08 107.000000 0 0
1965 02 09 107.000000 0 0
1965 02 10 107.000000 0 0
1965 02 11 107.000000 0 0
1965 02 12 107.000000 0 0
1965 02 13 104.000000 0 0
1965 02 14 100.400000 0 0
1965 02 15 95.900000 0 0
1965 02 16 95.900000 0 0
1965 02 17 95.000000 0 0
1965 02 18 92.300000 0 0
1965 02 19 89.600000 0 0
1965 02 20 89.600000 0 0
1965 02 21 89.600000 0 0
1965 02 22 76.039000 0 0
1965 02 23 61.399000 0 0
1965 02 24 52.639000 0 0
1965 02 25 50.360000 0 0
1965 02 26 55.000000 0 0
1965 02 27 59.799000 0 0
1965 02 28 67.000000 0 0
1965 03 01 67.000000 0 0
1965 03 02 67.000000 0 0
1965 03 03 67.799000 0 0
1965 03 04 67.799000 0 0
1965 03 05 67.799000 0 0
1965 03 06 67.799000 0 0
1965 03 07 67.799000 0 0
1965 03 08 71.889000 0 0
1965 03 09 81.020000 0 0
1965 03 10 86.900000 0 0
1965 03 11 84.339000 0 0
1965 03 12 92.300000 0 0
1965 03 13 95.900000 0 0
1965 03 14 95.900000 0 0
1965 03 15 95.900000 0 0
1965 03 16 90.500000 0 0
1965 03 17 81.020000 0 0
1965 03 18 79.360000 0 0
1965 03 19 79.360000 0 0
1965 03 20 81.020000 0 0
1965 03 21 81.850000 0 0
1965 03 22 81.850000 0 0
1965 03 23 83.509000 0 0
1965 03 24 85.169000 0 0
1965 03 25 86.000000 0 0
1965 03 26 86.000000 0 0
1965 03 27 82.680000 0 0
1965 03 28 77.699000 0 0
1965 03 29 72.720000 0 0
1965 03 30 65.399000 0 0
1965 03 31 62.199000 0 0
1965 04 01 42.049000 0 0
1965 04 02 31.399000 0 0
1965 04 03 29.080000 0 0
1965 04 04 26.179000 0 0
1965 04 05 26.179000 0 0
1965 04 06 26.759000 0 0
1965 04 07 27.339000 0 0
1965 04 08 27.919000 0 0
1965 04 09 28.500000 0 0
1965 04 10 28.500000 0 0
1965 04 11 39.799000 0 0
1965 04 12 61.399000 0 0
1965 04 13 69.399000 0 0
1965 04 14 69.399000 0 0
1965 04 15 70.229000 0 0
1965 04 16 71.059000 0 0
1965 04 17 71.059000 0 0
1965 04 18 75.210000 0 0
1965 04 19 68.599000 0 0
1965 04 20 89.600000 0 0
1965 04 21 114.000000 0 0
1965 04 22 114.000000 0 0
1965 04 23 114.000000 0 0
1965 04 24 114.000000 0 0
1965 04 25 95.900000 0 0
1965 04 26 71.889000 0 0
1965 04 27 63.000000 0 0
1965 04 28 64.599000 0 0
1965 04 29 74.380000 0 0
1965 04 30 141.000000 0 0
1965 05 01 173.000000 0 0
1965 05 02 161.800000 0 0
1965 05 03 133.000000 0 0
1965 05 04 95.000000 0 0
1965 05 05 64.599000 0 0
1965 05 06 61.399000 0 0
1965 05 07 67.799000 0 0
1965 05 08 67.799000 0 0
1965 05 09 67.000000 0 0
1965 05 10 63.000000 0 0
1965 05 11 63.000000 0 0
1965 05 12 76.039000 0 0
1965 05 13 84.339000 0 0
1965 05 14 90.500000 0 0
1965 05 15 90.500000 0 0
1965 05 16 76.039000 0 0
1965 05 17 63.799000 0 0
1965 05 18 70.229000 0 0
1965 05 19 94.100000 0 0
1965 05 20 95.000000 0 0
1965 05 21 115.800000 0 0
1965 05 22 105.000000 0 0
1965 05 23 82.680000 0 0
1965 05 24 79.360000 0 0
1965 05 25 68.599000 0 0
1965 05 26 61.399000 0 0
1965 05 27 59.000000 0 0
1965 05 28 59.799000 0 0
1965 05 29 66.199000 0 0
1965 05 30 64.599000 0 0
1965 05 31 60.599000 0 0
1965 06 01 58.199000 0 0
1965 06 02 55.000000 0 0
1965 06 03 52.639000 0 0
1965 06 04 52.639000 0 0
1965 06 05 55.000000 0 0
1965 06 06 55.000000 0 0
1965 06 07 58.199000 0 0
1965 06 08 62.199000 0 0
1965 06 09 62.199000 0 0
1965 06 10 62.199000 0 0
1965 06 11 62.199000 0 0
1965 06 12 62.199000 0 0
1965 06 13 62.199000 0 0
1965 06 14 68.599000 0 0
1965 06 15 71.059000 0 0
1965 06 16 76.869000 0 0
1965 06 17 86.900000 0 0
1965 06 18 87.800000 0 0
1965 06 19 84.339000 0 0
1965 06 20 81.020000 0 0
1965 06 21 81.020000 0 0
1965 06 22 73.550000 0 0
1965 06 23 67.000000 0 0
