year month day streamflow_m3s qual_control_by_ana qual_flag
1976 02 01 nan nan 0
1976 02 02 nan nan 0
1976 02 03 nan nan 0
1976 02 04 nan nan 0
1976 02 05 nan nan 0
1976 02 06 nan nan 0
1976 02 07 nan nan 0
1976 02 08 nan nan 0
1976 02 09 nan nan 0
1976 02 10 nan nan 0
1976 02 11 nan nan 0
1976 02 12 nan nan 0
1976 02 13 nan nan 0
1976 02 14 nan nan 0
1976 02 15 nan nan 0
1976 02 16 nan nan 0
1976 02 17 nan nan 0
1976 02 18 nan nan 0
1976 02 19 nan nan 0
1976 02 20 nan nan 0
1976 02 21 nan nan 0
1976 02 22 nan nan 0
1976 02 23 nan nan 0
1976 02 24 nan nan 0
1976 02 25 nan nan 0
1976 02 26 0.497000 1 1
1976 02 27 0.497000 1 1
1976 02 28 0.447000 1 1
1976 02 29 0.398000 1 1
1976 03 01 0.398000 1 1
1976 03 02 0.497000 1 1
1976 03 03 0.447000 1 1
1976 03 04 0.645000 1 1
1976 03 05 0.645000 1 1
1976 03 06 0.727000 1 1
1976 03 07 3.218000 1 1
1976 03 08 5.180000 1 1
1976 03 09 5.180000 1 1
1976 03 10 2.398000 1 1
1976 03 11 1.934000 1 1
1976 03 12 22.560000 1 1
1976 03 13 60.140000 1 1
1976 03 14 36.200000 1 1
1976 03 15 16.200000 1 1
1976 03 16 5.720000 1 1
1976 03 17 5.540000 1 1
1976 03 18 5.180000 1 1
1976 03 19 4.820000 1 1
1976 03 20 2.630000 1 1
1976 03 21 2.630000 1 1
1976 03 22 2.924000 1 1
1976 03 23 2.924000 1 1
1976 03 24 1.470000 1 1
1976 03 25 1.586000 1 1
1976 03 26 1.702000 1 1
1976 03 27 1.586000 1 1
1976 03 28 1.702000 1 1
1976 03 29 1.305000 1 1
1976 03 30 1.222000 1 1
1976 03 31 0.810000 1 1
1976 04 01 0.810000 1 1
1976 04 02 1.140000 1 1
1976 04 03 1.305000 1 1
1976 04 04 1.470000 1 1
1976 04 05 4.100000 1 1
1976 04 06 0.810000 1 1
1976 04 07 1.470000 1 1
1976 04 08 0.810000 1 1
1976 04 09 0.810000 1 1
1976 04 10 0.810000 1 1
1976 04 11 0.975000 1 1
1976 04 12 0.810000 1 1
1976 04 13 0.892000 1 1
1976 04 14 0.810000 1 1
