year month day streamflow_m3s qual_control_by_ana qual_flag
1952 08 01 nan nan nan
1952 08 02 1189.329000 1 1
1952 08 03 1175.698000 1 1
1952 08 04 1168.911000 1 1
1952 08 05 1162.141000 1 1
1952 08 06 1155.389000 1 1
1952 08 07 1148.655000 1 1
1952 08 08 1141.939000 1 1
1952 08 09 1141.939000 1 1
1952 08 10 1128.562000 1 1
1952 08 11 1121.901000 1 1
1952 08 12 1115.258000 1 1
1952 08 13 1115.258000 1 1
1952 08 14 1108.633000 1 1
1952 08 15 1102.026000 1 1
1952 08 16 1088.866000 1 1
1952 08 17 1088.866000 1 1
1952 08 18 1075.779000 1 1
1952 08 19 1075.779000 1 1
1952 08 20 1069.263000 1 1
1952 08 21 1062.765000 1 1
1952 08 22 1056.286000 1 1
1952 08 23 1056.286000 1 1
1952 08 24 1049.824000 1 1
1952 08 25 1036.956000 1 1
1952 08 26 1036.956000 1 1
1952 08 27 1030.549000 1 1
1952 08 28 1030.549000 1 1
1952 08 29 1024.160000 1 1
1952 08 30 1017.790000 1 1
1952 08 31 1011.438000 1 1
1952 09 01 1011.438000 1 1
1952 09 02 1005.104000 1 1
1952 09 03 1005.104000 1 1
1952 09 04 998.789000 1 1
1952 09 05 992.492000 1 1
1952 09 06 992.492000 1 1
1952 09 07 986.213000 1 1
1952 09 08 986.213000 1 1
1952 09 09 979.952000 1 1
1952 09 10 973.710000 1 1
1952 09 11 967.486000 1 1
1952 09 12 967.486000 1 1
1952 09 13 973.710000 1 1
1952 09 14 986.213000 1 1
1952 09 15 992.492000 1 1
1952 09 16 1024.160000 1 1
1952 09 17 1115.258000 1 1
1952 09 18 1244.570000 1 1
1952 09 19 1300.961000 1 1
1952 09 20 1286.756000 1 1
1952 09 21 1251.556000 1 1
1952 09 22 1175.698000 1 1
1952 09 23 1102.026000 1 1
1952 09 24 1062.765000 1 1
1952 09 25 1036.956000 1 1
1952 09 26 1024.160000 1 1
1952 09 27 1011.438000 1 1
1952 09 28 1017.790000 1 1
1952 09 29 1043.381000 1 1
1952 09 30 1069.263000 1 1
1952 10 01 1095.437000 1 1
1952 10 02 1135.242000 1 1
1952 10 03 1182.505000 1 1
1952 10 04 1209.909000 1 1
1952 10 05 1189.329000 1 1
1952 10 06 1121.901000 1 1
1952 10 07 1056.286000 1 1
1952 10 08 1011.438000 1 1
1952 10 09 979.952000 1 1
1952 10 10 955.093000 1 1
1952 10 11 930.528000 1 1
1952 10 12 912.297000 1 1
1952 10 13 906.257000 1 1
1952 10 14 900.235000 1 1
1952 10 15 894.232000 1 1
1952 10 16 888.247000 1 1
1952 10 17 888.247000 1 1
1952 10 18 888.247000 1 1
1952 10 19 882.281000 1 1
1952 10 20 882.281000 1 1
1952 10 21 912.297000 1 1
1952 10 22 930.528000 1 1
1952 10 23 948.924000 1 1
1952 10 24 961.280000 1 1
1952 10 25 967.486000 1 1
1952 10 26 973.710000 1 1
1952 10 27 979.952000 1 1
1952 10 28 961.280000 1 1
1952 10 29 936.642000 1 1
1952 10 30 912.297000 1 1
1952 10 31 888.247000 1 1
1952 11 01 876.333000 1 1
1952 11 02 876.333000 1 1
1952 11 03 900.235000 1 1
1952 11 04 948.924000 1 1
1952 11 05 992.492000 1 1
1952 11 06 1024.160000 1 1
1952 11 07 1075.779000 1 1
1952 11 08 1135.242000 1 1
1952 11 09 1196.171000 1 1
1952 11 10 1322.404000 1 1
1952 11 11 1561.097000 1 1
1952 11 12 1760.160000 1 1
1952 11 13 1935.818000 1 1
1952 11 14 2163.887000 1 1
1952 11 15 2245.545000 1 1
1952 11 16 2403.572000 1 1
1952 11 17 2518.087000 1 1
1952 11 18 2537.410000 1 1
1952 11 19 2556.802000 1 1
1952 11 20 2684.498000 1 1
1952 11 21 2764.499000 1 1
1952 11 22 2744.397000 1 1
1952 11 23 2654.776000 1 1
1952 11 24 2556.802000 1 1
1952 11 25 2319.296000 1 1
1952 11 26 2004.749000 1 1
1952 11 27 1826.172000 1 1
1952 11 28 1743.832000 1 1
1952 11 29 1727.573000 1 1
1952 11 30 1893.299000 1 1
1952 12 01 2291.511000 1 1
1952 12 02 2450.989000 1 1
1952 12 03 2422.488000 1 1
1952 12 04 2375.327000 1 1
1952 12 05 2291.511000 1 1
1952 12 06 2181.913000 1 1
1952 12 07 2110.221000 1 1
1952 12 08 2074.788000 1 1
1952 12 09 2163.887000 1 1
1952 12 10 2422.488000 1 1
1952 12 11 2744.397000 1 1
1952 12 12 3063.521000 1 1
1952 12 13 3498.999000 1 1
1952 12 14 3772.996000 1 1
1952 12 15 4008.556000 1 1
1952 12 16 4238.396000 1 1
1952 12 17 4386.585000 1 1
1952 12 18 4587.805000 1 1
1952 12 19 4664.331000 1 1
1952 12 20 4689.968000 1 1
1952 12 21 4728.546000 1 1
1952 12 22 4741.437000 1 1
1952 12 23 4689.968000 1 1
1952 12 24 4549.761000 1 1
1952 12 25 4386.585000 1 1
1952 12 26 4226.152000 1 1
1952 12 27 4374.146000 1 1
1952 12 28 4651.536000 1 1
1952 12 29 4871.238000 1 1
1952 12 30 5002.647000 1 1
1952 12 31 5095.589000 1 1
1953 01 01 5135.662000 1 1
1953 01 02 5055.661000 1 1
1953 01 03 4832.128000 1 1
1953 01 04 4575.107000 1 1
1953 01 05 4189.519000 1 1
1953 01 06 3738.227000 1 1
1953 01 07 3376.594000 1 1
1953 01 08 3074.084000 1 1
1953 01 09 2845.578000 1 1
1953 01 10 2694.439000 1 1
1953 01 11 2605.577000 1 1
1953 01 12 2566.523000 1 1
1953 01 13 2556.802000 1 1
1953 01 14 2527.740000 1 1
1953 01 15 2450.989000 1 1
1953 01 16 2347.235000 1 1
1953 01 17 2218.171000 1 1
1953 01 18 2083.620000 1 1
1953 01 19 1884.847000 1 1
1953 01 20 1784.784000 1 1
1953 01 21 1695.267000 1 1
1953 01 22 1615.728000 1 1
1953 01 23 1561.097000 1 1
1953 01 24 1499.720000 1 1
1953 01 25 1439.477000 1 1
1953 01 26 1373.062000 1 1
1953 01 27 1329.587000 1 1
1953 01 28 1279.680000 1 1
1953 01 29 1244.570000 1 1
1953 01 30 1216.805000 1 1
1953 01 31 1182.505000 1 1
1953 02 01 1168.911000 1 1
1953 02 02 1175.698000 1 1
1953 02 03 1209.909000 1 1
1953 02 04 1300.961000 1 1
1953 02 05 1454.431000 1 1
1953 02 06 1592.209000 1 1
1953 02 07 1639.405000 1 1
1953 02 08 1647.333000 1 1
1953 02 09 1647.333000 1 1
1953 02 10 1647.333000 1 1
1953 02 11 1663.240000 1 1
1953 02 12 1695.267000 1 1
1953 02 13 1743.832000 1 1
1953 02 14 1834.502000 1 1
1953 02 15 1927.279000 1 1
1953 02 16 2057.175000 1 1
1953 02 17 2039.630000 1 1
1953 02 18 1910.254000 1 1
1953 02 19 1801.287000 1 1
1953 02 20 1687.234000 1 1
1953 02 21 1600.031000 1 1
1953 02 22 1592.209000 1 1
1953 02 23 1687.234000 1 1
1953 02 24 1952.947000 1 1
1953 02 25 2347.235000 1 1
1953 02 26 2664.666000 1 1
1953 02 27 2764.499000 1 1
1953 02 28 2654.776000 1 1
1953 03 01 2470.075000 1 1
1953 03 02 2245.545000 1 1
1953 03 03 2057.175000 1 1
1953 03 04 1910.254000 1 1
1953 03 05 2128.041000 1 1
1953 03 06 2704.397000 1 1
1953 03 07 3398.701000 1 1
1953 03 08 3600.635000 1 1
1953 03 09 3510.226000 1 1
1953 03 10 3267.058000 1 1
1953 03 11 2969.212000 1 1
1953 03 12 2654.776000 1 1
1953 03 13 2375.327000 1 1
1953 03 14 2145.929000 1 1
1953 03 15 1927.279000 1 1
1953 03 16 1784.784000 1 1
1953 03 17 1727.573000 1 1
1953 03 18 1719.470000 1 1
1953 03 19 1735.694000 1 1
1953 03 20 1776.558000 1 1
1953 03 21 1996.072000 1 1
1953 03 22 2413.021000 1 1
1953 03 23 2794.777000 1 1
1953 03 24 3148.488000 1 1
1953 03 25 3544.005000 1 1
1953 03 26 3889.957000 1 1
1953 03 27 4140.903000 1 1
1953 03 28 4287.532000 1 1
1953 03 29 4386.585000 1 1
1953 03 30 4449.021000 1 1
1953 03 31 4449.021000 1 1
1953 04 01 4449.021000 1 1
1953 04 02 4486.677000 1 1
1953 04 03 4486.677000 1 1
1953 04 04 4411.511000 1 1
1953 04 05 4238.396000 1 1
1953 04 06 4008.556000 1 1
1953 04 07 3761.390000 1 1
1953 04 08 3532.729000 1 1
1953 04 09 3277.937000 1 1
1953 04 10 3063.521000 1 1
1953 04 11 2866.016000 1 1
1953 04 12 2734.372000 1 1
1953 04 13 2714.372000 1 1
1953 04 14 2774.575000 1 1
1953 04 15 2917.404000 1 1
1953 04 16 3105.871000 1 1
1953 04 17 3288.833000 1 1
1953 04 18 3420.873000 1 1
1953 04 19 3465.417000 1 1
1953 04 20 3376.594000 1 1
1953 04 21 3169.896000 1 1
1953 04 22 2927.732000 1 1
1953 04 23 2694.439000 1 1
1953 04 24 2479.643000 1 1
1953 04 25 2328.592000 1 1
1953 04 26 2218.171000 1 1
1953 04 27 2145.929000 1 1
1953 04 28 2092.470000 1 1
1953 04 29 2030.884000 1 1
1953 04 30 1952.947000 1 1
1953 05 01 2083.620000 1 1
1953 05 02 2227.279000 1 1
1953 05 03 2263.880000 1 1
1953 05 04 2190.952000 1 1
1953 05 05 2065.972000 1 1
1953 05 06 1910.254000 1 1
1953 05 07 1817.859000 1 1
1953 05 08 1727.573000 1 1
1953 05 09 1655.278000 1 1
1953 05 10 1600.031000 1 1
1953 05 11 1553.363000 1 1
1953 05 12 1522.604000 1 1
1953 05 13 1507.331000 1 1
1953 05 14 1507.331000 1 1
1953 05 15 1522.604000 1 1
1953 05 16 1514.958000 1 1
1953 05 17 1492.128000 1 1
1953 05 18 1461.935000 1 1
1953 05 19 1432.026000 1 1
1953 05 20 1409.781000 1 1
1953 05 21 1380.370000 1 1
1953 05 22 1358.499000 1 1
1953 05 23 1336.788000 1 1
1953 05 24 1322.404000 1 1
1953 05 25 1300.961000 1 1
1953 05 26 1293.850000 1 1
1953 05 27 1279.680000 1 1
1953 05 28 1265.582000 1 1
1953 05 29 1251.556000 1 1
1953 05 30 1237.602000 1 1
1953 05 31 1230.652000 1 1
1953 06 01 1223.719000 1 1
1953 06 02 1216.805000 1 1
1953 06 03 1209.909000 1 1
1953 06 04 1203.031000 1 1
1953 06 05 1189.329000 1 1
1953 06 06 1168.911000 1 1
1953 06 07 1162.141000 1 1
1953 06 08 1148.655000 1 1
1953 06 09 1141.939000 1 1
1953 06 10 1135.242000 1 1
1953 06 11 1128.562000 1 1
1953 06 12 1121.901000 1 1
1953 06 13 1115.258000 1 1
1953 06 14 1108.633000 1 1
1953 06 15 1102.026000 1 1
1953 06 16 1095.437000 1 1
1953 06 17 1088.866000 1 1
1953 06 18 1075.779000 1 1
1953 06 19 1062.765000 1 1
1953 06 20 1062.765000 1 1
1953 06 21 1056.286000 1 1
1953 06 22 1049.824000 1 1
1953 06 23 1043.381000 1 1
1953 06 24 1036.956000 1 1
1953 06 25 1030.549000 1 1
1953 06 26 1024.160000 1 1
1953 06 27 1011.438000 1 1
1953 06 28 1011.438000 1 1
