year month day streamflow_m3s qual_control_by_ana qual_flag
2000 01 01 nan nan nan
2000 01 02 nan nan nan
2000 01 03 nan nan nan
2000 01 04 nan nan nan
2000 01 05 nan nan nan
2000 01 06 nan nan nan
2000 01 07 nan nan nan
2000 01 08 nan nan nan
2000 01 09 nan nan nan
2000 01 10 nan nan nan
2000 01 11 nan nan nan
2000 01 12 nan nan nan
2000 01 13 nan nan nan
2000 01 14 nan nan nan
2000 01 15 nan nan nan
2000 01 16 nan nan nan
2000 01 17 nan nan nan
2000 01 18 nan nan nan
2000 01 19 nan nan nan
2000 01 20 nan nan nan
2000 01 21 nan nan nan
2000 01 22 nan nan nan
2000 01 23 nan nan nan
2000 01 24 nan nan nan
2000 01 25 2.383000 1 1
2000 01 26 2.700000 1 1
2000 01 27 1.521000 1 1
2000 01 28 1.521000 1 1
2000 01 29 1.028000 1 1
2000 01 30 1.028000 1 1
2000 01 31 1.028000 1 1
2000 02 01 0.808000 1 1
2000 02 02 0.808000 1 1
2000 02 03 0.808000 1 1
2000 02 04 0.808000 1 1
2000 02 05 0.608000 1 1
2000 02 06 0.608000 1 1
2000 02 07 0.608000 1 1
2000 02 08 0.608000 1 1
2000 02 09 7.488000 1 1
2000 02 10 8.936000 1 1
2000 02 11 4.880000 1 1
2000 02 12 3.031000 1 1
2000 02 13 2.700000 1 1
2000 02 14 2.383000 1 1
2000 02 15 4.485000 1 1
2000 02 16 6.575000 1 1
2000 02 17 8.443000 1 1
2000 02 18 13.803000 1 1
2000 02 19 16.200000 1 1
2000 02 20 24.180000 1 1
2000 02 21 14.984000 1 1
2000 02 22 9.951000 1 1
2000 02 23 21.394000 1 1
2000 02 24 30.882000 1 1
2000 02 25 37.319000 1 1
2000 02 26 19.386000 1 1
2000 02 27 12.657000 1 1
2000 02 28 11.547000 1 1
2000 02 29 21.394000 1 1
2000 03 01 17.450000 1 1
2000 03 02 9.951000 1 1
2000 03 03 20.716000 1 1
2000 03 04 13.226000 1 1
2000 03 05 16.821000 1 1
2000 03 06 15.588000 1 1
2000 03 07 11.006000 1 1
2000 03 08 8.443000 1 1
2000 03 09 5.705000 1 1
2000 03 10 6.134000 1 1
2000 03 11 4.880000 1 1
2000 03 12 4.485000 1 1
2000 03 13 3.375000 1 1
2000 03 14 2.700000 1 1
2000 03 15 3.031000 1 1
2000 03 16 4.880000 1 1
2000 03 17 3.733000 1 1
2000 03 18 3.733000 1 1
2000 03 19 3.031000 1 1
2000 03 20 2.700000 1 1
2000 03 21 3.031000 1 1
2000 03 22 2.700000 1 1
2000 03 23 2.383000 1 1
2000 03 24 2.080000 1 1
2000 03 25 2.080000 1 1
2000 03 26 1.793000 1 1
2000 03 27 2.383000 1 1
2000 03 28 8.443000 1 1
2000 03 29 6.575000 1 1
2000 03 30 6.575000 1 1
2000 03 31 6.134000 1 1
2000 04 01 7.026000 1 1
2000 04 02 8.936000 1 1
2000 04 03 15.588000 1 1
2000 04 04 12.097000 1 1
2000 04 05 9.439000 1 1
2000 04 06 7.960000 1 1
2000 04 07 12.657000 1 1
2000 04 08 7.488000 1 1
2000 04 09 4.880000 1 1
2000 04 10 3.733000 1 1
2000 04 11 4.485000 1 1
2000 04 12 22.771000 1 1
2000 04 13 51.452000 1 1
2000 04 14 73.404000 1 1
2000 04 15 42.428000 1 1
2000 04 16 29.343000 1 1
2000 04 17 61.083000 1 1
2000 04 18 138.173000 1 1
2000 04 19 140.844000 1 1
2000 04 20 150.333000 1 1
2000 04 21 106.381000 1 1
2000 04 22 78.774000 1 1
2000 04 23 71.295000 1 1
2000 04 24 59.110000 1 1
2000 04 25 55.233000 1 1
2000 04 26 40.699000 1 1
2000 04 27 30.109000 1 1
2000 04 28 22.079000 1 1
2000 04 29 17.450000 1 1
2000 04 30 12.657000 1 1
2000 05 01 8.936000 1 1
2000 05 02 7.026000 1 1
2000 05 03 5.705000 1 1
2000 05 04 5.705000 1 1
2000 05 05 5.705000 1 1
2000 05 06 5.705000 1 1
2000 05 07 7.488000 1 1
2000 05 08 7.960000 1 1
2000 05 09 6.134000 1 1
2000 05 10 5.287000 1 1
2000 05 11 4.485000 1 1
2000 05 12 3.733000 1 1
2000 05 13 3.375000 1 1
2000 05 14 2.700000 1 1
2000 05 15 2.700000 1 1
2000 05 16 2.383000 1 1
2000 05 17 2.383000 1 1
2000 05 18 2.383000 1 1
2000 05 19 2.700000 1 1
2000 05 20 2.080000 1 1
2000 05 21 2.383000 1 1
2000 05 22 1.266000 1 1
2000 05 23 1.028000 1 1
2000 05 24 1.793000 1 1
2000 05 25 1.521000 1 1
2000 05 26 1.521000 1 1
2000 05 27 1.521000 1 1
2000 05 28 1.521000 1 1
2000 05 29 1.521000 1 1
2000 05 30 1.521000 1 1
2000 05 31 1.266000 1 1
2000 06 01 1.266000 1 1
2000 06 02 1.266000 1 1
2000 06 03 1.266000 1 1
2000 06 04 1.266000 1 1
2000 06 05 1.028000 1 1
2000 06 06 0.808000 1 1
2000 06 07 1.028000 1 1
2000 06 08 1.028000 1 1
2000 06 09 1.028000 1 1
2000 06 10 1.028000 1 1
2000 06 11 1.028000 1 1
2000 06 12 1.028000 1 1
2000 06 13 0.808000 1 1
2000 06 14 0.808000 1 1
2000 06 15 0.808000 1 1
2000 06 16 0.808000 1 1
2000 06 17 0.808000 1 1
2000 06 18 0.808000 1 1
2000 06 19 0.808000 1 1
2000 06 20 0.608000 1 1
2000 06 21 0.608000 1 1
2000 06 22 0.608000 1 1
2000 06 23 0.608000 1 1
2000 06 24 0.608000 1 1
2000 06 25 0.608000 1 1
2000 06 26 0.608000 1 1
2000 06 27 0.608000 1 1
2000 06 28 0.608000 1 1
2000 06 29 0.608000 1 1
2000 06 30 0.608000 1 1
2000 07 01 0.608000 1 1
2000 07 02 0.608000 1 1
2000 07 03 0.608000 1 1
2000 07 04 0.608000 1 1
2000 07 05 0.429000 1 1
2000 07 06 0.429000 1 1
2000 07 07 0.429000 1 1
2000 07 08 0.274000 1 1
2000 07 09 0.274000 1 1
2000 07 10 0.274000 1 1
2000 07 11 0.274000 1 1
2000 07 12 0.429000 1 1
2000 07 13 0.429000 1 1
2000 07 14 0.429000 1 1
2000 07 15 0.429000 1 1
2000 07 16 0.429000 1 1
2000 07 17 0.429000 1 1
2000 07 18 0.429000 1 1
2000 07 19 0.429000 1 1
2000 07 20 0.274000 1 1
2000 07 21 0.274000 1 1
2000 07 22 0.274000 1 1
2000 07 23 0.274000 1 1
2000 07 24 0.274000 1 1
2000 07 25 0.146000 1 1
2000 07 26 0.146000 1 1
2000 07 27 0.146000 1 1
2000 07 28 0.146000 1 1
2000 07 29 0.049000 1 1
2000 07 30 0.049000 1 1
2000 07 31 0.049000 1 1
2000 08 01 0.000000 1 4
2000 08 02 0.000000 1 4
2000 08 03 0.000000 1 4
2000 08 04 0.000000 1 4
2000 08 05 0.000000 1 4
2000 08 06 0.000000 1 4
2000 08 07 0.000000 1 4
2000 08 08 0.000000 1 4
2000 08 09 0.000000 1 4
2000 08 10 0.000000 1 4
2000 08 11 0.000000 1 4
2000 08 12 0.000000 1 4
2000 08 13 0.000000 1 4
2000 08 14 0.000000 1 4
2000 08 15 0.000000 1 4
2000 08 16 0.000000 1 4
2000 08 17 0.000000 1 4
2000 08 18 0.000000 1 4
2000 08 19 0.000000 1 4
2000 08 20 0.000000 1 4
2000 08 21 0.000000 1 4
2000 08 22 0.000000 1 4
2000 08 23 0.000000 1 4
2000 08 24 0.000000 1 4
2000 08 25 0.000000 1 4
2000 08 26 0.000000 1 4
2000 08 27 0.000000 1 4
2000 08 28 0.000000 1 4
2000 08 29 0.000000 1 4
2000 08 30 0.000000 1 4
2000 08 31 0.000000 1 4
2000 09 01 0.000000 1 4
2000 09 02 0.000000 1 4
2000 09 03 0.000000 1 4
2000 09 04 0.000000 1 4
2000 09 05 0.000000 1 4
2000 09 06 0.000000 1 4
2000 09 07 0.000000 1 4
2000 09 08 0.000000 1 4
2000 09 09 0.000000 1 4
2000 09 10 0.000000 1 4
2000 09 11 0.000000 1 4
2000 09 12 0.000000 1 4
2000 09 13 0.000000 1 4
2000 09 14 0.000000 1 4
2000 09 15 0.000000 1 4
2000 09 16 0.000000 1 4
2000 09 17 0.000000 1 4
2000 09 18 0.000000 1 4
2000 09 19 0.000000 1 4
2000 09 20 0.000000 1 4
2000 09 21 0.000000 1 4
2000 09 22 0.000000 1 4
2000 09 23 0.000000 1 4
2000 09 24 0.000000 1 4
2000 09 25 0.000000 1 4
2000 09 26 0.000000 1 4
2000 09 27 0.000000 1 4
2000 09 28 0.000000 1 4
2000 09 29 0.000000 1 4
2000 09 30 0.000000 1 4
2000 10 01 0.000000 1 4
2000 10 02 0.000000 1 4
2000 10 03 0.000000 1 4
2000 10 04 0.000000 1 4
2000 10 05 0.000000 1 4
2000 10 06 0.000000 1 4
2000 10 07 0.000000 1 4
2000 10 08 0.000000 1 4
2000 10 09 0.000000 1 4
2000 10 10 0.000000 1 4
2000 10 11 0.000000 1 4
2000 10 12 0.000000 1 4
2000 10 13 0.000000 1 4
2000 10 14 0.000000 1 4
2000 10 15 0.000000 1 4
2000 10 16 0.000000 1 4
2000 10 17 0.000000 1 4
2000 10 18 0.000000 1 4
2000 10 19 0.000000 1 4
2000 10 20 0.000000 1 4
2000 10 21 0.000000 1 4
2000 10 22 0.000000 1 4
2000 10 23 0.000000 1 4
2000 10 24 0.000000 1 4
2000 10 25 0.000000 1 4
2000 10 26 0.000000 1 4
2000 10 27 0.000000 1 4
2000 10 28 0.000000 1 4
2000 10 29 0.000000 1 4
2000 10 30 0.000000 1 4
2000 10 31 0.000000 1 4
2000 11 01 0.000000 1 4
2000 11 02 0.000000 1 4
2000 11 03 0.000000 1 4
2000 11 04 0.000000 1 4
2000 11 05 0.000000 1 4
2000 11 06 0.000000 1 4
2000 11 07 0.000000 1 4
2000 11 08 0.000000 1 4
2000 11 09 0.000000 1 4
2000 11 10 0.000000 1 4
2000 11 11 0.000000 1 4
2000 11 12 0.000000 1 4
2000 11 13 0.000000 1 4
2000 11 14 0.000000 1 4
2000 11 15 0.000000 1 4
2000 11 16 0.000000 1 4
2000 11 17 0.000000 1 4
2000 11 18 0.000000 1 4
2000 11 19 0.000000 1 4
2000 11 20 0.000000 1 4
2000 11 21 0.000000 1 4
2000 11 22 0.000000 1 4
2000 11 23 0.000000 1 4
2000 11 24 0.000000 1 4
2000 11 25 0.000000 1 4
2000 11 26 0.000000 1 4
2000 11 27 0.000000 1 4
2000 11 28 0.000000 1 4
2000 11 29 0.000000 1 4
2000 11 30 0.000000 1 4
2000 12 01 0.000000 1 4
2000 12 02 0.000000 1 4
2000 12 03 0.000000 1 4
2000 12 04 0.000000 1 4
2000 12 05 0.000000 1 4
