year month day streamflow_m3s qual_control_by_ana qual_flag
2009 09 01 nan nan nan
2009 09 02 nan nan 0
2009 09 03 nan nan 0
2009 09 04 nan nan 0
2009 09 05 nan nan 0
2009 09 06 nan nan 0
2009 09 07 nan nan 0
2009 09 08 nan nan 0
2009 09 09 nan nan 0
2009 09 10 nan nan 0
2009 09 11 nan nan 0
2009 09 12 nan nan 0
2009 09 13 nan nan 0
2009 09 14 nan nan 0
2009 09 15 nan nan 0
2009 09 16 nan nan 0
2009 09 17 nan nan 0
2009 09 18 nan nan 0
2009 09 19 nan nan 0
2009 09 20 nan nan 0
2009 09 21 nan nan 0
2009 09 22 nan nan 0
2009 09 23 nan nan 0
2009 09 24 nan nan 0
2009 09 25 nan nan 0
2009 09 26 nan nan 0
2009 09 27 nan nan 0
2009 09 28 nan nan 0
2009 09 29 nan nan 0
2009 09 30 nan nan 0
2009 10 01 nan nan 0
2009 10 02 nan nan 0
2009 10 03 nan nan 0
2009 10 04 nan nan 0
2009 10 05 nan nan 0
2009 10 06 nan nan 0
2009 10 07 nan nan 0
2009 10 08 nan nan 0
2009 10 09 nan nan 0
2009 10 10 nan nan 0
2009 10 11 nan nan 0
2009 10 12 nan nan 0
2009 10 13 nan nan 0
2009 10 14 nan nan 0
2009 10 15 nan nan 0
2009 10 16 nan nan 0
2009 10 17 nan nan 0
2009 10 18 nan nan 0
2009 10 19 nan nan 0
2009 10 20 nan nan 0
2009 10 21 nan nan 0
2009 10 22 nan nan 0
2009 10 23 nan nan 0
2009 10 24 nan nan 0
2009 10 25 nan nan 0
2009 10 26 nan nan 0
2009 10 27 nan nan 0
2009 10 28 nan nan 0
2009 10 29 nan nan 0
2009 10 30 nan nan 0
2009 10 31 nan nan 0
2009 11 01 nan nan 0
2009 11 02 nan nan 0
2009 11 03 nan nan 0
2009 11 04 nan nan 0
2009 11 05 nan nan 0
2009 11 06 nan nan 0
2009 11 07 nan nan 0
2009 11 08 nan nan 0
2009 11 09 nan nan 0
2009 11 10 nan nan 0
2009 11 11 nan nan 0
2009 11 12 nan nan 0
2009 11 13 nan nan 0
2009 11 14 nan nan 0
2009 11 15 nan nan 0
2009 11 16 nan nan 0
2009 11 17 nan nan 0
2009 11 18 nan nan 0
2009 11 19 nan nan 0
2009 11 20 nan nan 0
2009 11 21 nan nan 0
2009 11 22 nan nan 0
2009 11 23 nan nan 0
2009 11 24 nan nan 0
2009 11 25 nan nan 0
2009 11 26 nan nan 0
2009 11 27 nan nan 0
2009 11 28 nan nan 0
2009 11 29 nan nan 0
2009 11 30 nan nan 0
2009 12 01 nan nan 0
2009 12 02 nan nan 0
2009 12 03 nan nan 0
2009 12 04 nan nan 0
2009 12 05 nan nan 0
2009 12 06 nan nan 0
2009 12 07 nan nan 0
2009 12 08 nan nan 0
2009 12 09 nan nan 0
2009 12 10 nan nan 0
2009 12 11 nan nan 0
2009 12 12 nan nan 0
2009 12 13 nan nan 0
2009 12 14 nan nan 0
2009 12 15 nan nan 0
2009 12 16 nan nan 0
2009 12 17 nan nan 0
2009 12 18 nan nan 0
2009 12 19 nan nan 0
2009 12 20 nan nan 0
2009 12 21 nan nan 0
2009 12 22 nan nan 0
2009 12 23 nan nan 0
2009 12 24 nan nan 0
2009 12 25 nan nan 0
2009 12 26 nan nan 0
2009 12 27 nan nan 0
2009 12 28 nan nan 0
2009 12 29 nan nan 0
2009 12 30 nan nan 0
2009 12 31 nan nan 0
2010 01 01 nan nan 0
2010 01 02 nan nan 0
2010 01 03 nan nan 0
2010 01 04 nan nan 0
2010 01 05 nan nan 0
2010 01 06 nan nan 0
2010 01 07 nan nan 0
2010 01 08 nan nan 0
2010 01 09 nan nan 0
2010 01 10 nan nan 0
2010 01 11 nan nan 0
2010 01 12 nan nan 0
2010 01 13 nan nan 0
2010 01 14 nan nan 0
2010 01 15 nan nan 0
2010 01 16 nan nan 0
2010 01 17 nan nan 0
2010 01 18 nan nan 0
2010 01 19 nan nan 0
2010 01 20 nan nan 0
2010 01 21 nan nan 0
2010 01 22 nan nan 0
2010 01 23 nan nan 0
2010 01 24 nan nan 0
2010 01 25 nan nan 0
2010 01 26 nan nan 0
2010 01 27 nan nan 0
2010 01 28 nan nan 0
2010 01 29 nan nan 0
2010 01 30 nan nan 0
2010 01 31 nan nan 0
2010 02 01 nan nan 0
2010 02 02 nan nan 0
2010 02 03 nan nan 0
2010 02 04 nan nan 0
2010 02 05 nan nan 0
2010 02 06 nan nan 0
2010 02 07 nan nan 0
2010 02 08 nan nan 0
2010 02 09 nan nan 0
2010 02 10 nan nan 0
2010 02 11 nan nan 0
2010 02 12 nan nan 0
2010 02 13 nan nan 0
2010 02 14 nan nan 0
2010 02 15 nan nan 0
2010 02 16 nan nan 0
2010 02 17 nan nan 0
2010 02 18 nan nan 0
2010 02 19 nan nan 0
2010 02 20 nan nan 0
2010 02 21 nan nan 0
2010 02 22 nan nan 0
2010 02 23 nan nan 0
2010 02 24 nan nan 0
2010 02 25 nan nan 0
2010 02 26 nan nan 0
2010 02 27 nan nan 0
