year month day streamflow_m3s qual_control_by_ana qual_flag
1996 09 01 nan nan nan
1996 09 02 nan nan nan
1996 09 03 nan nan nan
1996 09 04 nan nan nan
1996 09 05 nan nan nan
1996 09 06 nan nan nan
1996 09 07 0.000000 1 1
1996 09 08 0.000000 1 1
1996 09 09 0.000000 1 1
1996 09 10 0.000000 1 1
1996 09 11 0.000000 1 1
1996 09 12 0.000000 1 1
1996 09 13 0.000000 1 1
1996 09 14 0.000000 1 1
1996 09 15 0.000000 1 1
1996 09 16 0.000000 1 1
1996 09 17 0.000000 1 1
1996 09 18 0.000000 1 1
1996 09 19 0.000000 1 1
1996 09 20 0.000000 1 1
1996 09 21 0.000000 1 1
1996 09 22 0.000000 1 1
1996 09 23 0.000000 1 1
1996 09 24 0.000000 1 1
1996 09 25 0.000000 1 1
1996 09 26 0.000000 1 1
1996 09 27 0.000000 1 1
1996 09 28 0.000000 1 1
1996 09 29 0.000000 1 1
1996 09 30 0.000000 1 1
1996 10 01 0.000000 1 1
1996 10 02 0.000000 1 1
1996 10 03 0.000000 1 1
1996 10 04 0.000000 1 1
1996 10 05 0.000000 1 1
1996 10 06 0.000000 1 1
1996 10 07 0.000000 1 1
1996 10 08 0.000000 1 1
1996 10 09 0.000000 1 1
1996 10 10 0.000000 1 1
1996 10 11 0.000000 1 1
1996 10 12 0.000000 1 1
1996 10 13 0.000000 1 1
1996 10 14 0.000000 1 1
1996 10 15 0.000000 1 1
1996 10 16 0.000000 1 1
1996 10 17 0.000000 1 1
1996 10 18 0.000000 1 1
1996 10 19 0.000000 1 1
1996 10 20 0.000000 1 1
1996 10 21 0.000000 1 1
1996 10 22 0.000000 1 1
1996 10 23 0.000000 1 1
1996 10 24 0.000000 1 1
1996 10 25 0.000000 1 1
1996 10 26 0.000000 1 1
1996 10 27 0.000000 1 1
1996 10 28 0.000000 1 1
1996 10 29 0.000000 1 1
1996 10 30 0.000000 1 1
1996 10 31 0.000000 1 1
1996 11 01 0.000000 1 1
1996 11 02 0.000000 1 1
1996 11 03 0.000000 1 1
1996 11 04 0.000000 1 1
1996 11 05 0.000000 1 1
1996 11 06 0.000000 1 1
1996 11 07 0.000000 1 1
1996 11 08 0.000000 1 1
1996 11 09 0.000000 1 1
1996 11 10 0.000000 1 1
1996 11 11 0.000000 1 1
1996 11 12 0.000000 1 1
1996 11 13 0.000000 1 1
1996 11 14 0.000000 1 1
1996 11 15 0.000000 1 1
1996 11 16 0.000000 1 1
1996 11 17 0.000000 1 1
1996 11 18 7.000000 1 1
1996 11 19 36.000000 1 1
1996 11 20 82.000000 1 1
1996 11 21 126.000000 1 1
1996 11 22 193.000000 1 1
1996 11 23 296.000000 1 1
1996 11 24 361.000000 1 1
1996 11 25 375.000000 1 1
1996 11 26 417.000000 1 1
1996 11 27 399.000000 1 1
1996 11 28 359.000000 1 1
1996 11 29 308.000000 1 1
1996 11 30 270.000000 1 1
1996 12 01 249.000000 1 1
1996 12 02 243.000000 1 1
1996 12 03 238.000000 1 1
1996 12 04 247.000000 1 1
1996 12 05 264.000000 1 1
1996 12 06 263.000000 1 1
1996 12 07 259.000000 1 1
1996 12 08 255.000000 1 1
1996 12 09 249.000000 1 1
1996 12 10 250.000000 1 1
1996 12 11 260.000000 1 1
1996 12 12 274.000000 1 1
1996 12 13 380.000000 1 1
1996 12 14 399.000000 1 1
1996 12 15 382.000000 1 1
1996 12 16 336.000000 1 1
1996 12 17 301.000000 1 1
1996 12 18 278.000000 1 1
1996 12 19 265.000000 1 1
1996 12 20 248.000000 1 1
1996 12 21 239.000000 1 1
