year month day streamflow_m3s qual_control_by_ana qual_flag
1933 10 01 16.624000 0 0
1933 10 02 16.210000 0 0
1933 10 03 15.393000 0 0
1933 10 04 15.393000 0 0
1933 10 05 15.528000 0 0
1933 10 06 17.742000 0 0
1933 10 07 16.762000 0 0
1933 10 08 15.936000 0 0
1933 10 09 17.320000 0 0
1933 10 10 19.897000 0 0
1933 10 11 22.581000 0 0
1933 10 12 19.315000 0 0
1933 10 13 17.041000 0 0
1933 10 14 16.624000 0 0
1933 10 15 17.320000 0 0
1933 10 16 17.180000 0 0
1933 10 17 16.073000 0 0
1933 10 18 14.989000 0 0
1933 10 19 14.722000 0 0
1933 10 20 14.191000 0 0
1933 10 21 13.928000 0 0
1933 10 22 14.060000 0 0
1933 10 23 13.798000 0 0
1933 10 24 13.798000 0 0
1933 10 25 14.060000 0 0
1933 10 26 13.928000 0 0
1933 10 27 13.928000 0 0
1933 10 28 13.798000 0 0
1933 10 29 13.537000 0 0
1933 10 30 13.278000 0 0
1933 10 31 13.020000 0 0
1933 11 01 13.407000 0 0
1933 11 02 13.928000 0 0
1933 11 03 14.722000 0 0
1933 11 04 14.323000 0 0
1933 11 05 14.456000 0 0
1933 11 06 15.936000 0 0
1933 11 07 15.664000 0 0
1933 11 08 14.323000 0 0
1933 11 09 13.407000 0 0
1933 11 10 13.278000 0 0
1933 11 11 13.798000 0 0
1933 11 12 13.149000 0 0
1933 11 13 12.637000 0 0
1933 11 14 12.637000 0 0
1933 11 15 13.407000 0 0
1933 11 16 13.020000 0 0
1933 11 17 12.637000 0 0
1933 11 18 12.131000 0 0
1933 11 19 12.131000 0 0
1933 11 20 11.631000 0 0
1933 11 21 12.005000 0 0
1933 11 22 12.383000 0 0
1933 11 23 12.892000 0 0
1933 11 24 12.892000 0 0
1933 11 25 14.589000 0 0
1933 11 26 16.073000 0 0
1933 11 27 15.664000 0 0
1933 11 28 13.667000 0 0
1933 11 29 12.257000 0 0
1933 11 30 19.460000 0 0
1933 12 01 22.127000 0 0
1933 12 02 21.825000 0 0
1933 12 03 16.901000 0 0
1933 12 04 16.073000 0 0
1933 12 05 16.901000 0 0
1933 12 06 26.316000 0 0
1933 12 07 25.052000 0 0
1933 12 08 19.460000 0 0
1933 12 09 17.041000 0 0
1933 12 10 16.762000 0 0
1933 12 11 16.762000 0 0
1933 12 12 14.989000 0 0
1933 12 13 14.191000 0 0
1933 12 14 13.407000 0 0
1933 12 15 14.191000 0 0
1933 12 16 14.589000 0 0
1933 12 17 13.020000 0 0
1933 12 18 12.510000 0 0
1933 12 19 12.257000 0 0
1933 12 20 12.637000 0 0
1933 12 21 13.149000 0 0
1933 12 22 14.855000 0 0
1933 12 23 20.190000 0 0
1933 12 24 27.599000 0 0
1933 12 25 30.720000 0 0
1933 12 26 27.276000 0 0
1933 12 27 22.127000 0 0
1933 12 28 17.460000 0 0
1933 12 29 15.528000 0 0
1933 12 30 14.323000 0 0
1933 12 31 13.537000 0 0
1934 01 01 13.798000 0 0
1934 01 02 13.149000 0 0
1934 01 03 12.637000 0 0
1934 01 04 13.149000 0 0
1934 01 05 14.191000 0 0
1934 01 06 16.348000 0 0
1934 01 07 16.901000 0 0
1934 01 08 17.460000 0 0
1934 01 09 18.309000 0 0
1934 01 10 16.348000 0 0
1934 01 11 16.348000 0 0
1934 01 12 25.998000 0 0
1934 01 13 29.065000 0 0
1934 01 14 21.375000 0 0
1934 01 15 40.124000 0 0
1934 01 16 36.728000 0 0
1934 01 17 38.325000 0 0
1934 01 18 36.025000 0 0
1934 01 19 33.426000 0 0
1934 01 20 36.728000 0 0
1934 01 21 30.553000 0 0
1934 01 22 26.955000 0 0
1934 01 23 31.054000 0 0
1934 01 24 33.426000 0 0
1934 01 25 26.475000 0 0
1934 01 26 27.761000 0 0
1934 01 27 39.402000 0 0
1934 01 28 43.054000 0 0
1934 01 29 50.064000 0 0
1934 01 30 55.180000 0 0
1934 01 31 57.996000 0 0
1934 02 01 55.780000 0 0
1934 02 02 48.906000 0 0
1934 02 03 46.613000 0 0
1934 02 04 45.292000 0 0
1934 02 05 35.675000 0 0
1934 02 06 28.737000 0 0
1934 02 07 28.410000 0 0
1934 02 08 26.635000 0 0
1934 02 09 23.191000 0 0
1934 02 10 20.780000 0 0
1934 02 11 24.895000 0 0
1934 02 12 23.806000 0 0
1934 02 13 21.525000 0 0
1934 02 14 22.581000 0 0
1934 02 15 27.116000 0 0
1934 02 16 22.278000 0 0
1934 02 17 27.923000 0 0
1934 02 18 33.769000 0 0
1934 02 19 40.669000 0 0
1934 02 20 52.406000 0 0
1934 02 21 56.181000 0 0
1934 02 22 52.014000 0 0
1934 02 23 46.993000 0 0
1934 02 24 38.147000 0 0
1934 02 25 37.791000 0 0
1934 02 26 41.764000 0 0
1934 02 27 48.521000 0 0
1934 02 28 51.231000 0 0
1934 03 01 43.982000 0 0
1934 03 02 49.291000 0 0
1934 03 03 27.438000 0 0
1934 03 04 25.523000 0 0
1934 03 05 24.427000 0 0
1934 03 06 23.961000 0 0
1934 03 07 24.116000 0 0
1934 03 08 22.429000 0 0
1934 03 09 21.525000 0 0
1934 03 10 20.632000 0 0
1934 03 11 19.751000 0 0
1934 03 12 19.315000 0 0
1934 03 13 18.882000 0 0
1934 03 14 19.606000 0 0
1934 03 15 19.606000 0 0
1934 03 16 19.026000 0 0
1934 03 17 18.882000 0 0
1934 03 18 19.026000 0 0
1934 03 19 18.309000 0 0
1934 03 20 18.882000 0 0
1934 03 21 19.751000 0 0
1934 03 22 18.595000 0 0
1934 03 23 18.025000 0 0
1934 03 24 17.460000 0 0
1934 03 25 17.320000 0 0
1934 03 26 17.460000 0 0
1934 03 27 17.601000 0 0
1934 03 28 17.742000 0 0
1934 03 29 17.460000 0 0
1934 03 30 17.320000 0 0
1934 03 31 16.901000 0 0
1934 04 01 16.762000 0 0
1934 04 02 16.624000 0 0
1934 04 03 16.073000 0 0
1934 04 04 15.528000 0 0
1934 04 05 17.180000 0 0
1934 04 06 16.901000 0 0
1934 04 07 17.460000 0 0
1934 04 08 18.025000 0 0
1934 04 09 17.180000 0 0
1934 04 10 15.936000 0 0
1934 04 11 15.528000 0 0
1934 04 12 15.528000 0 0
1934 04 13 15.800000 0 0
1934 04 14 16.073000 0 0
1934 04 15 16.901000 0 0
1934 04 16 15.936000 0 0
1934 04 17 15.528000 0 0
1934 04 18 15.528000 0 0
1934 04 19 16.486000 0 0
1934 04 20 15.258000 0 0
1934 04 21 14.989000 0 0
1934 04 22 14.060000 0 0
1934 04 23 14.722000 0 0
1934 04 24 14.191000 0 0
1934 04 25 14.191000 0 0
1934 04 26 14.191000 0 0
1934 04 27 14.855000 0 0
1934 04 28 15.258000 0 0
1934 04 29 14.722000 0 0
1934 04 30 14.191000 0 0
1934 05 01 13.798000 0 0
1934 05 02 14.060000 0 0
1934 05 03 14.323000 0 0
1934 05 04 14.323000 0 0
1934 05 05 13.798000 0 0
1934 05 06 13.537000 0 0
1934 05 07 13.278000 0 0
1934 05 08 13.667000 0 0
1934 05 09 13.537000 0 0
1934 05 10 13.407000 0 0
1934 05 11 13.278000 0 0
1934 05 12 13.020000 0 0
1934 05 13 12.892000 0 0
1934 05 14 13.149000 0 0
1934 05 15 13.278000 0 0
1934 05 16 13.407000 0 0
1934 05 17 13.020000 0 0
1934 05 18 12.892000 0 0
1934 05 19 12.764000 0 0
1934 05 20 12.764000 0 0
1934 05 21 12.764000 0 0
1934 05 22 12.383000 0 0
1934 05 23 12.383000 0 0
1934 05 24 12.383000 0 0
1934 05 25 12.383000 0 0
1934 05 26 12.383000 0 0
1934 05 27 12.257000 0 0
1934 05 28 12.257000 0 0
1934 05 29 12.257000 0 0
1934 05 30 12.131000 0 0
1934 05 31 12.005000 0 0
1934 06 01 11.880000 0 0
1934 06 02 11.756000 0 0
1934 06 03 11.756000 0 0
1934 06 04 11.631000 0 0
1934 06 05 11.507000 0 0
1934 06 06 12.257000 0 0
1934 06 07 13.149000 0 0
1934 06 08 13.928000 0 0
1934 06 09 14.323000 0 0
1934 06 10 14.060000 0 0
1934 06 11 14.589000 0 0
1934 06 12 17.883000 0 0
1934 06 13 16.486000 0 0
1934 06 14 14.060000 0 0
1934 06 15 13.020000 0 0
