year month day streamflow_m3s qual_control_by_ana qual_flag
1946 09 01 nan nan nan
1946 09 02 nan nan nan
1946 09 03 nan nan nan
1946 09 04 nan nan nan
1946 09 05 nan nan nan
1946 09 06 nan nan nan
1946 09 07 nan nan nan
1946 09 08 nan nan nan
1946 09 09 nan nan nan
1946 09 10 nan nan nan
1946 09 11 nan nan nan
1946 09 12 nan nan nan
1946 09 13 nan nan nan
1946 09 14 nan nan nan
1946 09 15 nan nan nan
1946 09 16 nan nan nan
1946 09 17 nan nan nan
1946 09 18 nan nan nan
1946 09 19 nan nan nan
1946 09 20 nan nan 0
1946 09 21 12.560000 1 1
1946 09 22 12.120000 1 1
1946 09 23 13.000000 1 1
1946 09 24 15.200000 1 1
1946 09 25 14.100000 1 1
1946 09 26 13.000000 1 1
1946 09 27 12.120000 1 1
1946 09 28 12.120000 1 1
1946 09 29 12.560000 1 1
1946 09 30 13.550000 1 1
1946 10 01 12.560000 1 1
1946 10 02 12.560000 1 1
1946 10 03 12.120000 1 1
1946 10 04 12.120000 1 1
1946 10 05 12.120000 1 1
1946 10 06 12.120000 1 1
1946 10 07 17.950000 1 1
1946 10 08 29.320000 1 1
1946 10 09 23.990000 1 1
1946 10 10 12.560000 1 1
1946 10 11 12.560000 1 1
1946 10 12 12.120000 1 1
1946 10 13 15.200000 1 1
1946 10 14 17.950000 1 1
1946 10 15 17.950000 1 1
1946 10 16 17.950000 1 1
1946 10 17 43.500000 1 1
1946 10 18 29.910000 1 1
1946 10 19 39.000000 1 1
1946 10 20 47.100000 1 1
1946 10 21 39.000000 1 1
1946 10 22 18.500000 1 1
1946 10 23 26.960000 1 1
1946 10 24 18.500000 1 1
1946 10 25 23.380000 1 1
1946 10 26 19.110000 1 1
1946 10 27 17.400000 1 1
1946 10 28 17.400000 1 1
1946 10 29 17.950000 1 1
1946 10 30 17.400000 1 1
1946 10 31 17.400000 1 1
1946 11 01 13.000000 1 1
1946 11 02 13.000000 1 1
1946 11 03 12.560000 1 1
1946 11 04 13.000000 1 1
1946 11 05 12.560000 1 1
1946 11 06 12.120000 1 1
1946 11 07 11.680000 1 1
1946 11 08 11.240000 1 1
1946 11 09 13.000000 1 1
1946 11 10 53.000000 1 1
1946 11 11 23.990000 1 1
1946 11 12 17.950000 1 1
1946 11 13 17.950000 1 1
1946 11 14 13.000000 1 1
1946 11 15 12.560000 1 1
1946 11 16 12.120000 1 1
1946 11 17 12.120000 1 1
1946 11 18 11.240000 1 1
1946 11 19 12.120000 1 1
1946 11 20 19.720000 1 1
1946 11 21 18.500000 1 1
1946 11 22 17.950000 1 1
1946 11 23 12.560000 1 1
1946 11 24 12.120000 1 1
1946 11 25 13.000000 1 1
1946 11 26 12.560000 1 1
1946 11 27 12.560000 1 1
1946 11 28 12.560000 1 1
1946 11 29 11.240000 1 1
1946 11 30 11.240000 1 1
1946 12 01 8.600000 1 1
1946 12 02 8.600000 1 1
1946 12 03 8.600000 1 1
1946 12 04 8.600000 1 1
1946 12 05 8.600000 1 1
1946 12 06 8.600000 1 1
1946 12 07 8.600000 1 1
1946 12 08 8.600000 1 1
1946 12 09 8.600000 1 1
1946 12 10 8.600000 1 1
1946 12 11 23.990000 1 1
1946 12 12 28.730000 1 1
1946 12 13 20.330000 1 1
1946 12 14 27.550000 1 1
1946 12 15 29.910000 1 1
1946 12 16 21.550000 1 1
1946 12 17 16.850000 1 1
1946 12 18 12.560000 1 1
1946 12 19 15.750000 1 1
1946 12 20 24.600000 1 1
1946 12 21 23.990000 1 1
1946 12 22 22.770000 1 1
1946 12 23 18.500000 1 1
1946 12 24 16.850000 1 1
1946 12 25 14.650000 1 1
1946 12 26 12.560000 1 1
1946 12 27 12.560000 1 1
1946 12 28 12.560000 1 1
1946 12 29 12.560000 1 1
1946 12 30 12.560000 1 1
1946 12 31 12.560000 1 1
1947 01 01 12.560000 1 1
1947 01 02 12.560000 1 1
1947 01 03 11.240000 1 1
1947 01 04 11.240000 1 1
1947 01 05 12.560000 1 1
1947 01 06 12.560000 1 1
1947 01 07 12.560000 1 1
1947 01 08 12.560000 1 1
1947 01 09 68.000000 1 1
1947 01 10 29.320000 1 1
1947 01 11 25.190000 1 1
1947 01 12 13.000000 1 1
1947 01 13 20.940000 1 1
1947 01 14 37.300000 1 1
1947 01 15 28.730000 1 1
1947 01 16 22.160000 1 1
1947 01 17 13.550000 1 1
1947 01 18 27.550000 1 1
1947 01 19 29.320000 1 1
1947 01 20 25.190000 1 1
1947 01 21 20.940000 1 1
1947 01 22 11.680000 1 1
1947 01 23 13.000000 1 1
1947 01 24 12.560000 1 1
1947 01 25 12.560000 1 1
1947 01 26 12.560000 1 1
1947 01 27 12.560000 1 1
1947 01 28 15.200000 1 1
1947 01 29 101.000000 1 1
1947 01 30 43.500000 1 1
1947 01 31 23.380000 1 1
1947 02 01 16.850000 1 1
1947 02 02 13.550000 1 1
1947 02 03 14.650000 1 1
1947 02 04 23.990000 1 1
1947 02 05 29.320000 1 1
1947 02 06 28.730000 1 1
1947 02 07 16.850000 1 1
1947 02 08 13.000000 1 1
1947 02 09 27.550000 1 1
1947 02 10 39.000000 1 1
1947 02 11 31.350000 1 1
1947 02 12 33.900000 1 1
1947 02 13 87.900000 1 1
1947 02 14 57.000000 1 1
1947 02 15 35.600000 1 1
1947 02 16 93.800000 1 1
1947 02 17 101.000000 1 1
1947 02 18 70.000000 1 1
1947 02 19 82.400000 1 1
1947 02 20 123.400000 1 1
1947 02 21 85.700000 1 1
1947 02 22 57.000000 1 1
1947 02 23 67.000000 1 1
1947 02 24 130.200000 1 1
1947 02 25 131.600000 1 1
1947 02 26 152.600000 1 1
1947 02 27 104.600000 1 1
1947 02 28 86.800000 1 1
1947 03 01 246.800000 1 1
1947 03 02 177.000000 1 1
1947 03 03 116.900000 1 1
1947 03 04 111.800000 1 1
1947 03 05 95.000000 1 1
1947 03 06 81.300000 1 1
1947 03 07 67.000000 1 1
1947 03 08 56.000000 1 1
1947 03 09 47.100000 1 1
1947 03 10 46.200000 1 1
1947 03 11 29.320000 1 1
1947 03 12 28.140000 1 1
1947 03 13 30.500000 1 1
1947 03 14 33.050000 1 1
1947 03 15 41.700000 1 1
1947 03 16 33.050000 1 1
1947 03 17 47.100000 1 1
1947 03 18 40.800000 1 1
1947 03 19 36.450000 1 1
1947 03 20 31.350000 1 1
1947 03 21 28.730000 1 1
1947 03 22 26.370000 1 1
1947 03 23 23.990000 1 1
1947 03 24 21.550000 1 1
1947 03 25 19.110000 1 1
1947 03 26 16.850000 1 1
1947 03 27 14.650000 1 1
1947 03 28 12.560000 1 1
1947 03 29 12.120000 1 1
1947 03 30 11.240000 1 1
1947 03 31 10.800000 1 1
1947 04 01 22.770000 1 1
1947 04 02 21.550000 1 1
1947 04 03 19.110000 1 1
1947 04 04 17.400000 1 1
1947 04 05 16.300000 1 1
1947 04 06 17.950000 1 1
1947 04 07 16.850000 1 1
1947 04 08 46.200000 1 1
1947 04 09 45.300000 1 1
1947 04 10 40.800000 1 1
1947 04 11 36.450000 1 1
1947 04 12 33.050000 1 1
1947 04 13 29.910000 1 1
1947 04 14 27.550000 1 1
1947 04 15 25.190000 1 1
1947 04 16 22.770000 1 1
1947 04 17 20.330000 1 1
1947 04 18 17.950000 1 1
1947 04 19 14.650000 1 1
1947 04 20 12.560000 1 1
1947 04 21 11.680000 1 1
1947 04 22 15.750000 1 1
1947 04 23 26.370000 1 1
1947 04 24 26.370000 1 1
1947 04 25 33.050000 1 1
1947 04 26 43.500000 1 1
1947 04 27 43.500000 1 1
1947 04 28 34.750000 1 1
1947 04 29 28.730000 1 1
1947 04 30 23.990000 1 1
1947 05 01 78.000000 1 1
1947 05 02 63.000000 1 1
1947 05 03 47.100000 1 1
1947 05 04 39.000000 1 1
1947 05 05 34.750000 1 1
1947 05 06 34.750000 1 1
1947 05 07 29.910000 1 1
1947 05 08 26.370000 1 1
1947 05 09 23.380000 1 1
1947 05 10 22.770000 1 1
1947 05 11 22.770000 1 1
1947 05 12 22.770000 1 1
1947 05 13 20.330000 1 1
1947 05 14 17.950000 1 1
1947 05 15 15.750000 1 1
1947 05 16 16.300000 1 1
1947 05 17 13.550000 1 1
1947 05 18 12.120000 1 1
1947 05 19 297.200000 1 1
1947 05 20 119.500000 1 1
1947 05 21 48.000000 1 1
1947 05 22 45.300000 1 1
1947 05 23 38.150000 1 1
1947 05 24 34.750000 1 1
1947 05 25 34.750000 1 1
1947 05 26 23.990000 1 1
1947 05 27 22.770000 1 1
1947 05 28 21.550000 1 1
1947 05 29 20.940000 1 1
1947 05 30 19.720000 1 1
1947 05 31 18.500000 1 1
1947 06 01 22.770000 1 1
1947 06 02 20.330000 1 1
1947 06 03 17.950000 1 1
1947 06 04 16.850000 1 1
1947 06 05 16.300000 1 1
1947 06 06 16.300000 1 1
1947 06 07 15.750000 1 1
1947 06 08 15.200000 1 1
1947 06 09 13.000000 1 1
1947 06 10 12.120000 1 1
1947 06 11 16.850000 1 1
1947 06 12 20.940000 1 1
1947 06 13 23.990000 1 1
1947 06 14 34.750000 1 1
1947 06 15 29.910000 1 1
1947 06 16 33.050000 1 1
1947 06 17 38.150000 1 1
1947 06 18 27.550000 1 1
1947 06 19 22.160000 1 1
1947 06 20 16.300000 1 1
1947 06 21 33.900000 1 1
1947 06 22 45.300000 1 1
1947 06 23 41.700000 1 1
1947 06 24 38.150000 1 1
1947 06 25 36.450000 1 1
1947 06 26 35.600000 1 1
1947 06 27 34.750000 1 1
1947 06 28 31.350000 1 1
1947 06 29 28.730000 1 1
1947 06 30 25.780000 1 1
1947 07 01 14.650000 1 1
1947 07 02 12.560000 1 1
1947 07 03 12.120000 1 1
1947 07 04 14.650000 1 1
1947 07 05 58.000000 1 1
1947 07 06 213.000000 1 1
1947 07 07 140.000000 1 1
1947 07 08 87.900000 1 1
1947 07 09 38.150000 1 1
1947 07 10 26.370000 1 1
1947 07 11 22.770000 1 1
1947 07 12 21.550000 1 1
1947 07 13 19.720000 1 1
1947 07 14 19.110000 1 1
1947 07 15 17.400000 1 1
1947 07 16 15.750000 1 1
1947 07 17 13.550000 1 1
1947 07 18 33.900000 1 1
1947 07 19 34.750000 1 1
1947 07 20 31.350000 1 1
1947 07 21 23.990000 1 1
1947 07 22 21.550000 1 1
1947 07 23 19.110000 1 1
1947 07 24 16.300000 1 1
1947 07 25 11.680000 1 1
1947 07 26 11.240000 1 1
1947 07 27 10.360000 1 1
1947 07 28 41.700000 1 1
1947 07 29 27.550000 1 1
1947 07 30 21.550000 1 1
1947 07 31 23.990000 1 1
1947 08 01 12.120000 1 1
1947 08 02 20.940000 1 1
1947 08 03 16.850000 1 1
1947 08 04 14.100000 1 1
1947 08 05 15.200000 1 1
1947 08 06 33.050000 1 1
1947 08 07 33.050000 1 1
1947 08 08 28.730000 1 1
1947 08 09 26.370000 1 1
1947 08 10 22.160000 1 1
1947 08 11 20.940000 1 1
1947 08 12 21.550000 1 1
1947 08 13 17.400000 1 1
1947 08 14 14.100000 1 1
1947 08 15 12.120000 1 1
1947 08 16 26.370000 1 1
1947 08 17 23.990000 1 1
1947 08 18 22.160000 1 1
1947 08 19 21.550000 1 1
1947 08 20 18.500000 1 1
1947 08 21 18.500000 1 1
1947 08 22 13.000000 1 1
1947 08 23 20.940000 1 1
1947 08 24 27.550000 1 1
1947 08 25 25.190000 1 1
1947 08 26 20.940000 1 1
1947 08 27 15.750000 1 1
1947 08 28 13.550000 1 1
1947 08 29 20.940000 1 1
1947 08 30 27.550000 1 1
1947 08 31 38.150000 1 1
1947 09 01 23.990000 1 1
1947 09 02 21.550000 1 1
1947 09 03 17.950000 1 1
1947 09 04 21.550000 1 1
1947 09 05 19.110000 1 1
1947 09 06 26.960000 1 1
1947 09 07 29.320000 1 1
