year month day streamflow_m3s qual_control_by_ana qual_flag
1958 09 01 nan nan nan
1958 09 02 nan nan nan
1958 09 03 nan nan nan
1958 09 04 nan nan nan
1958 09 05 nan nan nan
1958 09 06 nan nan nan
1958 09 07 nan nan nan
1958 09 08 nan nan nan
1958 09 09 nan nan nan
1958 09 10 nan nan nan
1958 09 11 nan nan nan
1958 09 12 nan nan nan
1958 09 13 nan nan nan
1958 09 14 nan nan nan
1958 09 15 nan nan nan
1958 09 16 155.800000 1 1
1958 09 17 152.600000 1 1
1958 09 18 146.200000 1 1
1958 09 19 137.000000 1 1
1958 09 20 128.000000 1 1
1958 09 21 118.200000 1 1
1958 09 22 112.600000 1 1
1958 09 23 109.800000 1 1
1958 09 24 109.800000 1 1
1958 09 25 114.000000 1 1
1958 09 26 125.200000 1 1
1958 09 27 140.000000 1 1
1958 09 28 141.500000 1 1
1958 09 29 126.600000 1 1
1958 09 30 111.200000 1 1
1958 10 01 102.800000 1 1
1958 10 02 102.800000 1 1
1958 10 03 126.600000 1 1
1958 10 04 183.500000 1 1
1958 10 05 281.000000 1 1
1958 10 06 682.200000 1 1
1958 10 07 891.400000 1 1
1958 10 08 993.100000 1 1
1958 10 09 898.800000 1 1
1958 10 10 620.000000 1 1
1958 10 11 375.000000 1 1
1958 10 12 293.300000 1 1
1958 10 13 255.000000 1 1
1958 10 14 263.000000 1 1
1958 10 15 239.400000 1 1
1958 10 16 206.400000 1 1
1958 10 17 188.600000 1 1
1958 10 18 171.800000 1 1
1958 10 19 159.000000 1 1
1958 10 20 151.000000 1 1
1958 10 21 146.200000 1 1
1958 10 22 140.000000 1 1
1958 10 23 134.000000 1 1
1958 10 24 132.500000 1 1
1958 10 25 128.000000 1 1
1958 10 26 125.200000 1 1
1958 10 27 123.800000 1 1
1958 10 28 119.600000 1 1
1958 10 29 116.800000 1 1
1958 10 30 111.200000 1 1
1958 10 31 105.600000 1 1
1958 11 01 101.400000 1 1
1958 11 02 100.000000 1 1
1958 11 03 97.400000 1 1
1958 11 04 98.700000 1 1
1958 11 05 100.000000 1 1
1958 11 06 101.400000 1 1
1958 11 07 105.600000 1 1
1958 11 08 104.200000 1 1
1958 11 09 102.800000 1 1
1958 11 10 102.800000 1 1
1958 11 11 111.200000 1 1
1958 11 12 121.000000 1 1
1958 11 13 122.400000 1 1
1958 11 14 114.000000 1 1
1958 11 15 112.600000 1 1
1958 11 16 149.400000 1 1
1958 11 17 226.200000 1 1
1958 11 18 308.000000 1 1
1958 11 19 325.600000 1 1
1958 11 20 332.200000 1 1
1958 11 21 330.000000 1 1
1958 11 22 293.300000 1 1
1958 11 23 257.000000 1 1
1958 11 24 206.400000 1 1
1958 11 25 173.400000 1 1
1958 11 26 160.600000 1 1
1958 11 27 146.200000 1 1
1958 11 28 126.600000 1 1
1958 11 29 131.000000 1 1
1958 11 30 163.800000 1 1
1958 12 01 176.700000 1 1
1958 12 02 299.600000 1 1
1958 12 03 323.400000 1 1
1958 12 04 321.200000 1 1
1958 12 05 510.100000 1 1
1958 12 06 711.000000 1 1
1958 12 07 747.300000 1 1
1958 12 08 691.800000 1 1
1958 12 09 608.000000 1 1
1958 12 10 520.900000 1 1
1958 12 11 523.600000 1 1
1958 12 12 647.000000 1 1
1958 12 13 730.800000 1 1
1958 12 14 750.600000 1 1
1958 12 15 663.000000 1 1
1958 12 16 475.000000 1 1
1958 12 17 349.800000 1 1
1958 12 18 305.900000 1 1
