year month day streamflow_m3s qual_control_by_ana qual_flag
1941 11 01 nan nan 0
1941 11 02 nan nan 0
1941 11 03 nan nan 0
1941 11 04 nan nan 0
1941 11 05 nan nan 0
1941 11 06 nan nan 0
1941 11 07 nan nan 0
1941 11 08 nan nan 0
1941 11 09 nan nan 0
1941 11 10 nan nan 0
1941 11 11 nan nan 0
1941 11 12 nan nan 0
1941 11 13 nan nan 0
1941 11 14 nan nan 0
1941 11 15 nan nan 0
1941 11 16 nan nan 0
1941 11 17 nan nan 0
1941 11 18 nan nan 0
1941 11 19 nan nan 0
1941 11 20 nan nan 0
1941 11 21 nan nan 0
1941 11 22 nan nan 0
1941 11 23 nan nan 0
1941 11 24 nan nan 0
1941 11 25 nan nan 0
1941 11 26 nan nan 0
1941 11 27 nan nan 0
1941 11 28 137.000000 1 1
1941 11 29 135.000000 1 1
1941 11 30 155.000000 1 1
1941 12 01 246.000000 1 1
1941 12 02 270.000000 1 1
1941 12 03 237.000000 1 1
1941 12 04 165.000000 1 1
1941 12 05 141.000000 1 1
1941 12 06 138.000000 1 1
1941 12 07 133.000000 1 1
1941 12 08 125.000000 1 1
1941 12 09 127.000000 1 1
1941 12 10 135.000000 1 1
1941 12 11 132.000000 1 1
1941 12 12 141.000000 1 1
1941 12 13 302.000000 1 1
1941 12 14 468.000000 1 1
1941 12 15 493.000000 1 1
1941 12 16 331.000000 1 1
1941 12 17 221.000000 1 1
1941 12 18 352.000000 1 1
1941 12 19 307.000000 1 1
1941 12 20 474.000000 1 1
1941 12 21 557.000000 1 1
1941 12 22 451.000000 1 1
1941 12 23 338.000000 1 1
1941 12 24 221.000000 1 1
1941 12 25 164.000000 1 1
1941 12 26 148.000000 1 1
1941 12 27 141.000000 1 1
1941 12 28 135.000000 1 1
1941 12 29 132.000000 1 1
1941 12 30 127.000000 1 1
1941 12 31 125.000000 1 1
1942 01 01 121.000000 1 1
1942 01 02 118.000000 1 1
1942 01 03 114.000000 1 1
1942 01 04 114.000000 1 1
1942 01 05 109.000000 1 1
1942 01 06 107.000000 1 1
1942 01 07 102.000000 1 1
1942 01 08 99.000000 1 1
1942 01 09 97.000000 1 1
1942 01 10 93.100000 1 1
1942 01 11 93.100000 1 1
1942 01 12 93.100000 1 1
1942 01 13 90.300000 1 1
1942 01 14 93.100000 1 1
1942 01 15 108.000000 1 1
1942 01 16 168.000000 1 1
1942 01 17 170.000000 1 1
1942 01 18 148.000000 1 1
1942 01 19 170.000000 1 1
1942 01 20 530.000000 1 1
1942 01 21 381.000000 1 1
1942 01 22 238.000000 1 1
1942 01 23 156.000000 1 1
1942 01 24 137.000000 1 1
1942 01 25 117.000000 1 1
1942 01 26 107.000000 1 1
1942 01 27 100.000000 1 1
1942 01 28 110.000000 1 1
1942 01 29 137.000000 1 1
1942 01 30 126.000000 1 1
1942 01 31 110.000000 1 1
1942 02 01 100.000000 1 1
1942 02 02 94.100000 1 1
1942 02 03 86.500000 1 1
1942 02 04 85.600000 1 1
1942 02 05 84.800000 1 1
1942 02 06 84.800000 1 1
1942 02 07 82.200000 1 1
1942 02 08 83.100000 1 1
1942 02 09 82.200000 1 1
1942 02 10 79.700000 1 1
1942 02 11 79.700000 1 1
1942 02 12 80.500000 1 1
1942 02 13 78.000000 1 1
1942 02 14 82.200000 1 1
1942 02 15 86.500000 1 1
1942 02 16 93.100000 1 1
1942 02 17 93.100000 1 1
1942 02 18 91.200000 1 1
1942 02 19 83.100000 1 1
1942 02 20 73.200000 1 1
1942 02 21 71.600000 1 1
1942 02 22 70.000000 1 1
1942 02 23 67.600000 1 1
1942 02 24 65.200000 1 1
1942 02 25 62.000000 1 1
1942 02 26 126.000000 1 1
1942 02 27 439.000000 1 1
1942 02 28 133.000000 1 1
1942 03 01 104.000000 1 1
1942 03 02 76.400000 1 1
1942 03 03 65.200000 1 1
1942 03 04 62.000000 1 1
1942 03 05 62.000000 1 1
1942 03 06 90.300000 1 1
1942 03 07 110.000000 1 1
1942 03 08 108.000000 1 1
1942 03 09 102.000000 1 1
1942 03 10 92.200000 1 1
1942 03 11 85.600000 1 1
1942 03 12 78.000000 1 1
1942 03 13 76.400000 1 1
1942 03 14 71.600000 1 1
1942 03 15 66.800000 1 1
1942 03 16 108.000000 1 1
1942 03 17 122.000000 1 1
1942 03 18 123.000000 1 1
1942 03 19 136.000000 1 1
1942 03 20 259.000000 1 1
1942 03 21 190.000000 1 1
1942 03 22 178.000000 1 1
1942 03 23 153.000000 1 1
1942 03 24 122.000000 1 1
1942 03 25 110.000000 1 1
1942 03 26 100.000000 1 1
1942 03 27 907.000000 1 1
1942 03 28 969.000000 1 1
1942 03 29 789.000000 1 1
1942 03 30 472.000000 1 1
1942 03 31 349.000000 1 1
1942 04 01 213.000000 1 1
1942 04 02 183.000000 1 1
1942 04 03 158.000000 1 1
1942 04 04 139.000000 1 1
1942 04 05 133.000000 1 1
1942 04 06 123.000000 1 1
1942 04 07 118.000000 1 1
1942 04 08 112.000000 1 1
1942 04 09 103.000000 1 1
1942 04 10 100.000000 1 1
1942 04 11 97.000000 1 1
1942 04 12 96.000000 1 1
1942 04 13 132.000000 1 1
1942 04 14 136.000000 1 1
1942 04 15 132.000000 1 1
1942 04 16 126.000000 1 1
1942 04 17 124.000000 1 1
1942 04 18 122.000000 1 1
1942 04 19 116.000000 1 1
1942 04 20 110.000000 1 1
1942 04 21 99.000000 1 1
1942 04 22 85.600000 1 1
1942 04 23 81.400000 1 1
1942 04 24 79.700000 1 1
1942 04 25 78.000000 1 1
1942 04 26 90.300000 1 1
1942 04 27 194.000000 1 1
1942 04 28 167.000000 1 1
1942 04 29 153.000000 1 1
1942 04 30 144.000000 1 1
1942 05 01 167.000000 1 1
1942 05 02 198.000000 1 1
1942 05 03 291.000000 1 1
1942 05 04 291.000000 1 1
1942 05 05 307.000000 1 1
1942 05 06 246.000000 1 1
1942 05 07 169.000000 1 1
1942 05 08 144.000000 1 1
1942 05 09 126.000000 1 1
1942 05 10 112.000000 1 1
1942 05 11 105.000000 1 1
1942 05 12 102.000000 1 1
1942 05 13 104.000000 1 1
1942 05 14 122.000000 1 1
1942 05 15 553.000000 1 1
1942 05 16 633.000000 1 1
1942 05 17 495.000000 1 1
1942 05 18 994.000000 1 1
1942 05 19 1446.000000 1 1
1942 05 20 1561.000000 1 1
1942 05 21 1419.000000 1 1
1942 05 22 725.000000 1 1
1942 05 23 447.000000 1 1
1942 05 24 307.000000 1 1
1942 05 25 301.000000 1 1
1942 05 26 272.000000 1 1
1942 05 27 253.000000 1 1
1942 05 28 233.000000 1 1
1942 05 29 221.000000 1 1
1942 05 30 210.000000 1 1
1942 05 31 202.000000 1 1
1942 06 01 233.000000 1 1
1942 06 02 233.000000 1 1
1942 06 03 439.000000 1 1
1942 06 04 667.000000 1 1
1942 06 05 595.000000 1 1
1942 06 06 402.000000 1 1
1942 06 07 328.000000 1 1
1942 06 08 282.000000 1 1
1942 06 09 262.000000 1 1
1942 06 10 238.000000 1 1
1942 06 11 226.000000 1 1
1942 06 12 210.000000 1 1
1942 06 13 198.000000 1 1
1942 06 14 213.000000 1 1
1942 06 15 264.000000 1 1
1942 06 16 888.000000 1 1
1942 06 17 907.000000 1 1
1942 06 18 546.000000 1 1
1942 06 19 328.000000 1 1
1942 06 20 275.000000 1 1
1942 06 21 240.000000 1 1
1942 06 22 220.000000 1 1
1942 06 23 212.000000 1 1
1942 06 24 202.000000 1 1
1942 06 25 206.000000 1 1
