year month day precipitation_mswep
1980 01 01 26.600
1980 01 02 15.072
1980 01 03 3.945
1980 01 04 3.899
1980 01 05 0.848
1980 01 06 2.950
1980 01 07 4.507
1980 01 08 0.428
1980 01 09 0.298
1980 01 10 1.458
1980 01 11 9.203
1980 01 12 17.811
1980 01 13 11.225
1980 01 14 46.308
1980 01 15 34.837
1980 01 16 23.321
1980 01 17 2.872
1980 01 18 0.973
1980 01 19 0.127
1980 01 20 0.603
1980 01 21 9.152
1980 01 22 5.983
1980 01 23 0.194
1980 01 24 2.930
1980 01 25 8.231
1980 01 26 16.164
1980 01 27 13.512
1980 01 28 15.909
1980 01 29 31.537
1980 01 30 25.691
1980 01 31 4.391
1980 02 01 4.268
1980 02 02 14.038
1980 02 03 26.863
1980 02 04 1.491
1980 02 05 0.199
1980 02 06 0.512
1980 02 07 1.655
1980 02 08 0.379
1980 02 09 4.486
1980 02 10 0.145
1980 02 11 0.000
1980 02 12 0.007
1980 02 13 12.680
1980 02 14 6.390
1980 02 15 2.758
1980 02 16 6.135
1980 02 17 7.272
1980 02 18 33.905
1980 02 19 21.937
1980 02 20 2.637
1980 02 21 12.886
1980 02 22 3.063
1980 02 23 0.000
1980 02 24 0.000
1980 02 25 0.157
1980 02 26 0.825
1980 02 27 1.304
1980 02 28 18.437
1980 02 29 7.256
1980 03 01 0.219
1980 03 02 2.441
1980 03 03 0.046
1980 03 04 0.210
1980 03 05 0.083
1980 03 06 0.101
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.006
1980 03 14 0.529
1980 03 15 9.293
1980 03 16 0.880
1980 03 17 0.977
1980 03 18 0.012
1980 03 19 0.045
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.001
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.037
1980 04 01 26.195
1980 04 02 8.171
1980 04 03 8.438
1980 04 04 0.201
1980 04 05 0.733
1980 04 06 8.880
1980 04 07 3.558
1980 04 08 6.734
1980 04 09 6.513
1980 04 10 2.028
1980 04 11 0.989
1980 04 12 3.446
1980 04 13 19.943
1980 04 14 5.067
1980 04 15 10.541
1980 04 16 8.288
1980 04 17 6.017
1980 04 18 6.923
1980 04 19 0.395
1980 04 20 0.141
1980 04 21 0.799
1980 04 22 0.777
1980 04 23 0.019
1980 04 24 0.051
1980 04 25 0.205
1980 04 26 0.686
1980 04 27 0.147
1980 04 28 0.026
1980 04 29 0.133
1980 04 30 0.018
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 1.993
1980 05 04 2.077
1980 05 05 0.742
1980 05 06 0.008
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 3.161
1980 05 13 2.312
1980 05 14 2.668
1980 05 15 0.981
1980 05 16 0.057
1980 05 17 0.006
1980 05 18 0.000
1980 05 19 0.004
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.394
1980 05 26 0.939
1980 05 27 0.041
1980 05 28 0.001
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.189
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.107
1980 06 05 0.303
1980 06 06 0.002
1980 06 07 0.053
1980 06 08 0.467
1980 06 09 0.511
1980 06 10 0.871
1980 06 11 0.266
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.082
1980 06 16 0.023
1980 06 17 0.000
1980 06 18 0.025
1980 06 19 0.033
1980 06 20 0.015
1980 06 21 2.933
1980 06 22 0.516
1980 06 23 0.197
1980 06 24 0.002
1980 06 25 0.069
1980 06 26 5.152
1980 06 27 1.003
1980 06 28 0.001
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.413
1980 07 03 0.230
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.085
1980 07 17 0.048
1980 07 18 0.000
1980 07 19 0.043
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.064
1980 07 24 0.194
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.021
