year month day precipitation_mswep
1980 01 01 36.039
1980 01 02 0.624
1980 01 03 0.115
1980 01 04 0.251
1980 01 05 0.508
1980 01 06 0.274
1980 01 07 0.566
1980 01 08 5.069
1980 01 09 3.616
1980 01 10 1.465
1980 01 11 24.481
1980 01 12 36.423
1980 01 13 26.487
1980 01 14 0.980
1980 01 15 0.784
1980 01 16 41.192
1980 01 17 36.587
1980 01 18 23.145
1980 01 19 3.728
1980 01 20 0.493
1980 01 21 6.921
1980 01 22 36.877
1980 01 23 6.454
1980 01 24 14.290
1980 01 25 9.269
1980 01 26 12.590
1980 01 27 9.949
1980 01 28 2.990
1980 01 29 7.922
1980 01 30 0.004
1980 01 31 1.764
1980 02 01 22.617
1980 02 02 12.449
1980 02 03 0.978
1980 02 04 0.003
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 1.281
1980 02 08 3.187
1980 02 09 0.261
1980 02 10 0.018
1980 02 11 0.032
1980 02 12 0.149
1980 02 13 13.365
1980 02 14 3.049
1980 02 15 0.633
1980 02 16 8.258
1980 02 17 0.576
1980 02 18 9.112
1980 02 19 19.234
1980 02 20 5.478
1980 02 21 0.797
1980 02 22 10.802
1980 02 23 0.469
1980 02 24 5.828
1980 02 25 1.164
1980 02 26 1.002
1980 02 27 0.929
1980 02 28 30.287
1980 02 29 1.755
1980 03 01 0.000
1980 03 02 0.002
1980 03 03 0.191
1980 03 04 0.086
1980 03 05 0.002
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.006
1980 03 10 0.896
1980 03 11 16.482
1980 03 12 7.921
1980 03 13 7.684
1980 03 14 14.461
1980 03 15 19.466
1980 03 16 2.667
1980 03 17 0.673
1980 03 18 0.010
1980 03 19 0.054
1980 03 20 0.005
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.425
1980 03 30 1.669
1980 03 31 6.636
1980 04 01 0.022
1980 04 02 9.571
1980 04 03 20.251
1980 04 04 12.334
1980 04 05 41.743
1980 04 06 7.398
1980 04 07 4.602
1980 04 08 13.307
1980 04 09 3.712
1980 04 10 3.713
1980 04 11 7.916
1980 04 12 5.846
1980 04 13 8.601
1980 04 14 1.368
1980 04 15 5.319
1980 04 16 0.355
1980 04 17 0.563
1980 04 18 0.240
1980 04 19 0.007
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.005
1980 04 24 0.000
1980 04 25 0.002
1980 04 26 0.033
1980 04 27 0.128
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.891
1980 05 01 2.062
1980 05 02 1.482
1980 05 03 2.984
1980 05 04 0.550
1980 05 05 0.001
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.123
1980 05 09 0.038
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.278
1980 05 13 0.007
1980 05 14 0.039
1980 05 15 0.076
1980 05 16 0.016
1980 05 17 0.027
1980 05 18 0.187
1980 05 19 0.000
1980 05 20 0.594
1980 05 21 0.000
1980 05 22 0.420
1980 05 23 1.130
1980 05 24 0.098
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.054
1980 06 03 1.688
1980 06 04 0.128
1980 06 05 0.008
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 2.135
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.910
1980 06 22 4.404
1980 06 23 0.470
1980 06 24 0.076
1980 06 25 0.162
1980 06 26 48.768
1980 06 27 0.048
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.003
1980 07 04 0.004
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.042
1980 07 23 0.061
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.010
1980 08 02 0.022
1980 08 03 0.003
1980 08 04 0.746
1980 08 05 0.056
1980 08 06 0.000
1980 08 07 0.002
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.320
1980 08 13 0.019
1980 08 14 0.000
1980 08 15 1.386
1980 08 16 0.910
1980 08 17 0.000
1980 08 18 0.870
1980 08 19 0.286
1980 08 20 0.152
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.087
1980 08 24 0.555
1980 08 25 0.033
1980 08 26 1.474
1980 08 27 10.593
1980 08 28 1.962
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.040
1980 09 05 0.016
1980 09 06 0.001
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.028
1980 09 12 0.013
1980 09 13 0.399
1980 09 14 0.001
1980 09 15 0.000
1980 09 16 0.017
1980 09 17 0.738
1980 09 18 13.595
1980 09 19 4.426
1980 09 20 4.220
1980 09 21 8.133
1980 09 22 0.318
1980 09 23 0.049
1980 09 24 0.001
1980 09 25 0.036
1980 09 26 0.005
1980 09 27 0.000
1980 09 28 1.542
1980 09 29 0.438
1980 09 30 0.000
1980 10 01 0.001
1980 10 02 0.016
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.002
1980 10 07 0.006
1980 10 08 0.681
1980 10 09 4.530
1980 10 10 2.432
1980 10 11 19.037
1980 10 12 30.784
1980 10 13 2.098
1980 10 14 0.310
1980 10 15 0.608
1980 10 16 0.214
1980 10 17 0.000
1980 10 18 0.001
1980 10 19 0.001
1980 10 20 0.087
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 5.999
1980 10 24 2.151
1980 10 25 0.009
1980 10 26 0.001
1980 10 27 0.000
1980 10 28 0.001
1980 10 29 0.035
1980 10 30 0.174
1980 10 31 1.764
1980 11 01 0.335
1980 11 02 0.017
1980 11 03 0.109
1980 11 04 0.068
1980 11 05 0.000
1980 11 06 0.008
1980 11 07 4.674
1980 11 08 35.955
1980 11 09 3.643
1980 11 10 11.927
1980 11 11 31.622
1980 11 12 33.166
1980 11 13 3.158
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.035
1980 11 17 3.554
1980 11 18 0.003
1980 11 19 13.037
1980 11 20 1.901
1980 11 21 0.555
1980 11 22 6.099
1980 11 23 17.829
1980 11 24 17.432
1980 11 25 3.496
1980 11 26 0.000
1980 11 27 0.000
