year month day precipitation_mswep
1980 01 01 44.999
1980 01 02 0.168
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.114
1980 01 07 1.447
1980 01 08 8.622
1980 01 09 10.557
1980 01 10 18.526
1980 01 11 32.182
1980 01 12 34.697
1980 01 13 3.040
1980 01 14 0.122
1980 01 15 0.411
1980 01 16 26.439
1980 01 17 48.849
1980 01 18 35.442
1980 01 19 7.384
1980 01 20 1.244
1980 01 21 20.716
1980 01 22 9.052
1980 01 23 5.859
1980 01 24 4.310
1980 01 25 8.671
1980 01 26 10.732
1980 01 27 14.355
1980 01 28 9.318
1980 01 29 1.199
1980 01 30 0.000
1980 01 31 10.085
1980 02 01 27.653
1980 02 02 23.919
1980 02 03 0.417
1980 02 04 0.270
1980 02 05 0.664
1980 02 06 0.000
1980 02 07 0.899
1980 02 08 0.348
1980 02 09 0.003
1980 02 10 0.031
1980 02 11 0.087
1980 02 12 0.000
1980 02 13 10.392
1980 02 14 0.294
1980 02 15 1.163
1980 02 16 12.163
1980 02 17 2.115
1980 02 18 46.167
1980 02 19 11.746
1980 02 20 6.705
1980 02 21 2.343
1980 02 22 17.116
1980 02 23 0.605
1980 02 24 3.798
1980 02 25 0.836
1980 02 26 0.947
1980 02 27 3.507
1980 02 28 26.907
1980 02 29 2.364
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.003
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.245
1980 03 09 0.122
1980 03 10 2.874
1980 03 11 32.909
1980 03 12 9.852
1980 03 13 12.102
1980 03 14 5.033
1980 03 15 6.801
1980 03 16 1.259
1980 03 17 0.499
1980 03 18 7.505
1980 03 19 1.269
1980 03 20 0.037
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.011
1980 03 25 0.003
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.003
1980 03 30 5.819
1980 03 31 13.788
1980 04 01 0.063
1980 04 02 8.392
1980 04 03 30.520
1980 04 04 39.635
1980 04 05 50.451
1980 04 06 1.849
1980 04 07 2.100
1980 04 08 2.077
1980 04 09 2.255
1980 04 10 2.927
1980 04 11 0.738
1980 04 12 3.571
1980 04 13 13.932
1980 04 14 3.524
1980 04 15 5.005
1980 04 16 0.039
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.170
1980 05 02 1.102
1980 05 03 9.266
1980 05 04 1.798
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.011
1980 05 19 0.001
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.875
1980 05 23 0.260
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.209
1980 06 03 1.295
1980 06 04 1.261
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 2.263
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.977
1980 06 22 3.317
1980 06 23 0.033
1980 06 24 0.000
1980 06 25 5.313
1980 06 26 50.716
1980 06 27 4.399
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.003
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.224
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.419
1980 08 07 0.653
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.003
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 1.315
1980 08 16 0.157
1980 08 17 1.183
1980 08 18 0.969
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 2.694
1980 08 24 10.111
1980 08 25 0.000
1980 08 26 0.283
1980 08 27 1.695
1980 08 28 0.003
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.003
1980 09 05 0.033
1980 09 06 0.005
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.805
1980 09 12 0.000
1980 09 13 0.002
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.204
1980 09 17 0.605
1980 09 18 19.289
1980 09 19 0.200
1980 09 20 3.158
1980 09 21 15.061
1980 09 22 2.085
1980 09 23 0.003
1980 09 24 0.000
1980 09 25 0.045
1980 09 26 0.005
1980 09 27 0.000
1980 09 28 0.265
1980 09 29 0.181
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 4.271
1980 10 09 4.949
1980 10 10 0.000
1980 10 11 19.320
1980 10 12 19.223
1980 10 13 0.367
1980 10 14 0.345
1980 10 15 5.105
1980 10 16 0.658
1980 10 17 0.350
1980 10 18 0.003
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.014
1980 10 22 0.041
1980 10 23 14.285
1980 10 24 1.570
1980 10 25 0.262
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.115
1980 10 30 0.000
1980 10 31 0.036
1980 11 01 0.115
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.001
1980 11 06 0.000
1980 11 07 9.697
1980 11 08 74.101
1980 11 09 31.586
1980 11 10 12.439
1980 11 11 45.253
1980 11 12 5.561
1980 11 13 0.531
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.006
1980 11 17 0.618
1980 11 18 0.001
1980 11 19 19.437
1980 11 20 0.777
1980 11 21 0.055
1980 11 22 3.671
1980 11 23 17.380
1980 11 24 48.487
1980 11 25 0.555
1980 11 26 0.019
1980 11 27 0.000
1980 11 28 0.647
1980 11 29 20.914
1980 11 30 29.459
1980 12 01 45.089
1980 12 02 49.451
1980 12 03 11.743
1980 12 04 11.744
1980 12 05 3.527
1980 12 06 7.131
1980 12 07 19.843
1980 12 08 6.118
1980 12 09 7.681
1980 12 10 0.099
1980 12 11 10.085
1980 12 12 1.757
1980 12 13 61.175
1980 12 14 24.217
1980 12 15 8.289
1980 12 16 0.143
1980 12 17 0.000
1980 12 18 0.022
1980 12 19 0.000
1980 12 20 0.000
1980 12 21 8.652
1980 12 22 20.511
1980 12 23 1.772
1980 12 24 5.764
1980 12 25 16.891
1980 12 26 7.527
1980 12 27 14.045
1980 12 28 22.499
1980 12 29 11.784
1980 12 30 27.609
1980 12 31 3.065
1981 01 01 2.255
1981 01 02 5.282
1981 01 03 10.749
1981 01 04 0.509
