year month day precipitation_mswep
1980 01 01 11.301
1980 01 02 54.949
1980 01 03 22.549
1980 01 04 0.197
1980 01 05 0.688
1980 01 06 11.874
1980 01 07 3.858
1980 01 08 0.815
1980 01 09 0.390
1980 01 10 1.968
1980 01 11 2.652
1980 01 12 25.356
1980 01 13 12.151
1980 01 14 9.421
1980 01 15 41.587
1980 01 16 19.513
1980 01 17 0.735
1980 01 18 0.252
1980 01 19 0.000
1980 01 20 0.008
1980 01 21 0.244
1980 01 22 0.077
1980 01 23 0.005
1980 01 24 0.007
1980 01 25 6.385
1980 01 26 20.510
1980 01 27 19.627
1980 01 28 6.858
1980 01 29 9.783
1980 01 30 4.685
1980 01 31 0.023
1980 02 01 1.423
1980 02 02 11.054
1980 02 03 45.513
1980 02 04 3.720
1980 02 05 0.154
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.102
1980 02 09 13.448
1980 02 10 1.139
1980 02 11 0.312
1980 02 12 0.041
1980 02 13 1.463
1980 02 14 2.800
1980 02 15 7.402
1980 02 16 11.324
1980 02 17 11.907
1980 02 18 8.876
1980 02 19 8.835
1980 02 20 1.413
1980 02 21 11.305
1980 02 22 2.244
1980 02 23 0.000
1980 02 24 0.159
1980 02 25 3.579
1980 02 26 0.248
1980 02 27 11.689
1980 02 28 5.430
1980 02 29 13.644
1980 03 01 2.644
1980 03 02 12.668
1980 03 03 3.231
1980 03 04 8.070
1980 03 05 1.592
1980 03 06 0.630
1980 03 07 0.132
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.033
1980 03 15 1.236
1980 03 16 0.302
1980 03 17 0.161
1980 03 18 0.024
1980 03 19 0.223
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.025
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 2.629
1980 04 01 59.770
1980 04 02 0.495
1980 04 03 0.263
1980 04 04 0.618
1980 04 05 0.000
1980 04 06 1.329
1980 04 07 14.661
1980 04 08 1.263
1980 04 09 6.945
1980 04 10 1.785
1980 04 11 10.293
1980 04 12 5.282
1980 04 13 24.186
1980 04 14 0.157
1980 04 15 5.517
1980 04 16 37.186
1980 04 17 20.330
1980 04 18 2.627
1980 04 19 0.268
1980 04 20 1.449
1980 04 21 1.922
1980 04 22 0.057
1980 04 23 0.058
1980 04 24 0.206
1980 04 25 0.511
1980 04 26 3.270
1980 04 27 0.565
1980 04 28 0.068
1980 04 29 0.004
1980 04 30 0.062
1980 05 01 0.029
1980 05 02 0.000
1980 05 03 0.013
1980 05 04 23.764
1980 05 05 3.597
1980 05 06 0.041
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.005
1980 05 12 1.821
1980 05 13 5.255
1980 05 14 11.034
1980 05 15 3.890
1980 05 16 1.591
1980 05 17 10.432
1980 05 18 1.504
1980 05 19 0.000
1980 05 20 0.006
1980 05 21 2.085
1980 05 22 0.000
1980 05 23 1.372
1980 05 24 2.444
1980 05 25 0.689
1980 05 26 1.297
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 4.694
1980 05 31 3.669
1980 06 01 5.709
1980 06 02 0.051
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.005
1980 06 07 0.000
1980 06 08 2.695
1980 06 09 1.201
1980 06 10 0.667
1980 06 11 0.414
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.002
1980 06 15 0.185
1980 06 16 0.128
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.285
1980 06 21 0.585
1980 06 22 20.063
1980 06 23 6.468
1980 06 24 0.690
1980 06 25 0.041
1980 06 26 0.009
1980 06 27 0.449
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 3.913
1980 07 03 0.844
1980 07 04 0.000
1980 07 05 0.041
1980 07 06 0.003
1980 07 07 0.000
1980 07 08 0.219
1980 07 09 1.679
1980 07 10 0.099
1980 07 11 1.252
1980 07 12 0.092
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.253
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.006
1980 07 23 2.506
1980 07 24 5.957
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.029
1980 07 29 0.707
1980 07 30 0.017
1980 07 31 0.000
1980 08 01 0.001
1980 08 02 0.410
1980 08 03 0.184
1980 08 04 0.030
1980 08 05 6.673
1980 08 06 1.997
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.177
1980 08 10 0.631
1980 08 11 0.073
1980 08 12 0.658
1980 08 13 0.576
1980 08 14 0.128
1980 08 15 1.264
1980 08 16 0.272
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.010
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.096
1980 09 13 0.073
1980 09 14 0.097
1980 09 15 0.353
1980 09 16 0.000
