year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.156
1980 01 06 0.007
1980 01 07 27.563
1980 01 08 10.641
1980 01 09 12.730
1980 01 10 3.662
1980 01 11 0.003
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 1.800
1980 01 17 0.353
1980 01 18 6.419
1980 01 19 0.220
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.433
1980 01 24 36.535
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.000
1980 01 29 0.000
1980 01 30 14.334
1980 01 31 46.763
1980 02 01 3.877
1980 02 02 0.039
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 4.956
1980 02 06 1.192
1980 02 07 0.242
1980 02 08 0.000
1980 02 09 1.561
1980 02 10 40.057
1980 02 11 19.373
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 0.676
1980 02 17 29.659
1980 02 18 0.126
1980 02 19 0.001
1980 02 20 0.374
1980 02 21 24.869
1980 02 22 1.303
1980 02 23 9.499
1980 02 24 8.281
1980 02 25 10.597
1980 02 26 3.074
1980 02 27 2.128
1980 02 28 1.179
1980 02 29 20.673
1980 03 01 4.986
1980 03 02 17.484
1980 03 03 6.172
1980 03 04 0.743
1980 03 05 0.001
1980 03 06 5.553
1980 03 07 13.504
1980 03 08 5.899
1980 03 09 0.056
1980 03 10 0.000
1980 03 11 2.197
1980 03 12 9.783
1980 03 13 9.689
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.084
1980 03 18 0.014
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 5.830
1980 03 25 5.476
1980 03 26 1.580
1980 03 27 0.659
1980 03 28 1.491
1980 03 29 4.954
1980 03 30 0.034
1980 03 31 0.000
