year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 1.671
1980 01 07 30.671
1980 01 08 12.132
1980 01 09 4.454
1980 01 10 0.593
1980 01 11 0.325
1980 01 12 1.288
1980 01 13 0.132
1980 01 14 0.020
1980 01 15 0.632
1980 01 16 0.664
1980 01 17 2.173
1980 01 18 16.430
1980 01 19 1.807
1980 01 20 4.554
1980 01 21 0.116
1980 01 22 1.956
1980 01 23 13.834
1980 01 24 51.141
1980 01 25 8.832
1980 01 26 0.564
1980 01 27 0.457
1980 01 28 1.124
1980 01 29 0.310
1980 01 30 0.245
1980 01 31 3.474
1980 02 01 2.292
1980 02 02 0.045
1980 02 03 0.002
1980 02 04 0.000
1980 02 05 0.023
1980 02 06 1.777
1980 02 07 4.294
1980 02 08 0.000
1980 02 09 1.966
1980 02 10 10.402
1980 02 11 11.322
1980 02 12 1.617
1980 02 13 1.218
1980 02 14 0.311
1980 02 15 0.524
1980 02 16 1.183
1980 02 17 7.626
1980 02 18 1.644
1980 02 19 0.267
1980 02 20 0.207
1980 02 21 2.504
1980 02 22 0.526
1980 02 23 5.032
1980 02 24 6.831
1980 02 25 26.409
1980 02 26 27.387
1980 02 27 11.149
1980 02 28 10.732
1980 02 29 14.964
1980 03 01 10.920
1980 03 02 0.365
1980 03 03 3.949
1980 03 04 5.081
1980 03 05 1.347
1980 03 06 1.697
1980 03 07 2.382
1980 03 08 4.730
1980 03 09 4.196
1980 03 10 3.076
1980 03 11 6.014
1980 03 12 5.901
1980 03 13 12.437
1980 03 14 21.962
1980 03 15 17.243
1980 03 16 1.677
1980 03 17 1.138
1980 03 18 0.770
1980 03 19 0.616
1980 03 20 0.034
1980 03 21 0.002
1980 03 22 0.002
1980 03 23 0.006
1980 03 24 0.009
1980 03 25 0.095
1980 03 26 0.267
1980 03 27 0.000
1980 03 28 0.294
1980 03 29 1.601
1980 03 30 0.150
1980 03 31 0.194
