year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 12.943
1980 01 07 29.548
1980 01 08 5.805
1980 01 09 7.233
1980 01 10 0.000
1980 01 11 0.185
1980 01 12 8.310
1980 01 13 0.003
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.150
1980 01 17 3.747
1980 01 18 4.492
1980 01 19 0.488
1980 01 20 1.245
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 19.095
1980 01 24 65.223
1980 01 25 3.930
1980 01 26 0.005
1980 01 27 0.000
1980 01 28 0.475
1980 01 29 1.462
1980 01 30 1.685
1980 01 31 1.317
1980 02 01 0.025
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 6.338
1980 02 08 0.000
1980 02 09 1.042
1980 02 10 6.337
1980 02 11 13.440
1980 02 12 0.003
1980 02 13 1.758
1980 02 14 0.250
1980 02 15 0.387
1980 02 16 6.988
1980 02 17 7.758
1980 02 18 0.540
1980 02 19 0.315
1980 02 20 0.102
1980 02 21 0.413
1980 02 22 0.207
1980 02 23 0.602
1980 02 24 2.512
1980 02 25 21.052
1980 02 26 23.980
1980 02 27 5.272
1980 02 28 3.198
1980 02 29 13.435
1980 03 01 12.423
1980 03 02 0.168
1980 03 03 1.807
1980 03 04 13.245
1980 03 05 0.047
1980 03 06 0.235
1980 03 07 0.165
1980 03 08 2.497
1980 03 09 0.710
1980 03 10 5.038
1980 03 11 2.858
1980 03 12 1.830
1980 03 13 18.772
1980 03 14 7.483
1980 03 15 10.578
1980 03 16 0.610
1980 03 17 0.812
1980 03 18 0.003
1980 03 19 2.013
1980 03 20 0.678
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.103
1980 03 29 2.852
1980 03 30 0.000
1980 03 31 0.000
