year month day precipitation_mswep
1980 01 01 0.018
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 17.341
1980 01 08 1.912
1980 01 09 6.867
1980 01 10 2.347
1980 01 11 0.001
1980 01 12 0.003
1980 01 13 0.000
1980 01 14 0.002
1980 01 15 0.000
1980 01 16 3.411
1980 01 17 0.157
1980 01 18 11.269
1980 01 19 0.229
1980 01 20 0.001
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.003
1980 01 24 28.808
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.119
1980 01 29 0.000
1980 01 30 2.967
1980 01 31 20.868
1980 02 01 11.664
1980 02 02 1.309
1980 02 03 0.172
1980 02 04 0.000
1980 02 05 2.729
1980 02 06 9.547
1980 02 07 5.229
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 20.522
1980 02 11 5.928
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 0.055
1980 02 17 57.864
1980 02 18 1.217
1980 02 19 0.097
1980 02 20 0.089
1980 02 21 9.838
1980 02 22 0.591
1980 02 23 20.737
1980 02 24 7.452
1980 02 25 7.144
1980 02 26 14.352
1980 02 27 5.380
1980 02 28 0.018
1980 02 29 19.622
1980 03 01 7.586
1980 03 02 12.502
1980 03 03 4.711
1980 03 04 10.340
1980 03 05 0.000
1980 03 06 5.572
1980 03 07 13.192
1980 03 08 17.738
1980 03 09 0.001
1980 03 10 0.000
1980 03 11 2.014
1980 03 12 11.530
1980 03 13 7.758
1980 03 14 0.194
1980 03 15 0.561
1980 03 16 0.011
1980 03 17 1.878
1980 03 18 0.177
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 15.424
1980 03 25 12.593
1980 03 26 6.860
1980 03 27 0.372
1980 03 28 0.614
1980 03 29 10.312
1980 03 30 1.242
1980 03 31 0.338
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.000
1980 04 05 0.029
1980 04 06 0.058
1980 04 07 0.068
1980 04 08 0.000
1980 04 09 0.001
