year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 4.510
1980 01 05 0.000
1980 01 06 4.150
1980 01 07 13.370
1980 01 08 29.370
1980 01 09 11.200
1980 01 10 0.170
1980 01 11 1.180
1980 01 12 11.190
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 1.050
1980 01 16 13.060
1980 01 17 16.760
1980 01 18 35.210
1980 01 19 11.120
1980 01 20 0.010
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 9.260
1980 01 24 17.490
1980 01 25 7.880
1980 01 26 0.180
1980 01 27 0.010
1980 01 28 3.970
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.990
1980 02 01 1.730
1980 02 02 1.520
1980 02 03 0.780
1980 02 04 0.120
1980 02 05 0.500
1980 02 06 4.560
1980 02 07 3.070
1980 02 08 0.550
1980 02 09 1.320
1980 02 10 0.010
1980 02 11 9.360
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.140
1980 02 15 1.740
1980 02 16 2.960
1980 02 17 7.110
1980 02 18 0.000
1980 02 19 1.530
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 1.240
1980 02 23 0.840
1980 02 24 0.840
1980 02 25 12.800
1980 02 26 12.590
1980 02 27 5.540
1980 02 28 10.800
1980 02 29 43.070
1980 03 01 2.030
1980 03 02 7.890
1980 03 03 7.860
1980 03 04 10.060
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 9.000
1980 03 08 3.990
1980 03 09 9.250
1980 03 10 18.730
1980 03 11 10.510
1980 03 12 5.860
1980 03 13 11.560
1980 03 14 0.260
1980 03 15 0.890
1980 03 16 0.240
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 1.310
1980 03 20 0.610
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 4.880
1980 03 27 4.100
1980 03 28 8.620
1980 03 29 9.020
1980 03 30 0.180
1980 03 31 0.000
