year month day precipitation_mswep
1980 01 01 0.059
1980 01 02 0.000
1980 01 03 0.048
1980 01 04 1.001
1980 01 05 13.916
1980 01 06 8.691
1980 01 07 5.562
1980 01 08 25.732
1980 01 09 4.237
1980 01 10 7.569
1980 01 11 52.129
1980 01 12 14.494
1980 01 13 18.444
1980 01 14 9.654
1980 01 15 9.139
1980 01 16 3.366
1980 01 17 4.109
1980 01 18 12.316
1980 01 19 0.814
1980 01 20 0.347
1980 01 21 6.904
1980 01 22 0.411
1980 01 23 0.022
1980 01 24 1.173
1980 01 25 11.057
1980 01 26 1.826
1980 01 27 3.985
1980 01 28 5.818
1980 01 29 13.451
1980 01 30 18.742
1980 01 31 8.383
1980 02 01 2.896
1980 02 02 20.928
1980 02 03 4.084
1980 02 04 8.608
1980 02 05 1.782
1980 02 06 9.839
1980 02 07 16.650
1980 02 08 16.019
1980 02 09 7.312
1980 02 10 5.570
1980 02 11 11.942
1980 02 12 8.786
1980 02 13 34.508
1980 02 14 4.707
1980 02 15 28.284
1980 02 16 65.903
1980 02 17 39.523
1980 02 18 8.217
1980 02 19 2.760
1980 02 20 0.629
1980 02 21 7.590
1980 02 22 13.249
1980 02 23 31.985
1980 02 24 12.659
1980 02 25 11.627
1980 02 26 14.657
1980 02 27 4.407
1980 02 28 4.423
1980 02 29 17.758
1980 03 01 16.617
1980 03 02 4.184
1980 03 03 8.039
1980 03 04 3.105
1980 03 05 8.646
1980 03 06 7.895
1980 03 07 19.343
1980 03 08 1.986
1980 03 09 1.828
1980 03 10 2.193
1980 03 11 12.662
1980 03 12 9.506
1980 03 13 5.847
1980 03 14 6.627
1980 03 15 10.690
1980 03 16 26.644
1980 03 17 6.329
1980 03 18 6.814
1980 03 19 5.667
1980 03 20 0.170
1980 03 21 0.151
1980 03 22 0.079
1980 03 23 0.000
1980 03 24 0.330
1980 03 25 0.427
1980 03 26 0.000
1980 03 27 3.687
1980 03 28 8.583
1980 03 29 0.409
1980 03 30 0.717
1980 03 31 5.369
1980 04 01 3.941
1980 04 02 2.793
1980 04 03 3.941
1980 04 04 0.913
1980 04 05 7.122
1980 04 06 0.353
1980 04 07 6.533
1980 04 08 15.652
1980 04 09 1.513
1980 04 10 0.091
1980 04 11 0.098
1980 04 12 0.535
1980 04 13 3.118
1980 04 14 17.788
1980 04 15 5.113
1980 04 16 3.194
1980 04 17 0.565
1980 04 18 0.922
1980 04 19 0.083
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.062
1980 05 01 6.053
1980 05 02 0.365
1980 05 03 0.259
1980 05 04 0.610
1980 05 05 0.030
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.056
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.369
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.043
1980 05 21 4.940
1980 05 22 6.885
1980 05 23 0.005
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
