year month day precipitation_mswep
1980 01 01 22.758
1980 01 02 83.860
1980 01 03 1.683
1980 01 04 0.265
1980 01 05 0.268
1980 01 06 5.662
1980 01 07 0.585
1980 01 08 0.422
1980 01 09 0.000
1980 01 10 0.000
1980 01 11 7.842
1980 01 12 15.555
1980 01 13 17.993
1980 01 14 13.062
1980 01 15 35.330
1980 01 16 27.788
1980 01 17 6.988
1980 01 18 0.273
1980 01 19 0.000
1980 01 20 15.603
1980 01 21 7.615
1980 01 22 24.400
1980 01 23 0.332
1980 01 24 1.313
1980 01 25 5.467
1980 01 26 34.778
1980 01 27 16.273
1980 01 28 11.817
1980 01 29 24.215
1980 01 30 1.190
1980 01 31 0.000
1980 02 01 0.298
1980 02 02 26.920
1980 02 03 6.010
1980 02 04 1.465
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.005
1980 02 09 0.453
1980 02 10 0.000
1980 02 11 0.000
1980 02 12 0.047
1980 02 13 3.915
1980 02 14 15.325
1980 02 15 8.325
1980 02 16 9.940
1980 02 17 15.298
1980 02 18 6.085
1980 02 19 19.342
1980 02 20 0.110
1980 02 21 5.265
1980 02 22 0.070
1980 02 23 0.000
1980 02 24 0.565
1980 02 25 0.770
1980 02 26 0.203
1980 02 27 0.882
1980 02 28 30.562
1980 02 29 0.962
1980 03 01 0.000
1980 03 02 2.277
1980 03 03 3.415
1980 03 04 4.768
1980 03 05 2.140
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.043
1980 03 12 0.002
1980 03 13 0.000
1980 03 14 7.043
1980 03 15 2.087
1980 03 16 0.012
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.010
1980 03 20 0.168
1980 03 21 7.422
1980 03 22 1.170
1980 03 23 0.040
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 5.838
1980 03 31 17.950
1980 04 01 3.195
1980 04 02 1.310
1980 04 03 0.093
1980 04 04 0.028
1980 04 05 0.135
1980 04 06 11.708
1980 04 07 17.732
1980 04 08 2.450
1980 04 09 1.072
1980 04 10 13.078
1980 04 11 4.420
1980 04 12 0.745
1980 04 13 25.673
1980 04 14 1.285
1980 04 15 9.202
1980 04 16 12.122
1980 04 17 8.660
1980 04 18 0.003
1980 04 19 0.017
1980 04 20 0.028
1980 04 21 0.102
1980 04 22 0.028
1980 04 23 0.082
1980 04 24 0.172
1980 04 25 0.145
1980 04 26 2.890
1980 04 27 1.810
1980 04 28 0.472
1980 04 29 1.070
1980 04 30 3.067
1980 05 01 0.000
1980 05 02 0.968
1980 05 03 1.285
1980 05 04 19.402
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.002
1980 05 12 0.000
1980 05 13 0.355
1980 05 14 1.067
1980 05 15 3.943
1980 05 16 0.127
1980 05 17 0.430
1980 05 18 1.957
1980 05 19 0.657
1980 05 20 0.032
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.363
1980 05 24 1.015
1980 05 25 0.242
1980 05 26 0.173
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.045
1980 05 31 0.000
1980 06 01 0.362
1980 06 02 0.003
1980 06 03 0.350
1980 06 04 0.127
1980 06 05 0.058
1980 06 06 0.013
1980 06 07 0.007
1980 06 08 3.833
1980 06 09 0.400
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.278
1980 06 15 0.018
1980 06 16 0.003
1980 06 17 0.198
1980 06 18 0.020
1980 06 19 0.010
1980 06 20 1.353
1980 06 21 4.258
1980 06 22 2.262
1980 06 23 1.333
1980 06 24 0.387
1980 06 25 0.000
1980 06 26 0.378
1980 06 27 0.652
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.003
1980 07 05 0.133
1980 07 06 0.023
1980 07 07 0.000
1980 07 08 3.120
1980 07 09 0.775
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.247
1980 07 16 0.027
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 2.445
1980 07 24 0.058
1980 07 25 0.002
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 1.288
1980 07 30 0.452
1980 07 31 1.062
1980 08 01 1.463
1980 08 02 0.202
1980 08 03 0.012
1980 08 04 0.555
1980 08 05 3.393
1980 08 06 0.608
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.012
1980 08 12 7.402
1980 08 13 0.422
1980 08 14 0.072
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.085
1980 08 19 0.382
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.075
1980 08 27 1.273
1980 08 28 0.625
1980 08 29 0.027
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.107
1980 09 05 0.377
1980 09 06 0.038
1980 09 07 0.037
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 1.790
1980 09 12 3.812
1980 09 13 0.045
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.328
1980 09 18 1.343
1980 09 19 4.463
1980 09 20 0.100
1980 09 21 1.183
1980 09 22 1.635
1980 09 23 0.000
1980 09 24 0.155
1980 09 25 4.930
1980 09 26 0.002
1980 09 27 0.000
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 0.357
1980 10 01 0.237
1980 10 02 0.200
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.492
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 0.023
1980 10 10 0.153
1980 10 11 3.792
1980 10 12 9.938
1980 10 13 1.497
1980 10 14 0.465
1980 10 15 0.527
1980 10 16 3.470
1980 10 17 5.068
1980 10 18 0.010
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.002
1980 10 23 0.078
1980 10 24 0.413
1980 10 25 0.858
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 22.392
