year month day precipitation_mswep
1980 01 01 6.190
1980 01 02 23.664
1980 01 03 22.140
1980 01 04 19.369
1980 01 05 3.689
1980 01 06 1.503
1980 01 07 1.110
1980 01 08 2.567
1980 01 09 4.872
1980 01 10 4.602
1980 01 11 11.814
1980 01 12 8.262
1980 01 13 6.313
1980 01 14 15.893
1980 01 15 3.371
1980 01 16 9.385
1980 01 17 2.326
1980 01 18 1.800
1980 01 19 6.037
1980 01 20 2.414
1980 01 21 4.942
1980 01 22 1.106
1980 01 23 1.875
1980 01 24 2.314
1980 01 25 3.857
1980 01 26 6.205
1980 01 27 4.249
1980 01 28 14.752
1980 01 29 7.801
1980 01 30 9.942
1980 01 31 20.537
1980 02 01 21.778
1980 02 02 17.585
1980 02 03 15.353
1980 02 04 6.361
1980 02 05 10.429
1980 02 06 16.165
1980 02 07 18.804
1980 02 08 33.239
1980 02 09 40.780
1980 02 10 16.231
1980 02 11 11.097
1980 02 12 7.526
1980 02 13 7.140
1980 02 14 6.167
1980 02 15 19.604
1980 02 16 14.128
1980 02 17 9.232
1980 02 18 17.825
1980 02 19 9.155
1980 02 20 4.287
1980 02 21 8.043
1980 02 22 0.923
1980 02 23 5.802
1980 02 24 1.800
1980 02 25 1.644
1980 02 26 0.494
1980 02 27 2.465
1980 02 28 0.872
1980 02 29 2.282
1980 03 01 3.997
1980 03 02 1.280
1980 03 03 3.821
1980 03 04 3.040
1980 03 05 4.513
1980 03 06 6.591
1980 03 07 1.133
1980 03 08 0.794
1980 03 09 0.130
1980 03 10 0.102
1980 03 11 0.247
1980 03 12 0.167
1980 03 13 1.545
1980 03 14 0.518
1980 03 15 0.685
1980 03 16 0.258
1980 03 17 1.000
1980 03 18 0.438
1980 03 19 0.626
1980 03 20 1.839
1980 03 21 0.500
1980 03 22 0.156
1980 03 23 0.567
1980 03 24 0.354
1980 03 25 0.000
1980 03 26 0.088
1980 03 27 0.270
1980 03 28 0.000
1980 03 29 0.042
1980 03 30 0.001
1980 03 31 0.179
1980 04 01 0.314
1980 04 02 0.037
1980 04 03 0.052
1980 04 04 0.059
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.005
1980 04 08 0.300
1980 04 09 0.000
1980 04 10 0.000
1980 04 11 0.017
1980 04 12 0.190
1980 04 13 0.192
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.459
1980 04 17 0.324
1980 04 18 0.507
1980 04 19 1.179
1980 04 20 0.893
1980 04 21 0.911
1980 04 22 0.285
1980 04 23 0.750
1980 04 24 1.904
1980 04 25 1.431
1980 04 26 0.295
1980 04 27 0.620
1980 04 28 0.186
1980 04 29 0.402
1980 04 30 0.435
1980 05 01 0.327
1980 05 02 0.013
1980 05 03 0.048
1980 05 04 0.080
1980 05 05 2.539
1980 05 06 0.695
1980 05 07 0.548
1980 05 08 1.267
1980 05 09 1.054
1980 05 10 1.159
1980 05 11 1.389
