year month day precipitation_mswep
1980 01 01 6.080
1980 01 02 2.752
1980 01 03 6.927
1980 01 04 9.082
1980 01 05 26.416
1980 01 06 5.391
1980 01 07 1.382
1980 01 08 5.715
1980 01 09 8.297
1980 01 10 10.108
1980 01 11 10.165
1980 01 12 5.035
1980 01 13 32.470
1980 01 14 8.598
1980 01 15 18.059
1980 01 16 5.386
1980 01 17 6.154
1980 01 18 4.248
1980 01 19 11.392
1980 01 20 4.071
1980 01 21 4.751
1980 01 22 1.643
1980 01 23 7.504
1980 01 24 1.577
1980 01 25 0.695
1980 01 26 3.809
1980 01 27 3.125
1980 01 28 3.437
1980 01 29 8.106
1980 01 30 4.947
1980 01 31 28.665
1980 02 01 11.238
1980 02 02 5.245
1980 02 03 14.501
1980 02 04 11.206
1980 02 05 28.916
1980 02 06 9.078
1980 02 07 3.714
1980 02 08 8.546
1980 02 09 21.574
1980 02 10 22.796
1980 02 11 7.695
1980 02 12 12.407
1980 02 13 7.393
1980 02 14 27.034
1980 02 15 37.344
1980 02 16 12.878
1980 02 17 15.225
1980 02 18 17.841
1980 02 19 7.733
1980 02 20 17.521
1980 02 21 32.891
1980 02 22 31.050
1980 02 23 12.199
1980 02 24 10.225
1980 02 25 10.466
1980 02 26 12.869
1980 02 27 20.092
1980 02 28 12.563
1980 02 29 20.511
1980 03 01 5.820
1980 03 02 7.635
1980 03 03 5.865
1980 03 04 9.114
1980 03 05 29.360
1980 03 06 18.705
1980 03 07 30.506
1980 03 08 1.194
1980 03 09 2.363
1980 03 10 1.739
1980 03 11 1.156
1980 03 12 1.441
1980 03 13 3.751
1980 03 14 3.102
1980 03 15 4.254
1980 03 16 6.514
1980 03 17 3.088
1980 03 18 3.325
1980 03 19 0.790
1980 03 20 2.695
1980 03 21 4.484
1980 03 22 4.212
1980 03 23 1.281
1980 03 24 0.514
1980 03 25 0.659
1980 03 26 1.843
1980 03 27 0.596
1980 03 28 0.258
1980 03 29 0.100
1980 03 30 1.126
1980 03 31 0.535
1980 04 01 1.483
1980 04 02 1.438
1980 04 03 3.564
1980 04 04 7.840
1980 04 05 7.409
1980 04 06 6.165
1980 04 07 12.877
1980 04 08 13.251
1980 04 09 1.317
1980 04 10 2.036
1980 04 11 2.053
1980 04 12 6.085
