year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 5.447
1980 01 07 4.520
1980 01 08 1.599
1980 01 09 0.033
1980 01 10 0.103
1980 01 11 0.296
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.846
1980 01 18 0.141
1980 01 19 0.391
1980 01 20 0.519
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 1.326
1980 01 24 5.876
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.568
1980 01 28 0.015
1980 01 29 0.000
1980 01 30 0.007
1980 01 31 3.123
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 12.570
1980 02 05 15.803
1980 02 06 0.098
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.483
1980 02 10 47.520
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 2.005
1980 02 16 26.378
1980 02 17 5.782
1980 02 18 0.000
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.344
1980 02 23 12.270
1980 02 24 14.677
1980 02 25 6.832
1980 02 26 0.000
1980 02 27 0.046
1980 02 28 0.076
1980 02 29 8.277
1980 03 01 7.352
1980 03 02 2.177
1980 03 03 0.115
1980 03 04 0.000
1980 03 05 1.370
1980 03 06 27.511
1980 03 07 3.103
1980 03 08 1.823
1980 03 09 0.059
1980 03 10 16.317
1980 03 11 8.967
1980 03 12 3.491
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 24.585
1980 03 26 11.701
1980 03 27 26.447
1980 03 28 5.730
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
