year month day precipitation_mswep
1980 01 01 16.465
1980 01 02 7.728
1980 01 03 4.118
1980 01 04 0.601
1980 01 05 0.907
1980 01 06 0.660
1980 01 07 19.198
1980 01 08 24.003
1980 01 09 2.781
1980 01 10 16.400
1980 01 11 5.394
1980 01 12 20.522
1980 01 13 30.814
1980 01 14 25.518
1980 01 15 56.834
1980 01 16 36.204
1980 01 17 18.529
1980 01 18 3.890
1980 01 19 1.573
1980 01 20 5.053
1980 01 21 3.738
1980 01 22 2.581
1980 01 23 8.145
1980 01 24 6.194
1980 01 25 5.338
1980 01 26 9.882
1980 01 27 12.349
1980 01 28 20.077
1980 01 29 22.600
1980 01 30 17.620
1980 01 31 3.817
1980 02 01 34.772
1980 02 02 11.628
1980 02 03 19.903
1980 02 04 9.687
1980 02 05 9.007
1980 02 06 1.105
1980 02 07 25.392
1980 02 08 18.032
1980 02 09 10.209
1980 02 10 8.996
1980 02 11 3.953
1980 02 12 20.560
1980 02 13 37.710
1980 02 14 41.428
1980 02 15 18.031
1980 02 16 27.733
1980 02 17 18.445
1980 02 18 5.842
1980 02 19 9.406
1980 02 20 0.323
1980 02 21 1.446
1980 02 22 5.413
1980 02 23 4.503
1980 02 24 3.265
1980 02 25 1.792
1980 02 26 19.467
1980 02 27 10.180
1980 02 28 2.974
1980 02 29 5.418
1980 03 01 10.937
1980 03 02 0.244
1980 03 03 1.269
1980 03 04 6.832
1980 03 05 0.069
1980 03 06 0.000
1980 03 07 1.658
1980 03 08 8.042
1980 03 09 0.004
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 23.778
1980 03 15 18.041
1980 03 16 6.205
1980 03 17 0.605
1980 03 18 0.247
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.064
1980 03 22 0.019
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.010
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.068
1980 03 30 0.238
1980 03 31 7.331
1980 04 01 18.944
1980 04 02 16.782
1980 04 03 3.869
1980 04 04 2.869
1980 04 05 11.586
1980 04 06 3.372
1980 04 07 17.870
1980 04 08 9.348
1980 04 09 1.772
1980 04 10 5.145
1980 04 11 7.423
1980 04 12 2.964
1980 04 13 4.348
1980 04 14 6.261
1980 04 15 18.099
1980 04 16 2.104
1980 04 17 1.827
1980 04 18 0.032
1980 04 19 0.002
1980 04 20 0.020
1980 04 21 0.000
1980 04 22 0.018
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 2.351
1980 05 01 0.562
1980 05 02 4.259
1980 05 03 4.875
1980 05 04 0.034
1980 05 05 0.000
1980 05 06 0.050
1980 05 07 0.014
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.018
1980 05 16 0.426
1980 05 17 0.130
1980 05 18 8.809
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.005
1980 06 21 0.020
1980 06 22 0.872
1980 06 23 0.615
1980 06 24 1.108
1980 06 25 0.000
1980 06 26 12.935
1980 06 27 0.230
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.311
1980 09 07 5.531
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.000
1980 09 18 3.271
1980 09 19 5.252
1980 09 20 0.117
1980 09 21 2.481
1980 09 22 26.600
1980 09 23 0.015
1980 09 24 0.510
1980 09 25 1.255
1980 09 26 0.026
1980 09 27 0.724
1980 09 28 3.006
1980 09 29 4.617
1980 09 30 1.574
1980 10 01 0.170
