year month day precipitation_mswep
1980 01 01 4.834
1980 01 02 0.129
1980 01 03 0.084
1980 01 04 0.105
1980 01 05 0.600
1980 01 06 3.312
1980 01 07 11.223
1980 01 08 10.463
1980 01 09 9.989
1980 01 10 12.900
1980 01 11 9.884
1980 01 12 10.569
1980 01 13 5.726
1980 01 14 2.219
1980 01 15 5.896
1980 01 16 9.823
1980 01 17 13.553
1980 01 18 17.303
1980 01 19 6.678
1980 01 20 6.445
1980 01 21 8.942
1980 01 22 8.922
1980 01 23 8.072
1980 01 24 12.783
1980 01 25 19.228
1980 01 26 9.337
1980 01 27 5.505
1980 01 28 4.804
1980 01 29 5.389
1980 01 30 5.883
1980 01 31 8.347
1980 02 01 7.859
1980 02 02 12.930
1980 02 03 3.693
1980 02 04 1.138
1980 02 05 1.018
1980 02 06 1.478
1980 02 07 6.209
1980 02 08 8.534
1980 02 09 9.971
1980 02 10 8.958
1980 02 11 8.937
1980 02 12 14.662
1980 02 13 19.728
1980 02 14 13.916
1980 02 15 8.172
1980 02 16 5.156
1980 02 17 6.465
1980 02 18 20.780
1980 02 19 3.964
1980 02 20 0.961
1980 02 21 2.320
1980 02 22 5.585
1980 02 23 8.192
1980 02 24 11.068
1980 02 25 12.775
1980 02 26 14.176
1980 02 27 21.559
1980 02 28 19.277
1980 02 29 7.991
1980 03 01 3.358
1980 03 02 0.935
1980 03 03 1.789
1980 03 04 2.056
1980 03 05 2.294
1980 03 06 1.586
1980 03 07 1.347
1980 03 08 1.406
1980 03 09 1.917
1980 03 10 1.440
1980 03 11 4.011
1980 03 12 5.070
1980 03 13 7.718
1980 03 14 14.435
1980 03 15 13.910
1980 03 16 9.876
1980 03 17 1.729
1980 03 18 1.345
1980 03 19 0.864
1980 03 20 0.304
1980 03 21 0.154
1980 03 22 0.045
1980 03 23 0.061
1980 03 24 0.073
1980 03 25 0.030
1980 03 26 0.104
1980 03 27 0.048
1980 03 28 0.335
1980 03 29 4.367
1980 03 30 3.869
1980 03 31 2.639
1980 04 01 3.620
1980 04 02 8.093
1980 04 03 16.267
1980 04 04 14.735
1980 04 05 10.571
1980 04 06 1.436
1980 04 07 1.161
1980 04 08 4.027
1980 04 09 5.094
1980 04 10 4.588
1980 04 11 3.797
1980 04 12 3.949
1980 04 13 10.385
1980 04 14 11.291
1980 04 15 6.165
1980 04 16 2.735
1980 04 17 0.166
1980 04 18 0.021
1980 04 19 0.002
1980 04 20 0.004
1980 04 21 0.003
1980 04 22 0.001
1980 04 23 0.001
1980 04 24 0.001
1980 04 25 0.003
1980 04 26 0.002
1980 04 27 0.003
1980 04 28 0.002
1980 04 29 0.021
1980 04 30 0.197
1980 05 01 1.765
1980 05 02 3.489
1980 05 03 1.012
1980 05 04 0.687
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.002
1980 05 08 0.038
1980 05 09 0.085
1980 05 10 6.781
1980 05 11 1.782
1980 05 12 0.353
1980 05 13 0.021
1980 05 14 0.102
1980 05 15 0.298
1980 05 16 0.247
1980 05 17 0.437
1980 05 18 0.361
1980 05 19 1.146
1980 05 20 2.285
1980 05 21 11.616
1980 05 22 1.659
1980 05 23 0.329
1980 05 24 0.021
1980 05 25 0.004
1980 05 26 0.004
1980 05 27 0.002
1980 05 28 0.001
1980 05 29 0.245
1980 05 30 0.456
1980 05 31 0.092
1980 06 01 0.127
1980 06 02 1.721
1980 06 03 0.846
1980 06 04 0.048
1980 06 05 0.001
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.010
1980 06 13 1.206
1980 06 14 0.995
1980 06 15 0.003
