year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.050
1980 01 05 1.514
1980 01 06 7.762
1980 01 07 15.592
1980 01 08 6.808
1980 01 09 1.314
1980 01 10 0.523
1980 01 11 0.007
1980 01 12 0.046
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 11.552
1980 01 17 6.619
1980 01 18 11.576
1980 01 19 2.247
1980 01 20 0.040
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 12.572
1980 01 24 23.269
1980 01 25 0.011
1980 01 26 0.023
1980 01 27 0.000
1980 01 28 0.010
1980 01 29 3.381
1980 01 30 21.966
1980 01 31 6.953
1980 02 01 3.693
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.409
1980 02 05 0.556
1980 02 06 1.861
1980 02 07 0.044
1980 02 08 0.000
1980 02 09 0.418
1980 02 10 5.428
1980 02 11 1.861
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 10.947
1980 02 16 16.797
1980 02 17 8.739
1980 02 18 0.239
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.561
1980 02 22 4.178
1980 02 23 13.970
1980 02 24 1.859
1980 02 25 1.446
1980 02 26 3.621
1980 02 27 7.297
1980 02 28 13.061
1980 02 29 39.467
1980 03 01 0.979
1980 03 02 17.381
1980 03 03 5.873
1980 03 04 2.688
1980 03 05 8.417
1980 03 06 4.684
1980 03 07 18.924
1980 03 08 0.577
1980 03 09 1.968
1980 03 10 23.808
1980 03 11 8.474
1980 03 12 20.003
1980 03 13 2.871
1980 03 14 2.522
1980 03 15 0.348
1980 03 16 0.000
1980 03 17 0.573
1980 03 18 0.007
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.251
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.744
1980 03 27 0.106
1980 03 28 1.343
1980 03 29 3.100
1980 03 30 0.110
1980 03 31 0.000
