year month day precipitation_mswep
1980 01 01 1.709
1980 01 02 3.347
1980 01 03 1.551
1980 01 04 8.394
1980 01 05 0.183
1980 01 06 10.596
1980 01 07 3.804
1980 01 08 0.617
1980 01 09 10.395
1980 01 10 7.954
1980 01 11 0.645
1980 01 12 3.762
1980 01 13 14.451
1980 01 14 5.684
1980 01 15 2.934
1980 01 16 2.858
1980 01 17 4.848
1980 01 18 6.525
1980 01 19 1.583
1980 01 20 4.738
1980 01 21 3.640
1980 01 22 4.555
1980 01 23 12.319
1980 01 24 2.751
1980 01 25 0.910
1980 01 26 0.333
1980 01 27 7.226
1980 01 28 3.072
1980 01 29 7.207
1980 01 30 3.929
1980 01 31 14.481
1980 02 01 19.744
1980 02 02 10.051
1980 02 03 7.418
1980 02 04 18.672
1980 02 05 23.514
1980 02 06 7.293
1980 02 07 5.540
1980 02 08 11.317
1980 02 09 22.729
1980 02 10 9.328
1980 02 11 28.076
1980 02 12 3.740
1980 02 13 10.273
1980 02 14 28.605
1980 02 15 18.941
1980 02 16 4.644
1980 02 17 8.883
1980 02 18 17.115
1980 02 19 15.082
1980 02 20 6.961
1980 02 21 14.659
1980 02 22 15.144
1980 02 23 17.018
1980 02 24 9.718
1980 02 25 10.579
1980 02 26 17.384
1980 02 27 4.526
1980 02 28 20.776
1980 02 29 5.761
1980 03 01 11.681
1980 03 02 11.445
1980 03 03 7.009
1980 03 04 9.039
1980 03 05 7.465
1980 03 06 11.974
1980 03 07 14.220
1980 03 08 7.554
1980 03 09 3.852
1980 03 10 0.075
1980 03 11 1.079
1980 03 12 0.864
1980 03 13 2.840
1980 03 14 2.237
1980 03 15 0.637
1980 03 16 1.386
1980 03 17 7.575
1980 03 18 3.174
1980 03 19 0.221
1980 03 20 4.307
1980 03 21 12.426
1980 03 22 1.511
1980 03 23 4.747
1980 03 24 4.619
1980 03 25 0.899
1980 03 26 6.704
1980 03 27 0.694
1980 03 28 1.813
1980 03 29 0.478
1980 03 30 0.006
1980 03 31 0.005
1980 04 01 0.159
1980 04 02 2.410
1980 04 03 15.061
1980 04 04 13.498
1980 04 05 4.956
1980 04 06 1.493
1980 04 07 2.325
1980 04 08 10.155
1980 04 09 1.978
1980 04 10 0.008
1980 04 11 14.982
1980 04 12 11.963
1980 04 13 0.732
1980 04 14 0.973
1980 04 15 5.384
1980 04 16 4.091
1980 04 17 1.476
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.014
1980 04 22 0.001
1980 04 23 1.457
1980 04 24 0.042
1980 04 25 6.309
1980 04 26 1.302
1980 04 27 0.318
1980 04 28 0.002
1980 04 29 0.077
1980 04 30 0.141
1980 05 01 0.090
1980 05 02 2.203
1980 05 03 1.968
1980 05 04 0.556
1980 05 05 4.686
1980 05 06 6.059
1980 05 07 0.854
1980 05 08 0.859
1980 05 09 0.000
1980 05 10 0.524
1980 05 11 0.346
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 2.269
1980 05 17 0.005
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.055
1980 05 21 1.219
1980 05 22 0.000
1980 05 23 0.314
1980 05 24 0.100
1980 05 25 0.011
1980 05 26 2.240
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.581
1980 06 03 0.476
1980 06 04 0.811
1980 06 05 0.773
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 1.133
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.001
1980 06 16 1.790
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.128
1980 06 22 3.241
1980 06 23 1.474
1980 06 24 0.606
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 1.673
1980 06 28 1.219
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.962
1980 07 04 0.194
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 1.374
1980 07 16 0.025
1980 07 17 0.706
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.336
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
