year month day precipitation_mswep
1980 01 01 0.004
1980 01 02 0.289
1980 01 03 3.589
1980 01 04 2.787
1980 01 05 1.166
1980 01 06 1.815
1980 01 07 1.016
1980 01 08 0.773
1980 01 09 0.030
1980 01 10 0.091
1980 01 11 0.301
1980 01 12 1.579
1980 01 13 1.365
1980 01 14 1.375
1980 01 15 0.074
1980 01 16 0.912
1980 01 17 1.047
1980 01 18 0.671
1980 01 19 1.577
1980 01 20 0.017
1980 01 21 0.000
1980 01 22 0.033
1980 01 23 0.280
1980 01 24 0.000
1980 01 25 0.001
1980 01 26 0.055
1980 01 27 0.125
1980 01 28 0.907
1980 01 29 0.104
1980 01 30 0.078
1980 01 31 0.102
1980 02 01 0.078
1980 02 02 0.000
1980 02 03 0.026
1980 02 04 0.000
1980 02 05 4.343
1980 02 06 12.456
1980 02 07 12.109
1980 02 08 8.826
1980 02 09 2.756
1980 02 10 6.334
1980 02 11 4.117
1980 02 12 1.389
1980 02 13 2.774
1980 02 14 6.452
1980 02 15 5.997
1980 02 16 8.199
1980 02 17 6.013
1980 02 18 1.808
1980 02 19 5.038
1980 02 20 4.789
1980 02 21 4.051
1980 02 22 1.818
1980 02 23 4.304
1980 02 24 4.113
1980 02 25 5.668
1980 02 26 4.306
1980 02 27 0.150
1980 02 28 3.237
1980 02 29 2.024
1980 03 01 0.819
1980 03 02 13.510
1980 03 03 3.907
1980 03 04 14.789
1980 03 05 16.872
1980 03 06 2.536
1980 03 07 0.727
1980 03 08 0.650
1980 03 09 0.015
1980 03 10 0.383
1980 03 11 0.532
1980 03 12 37.248
1980 03 13 4.263
1980 03 14 0.203
1980 03 15 0.350
1980 03 16 0.211
1980 03 17 0.855
1980 03 18 0.389
1980 03 19 1.168
1980 03 20 1.872
1980 03 21 0.346
1980 03 22 0.850
1980 03 23 1.233
1980 03 24 0.399
1980 03 25 0.255
1980 03 26 0.850
1980 03 27 0.019
1980 03 28 1.862
1980 03 29 1.256
1980 03 30 0.867
1980 03 31 0.046
1980 04 01 0.000
1980 04 02 5.499
1980 04 03 6.834
1980 04 04 3.689
1980 04 05 0.059
1980 04 06 0.821
1980 04 07 3.393
1980 04 08 0.001
1980 04 09 0.000
1980 04 10 0.000
1980 04 11 0.004
1980 04 12 0.119
1980 04 13 0.000
1980 04 14 0.003
1980 04 15 0.007
1980 04 16 0.097
1980 04 17 0.747
1980 04 18 5.168
1980 04 19 2.719
1980 04 20 1.071
1980 04 21 0.116
1980 04 22 2.497
1980 04 23 2.774
1980 04 24 4.500
1980 04 25 0.603
1980 04 26 1.313
1980 04 27 0.559
1980 04 28 0.252
1980 04 29 0.033
1980 04 30 0.117
1980 05 01 0.054
1980 05 02 0.728
1980 05 03 0.358
1980 05 04 0.052
1980 05 05 0.216
1980 05 06 0.132
1980 05 07 0.103
1980 05 08 0.091
1980 05 09 0.181
1980 05 10 0.113
1980 05 11 0.241
1980 05 12 0.485
1980 05 13 0.248
1980 05 14 5.526
1980 05 15 17.445
1980 05 16 10.126
1980 05 17 0.812
1980 05 18 0.388
1980 05 19 0.066
1980 05 20 0.300
1980 05 21 0.096
1980 05 22 0.028
1980 05 23 0.507
1980 05 24 0.901
1980 05 25 2.243
1980 05 26 1.351
1980 05 27 0.499
1980 05 28 0.073
1980 05 29 1.055
1980 05 30 1.252
1980 05 31 0.894
1980 06 01 0.162
1980 06 02 0.225
1980 06 03 0.232
1980 06 04 1.728
1980 06 05 13.506
1980 06 06 4.074
1980 06 07 1.978
1980 06 08 5.699
1980 06 09 43.444
1980 06 10 21.055
1980 06 11 7.302
1980 06 12 8.716
1980 06 13 9.072
1980 06 14 2.531
1980 06 15 0.295
1980 06 16 0.142
1980 06 17 0.613
1980 06 18 0.543
1980 06 19 0.009
1980 06 20 1.317
1980 06 21 3.599
1980 06 22 0.747
1980 06 23 0.365
1980 06 24 0.646
1980 06 25 0.541
1980 06 26 1.695
1980 06 27 1.885
1980 06 28 0.130
1980 06 29 0.216
1980 06 30 1.177
1980 07 01 3.640
1980 07 02 5.352
1980 07 03 1.198
1980 07 04 0.430
1980 07 05 0.114
1980 07 06 0.021
1980 07 07 0.010
1980 07 08 0.260
1980 07 09 0.749
1980 07 10 2.218
1980 07 11 0.439
1980 07 12 0.569
1980 07 13 0.536
1980 07 14 1.638
1980 07 15 0.223
1980 07 16 0.285
1980 07 17 0.010
1980 07 18 0.002
1980 07 19 0.112
1980 07 20 1.079
1980 07 21 0.769
1980 07 22 1.461
1980 07 23 0.945
