year month day precipitation_mswep
1980 01 01 29.928
1980 01 02 0.148
1980 01 03 0.000
1980 01 04 0.026
1980 01 05 0.000
1980 01 06 0.042
1980 01 07 2.762
1980 01 08 5.142
1980 01 09 12.606
1980 01 10 30.136
1980 01 11 16.338
1980 01 12 13.608
1980 01 13 5.120
1980 01 14 1.108
1980 01 15 0.028
1980 01 16 5.416
1980 01 17 18.880
1980 01 18 9.416
1980 01 19 4.392
1980 01 20 1.620
1980 01 21 16.166
1980 01 22 0.680
1980 01 23 7.392
1980 01 24 0.752
1980 01 25 19.176
1980 01 26 6.564
1980 01 27 4.480
1980 01 28 25.112
1980 01 29 0.744
1980 01 30 0.026
1980 01 31 3.392
1980 02 01 55.574
1980 02 02 8.416
1980 02 03 7.444
1980 02 04 0.730
1980 02 05 0.020
1980 02 06 0.010
1980 02 07 1.798
1980 02 08 0.908
1980 02 09 0.116
1980 02 10 1.128
1980 02 11 0.482
1980 02 12 0.002
1980 02 13 6.448
1980 02 14 16.832
1980 02 15 14.764
1980 02 16 19.990
1980 02 17 8.802
1980 02 18 38.192
1980 02 19 18.028
1980 02 20 2.906
1980 02 21 0.514
1980 02 22 20.626
1980 02 23 4.224
1980 02 24 0.800
1980 02 25 0.836
1980 02 26 5.816
1980 02 27 5.988
1980 02 28 11.340
1980 02 29 0.018
1980 03 01 0.024
1980 03 02 0.000
1980 03 03 0.066
1980 03 04 0.520
1980 03 05 0.164
1980 03 06 0.048
1980 03 07 0.076
1980 03 08 3.914
1980 03 09 12.820
1980 03 10 19.856
1980 03 11 4.668
1980 03 12 1.328
1980 03 13 0.736
1980 03 14 62.574
1980 03 15 14.672
1980 03 16 16.350
1980 03 17 3.576
1980 03 18 0.158
1980 03 19 3.074
1980 03 20 0.066
1980 03 21 0.088
1980 03 22 0.006
1980 03 23 0.104
1980 03 24 0.026
1980 03 25 0.022
1980 03 26 0.076
1980 03 27 0.000
1980 03 28 0.018
1980 03 29 5.388
1980 03 30 32.710
1980 03 31 3.814
1980 04 01 0.614
1980 04 02 24.638
1980 04 03 50.014
1980 04 04 41.628
1980 04 05 19.208
1980 04 06 0.440
1980 04 07 1.498
1980 04 08 2.346
1980 04 09 2.652
1980 04 10 0.000
1980 04 11 3.550
1980 04 12 5.288
1980 04 13 25.788
1980 04 14 12.640
1980 04 15 20.066
1980 04 16 4.810
1980 04 17 0.202
1980 04 18 0.240
1980 04 19 0.000
1980 04 20 0.074
1980 04 21 0.108
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.028
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.794
1980 05 02 3.240
1980 05 03 4.336
1980 05 04 1.080
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.254
1980 05 11 0.136
1980 05 12 0.486
1980 05 13 0.024
1980 05 14 0.020
1980 05 15 0.126
1980 05 16 0.966
1980 05 17 0.078
1980 05 18 0.062
1980 05 19 0.000
1980 05 20 0.008
1980 05 21 0.060
1980 05 22 0.290
1980 05 23 0.018
1980 05 24 0.000
1980 05 25 0.012
1980 05 26 0.066
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 1.116
1980 06 02 2.440
1980 06 03 3.216
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.912
1980 06 14 3.460
1980 06 15 0.104
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.652
1980 06 22 2.810
1980 06 23 0.200
1980 06 24 0.000
