year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.040
1980 01 06 0.027
1980 01 07 5.971
1980 01 08 4.772
1980 01 09 0.013
1980 01 10 0.000
1980 01 11 0.598
1980 01 12 0.000
1980 01 13 0.534
1980 01 14 0.041
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.929
1980 01 18 0.130
1980 01 19 0.009
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 1.982
1980 01 24 7.779
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.066
1980 01 28 0.135
1980 01 29 0.000
1980 01 30 14.111
1980 01 31 4.060
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 3.707
1980 02 04 23.011
1980 02 05 5.961
1980 02 06 2.577
1980 02 07 0.407
1980 02 08 0.000
1980 02 09 0.452
1980 02 10 26.792
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 1.559
1980 02 16 6.194
1980 02 17 5.628
1980 02 18 0.000
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.207
1980 02 23 3.958
1980 02 24 13.928
1980 02 25 0.000
1980 02 26 0.000
1980 02 27 0.033
1980 02 28 7.887
1980 02 29 9.870
1980 03 01 19.204
1980 03 02 19.660
1980 03 03 3.154
1980 03 04 3.817
1980 03 05 0.075
1980 03 06 6.519
1980 03 07 3.588
1980 03 08 0.043
1980 03 09 1.639
1980 03 10 2.167
1980 03 11 18.609
1980 03 12 12.254
1980 03 13 1.006
1980 03 14 0.000
1980 03 15 0.001
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.011
1980 03 25 7.573
1980 03 26 31.276
1980 03 27 42.291
1980 03 28 16.913
1980 03 29 0.026
1980 03 30 0.000
1980 03 31 0.012
