year month day precipitation_mswep
1980 01 01 27.878
1980 01 02 50.113
1980 01 03 27.820
1980 01 04 6.439
1980 01 05 26.115
1980 01 06 0.825
1980 01 07 1.538
1980 01 08 2.852
1980 01 09 0.009
1980 01 10 5.438
1980 01 11 15.915
1980 01 12 41.611
1980 01 13 15.033
1980 01 14 21.148
1980 01 15 38.276
1980 01 16 2.811
1980 01 17 6.035
1980 01 18 0.548
1980 01 19 0.000
1980 01 20 0.000
1980 01 21 0.039
1980 01 22 7.893
1980 01 23 2.308
1980 01 24 11.120
1980 01 25 17.377
1980 01 26 8.778
1980 01 27 0.702
1980 01 28 12.223
1980 01 29 30.691
1980 01 30 4.800
1980 01 31 21.680
1980 02 01 25.262
1980 02 02 10.871
1980 02 03 2.926
1980 02 04 33.544
1980 02 05 18.575
1980 02 06 0.614
1980 02 07 46.651
1980 02 08 1.867
1980 02 09 3.474
1980 02 10 3.676
1980 02 11 1.044
1980 02 12 5.949
1980 02 13 15.573
1980 02 14 26.975
1980 02 15 18.893
1980 02 16 10.828
1980 02 17 10.505
1980 02 18 13.223
1980 02 19 16.508
1980 02 20 1.442
1980 02 21 1.082
1980 02 22 0.484
1980 02 23 0.186
1980 02 24 0.000
1980 02 25 0.000
1980 02 26 0.434
1980 02 27 4.187
1980 02 28 9.154
1980 02 29 0.404
1980 03 01 0.000
1980 03 02 0.388
1980 03 03 2.834
1980 03 04 0.614
1980 03 05 0.083
1980 03 06 0.072
1980 03 07 0.018
1980 03 08 0.095
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 5.354
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.011
1980 03 20 0.006
1980 03 21 0.000
1980 03 22 0.006
1980 03 23 0.002
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.543
1980 04 02 29.715
1980 04 03 2.703
1980 04 04 0.170
1980 04 05 0.716
1980 04 06 3.881
1980 04 07 10.883
1980 04 08 3.247
