year month day precipitation_mswep
1980 01 01 37.095
1980 01 02 8.352
1980 01 03 0.058
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 0.212
1980 01 08 0.440
1980 01 09 0.255
1980 01 10 0.043
1980 01 11 18.150
1980 01 12 40.990
1980 01 13 28.188
1980 01 14 1.377
1980 01 15 0.455
1980 01 16 18.512
1980 01 17 38.182
1980 01 18 39.992
1980 01 19 1.655
1980 01 20 3.030
1980 01 21 3.500
1980 01 22 47.072
1980 01 23 12.748
1980 01 24 11.277
1980 01 25 13.172
1980 01 26 9.877
1980 01 27 6.075
1980 01 28 5.162
1980 01 29 3.390
1980 01 30 0.195
1980 01 31 0.003
1980 02 01 59.845
1980 02 02 15.422
1980 02 03 2.445
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 3.120
1980 02 08 7.973
1980 02 09 5.645
1980 02 10 0.335
1980 02 11 0.000
1980 02 12 0.882
1980 02 13 3.645
1980 02 14 7.070
1980 02 15 0.390
1980 02 16 7.043
1980 02 17 3.000
1980 02 18 4.022
1980 02 19 13.720
1980 02 20 12.713
1980 02 21 0.438
1980 02 22 6.305
1980 02 23 0.028
1980 02 24 0.000
1980 02 25 0.145
1980 02 26 0.485
1980 02 27 0.087
1980 02 28 6.810
1980 02 29 0.690
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.003
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 4.045
1980 03 11 9.300
1980 03 12 8.540
1980 03 13 0.007
1980 03 14 27.742
1980 03 15 10.440
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.815
1980 03 20 0.000
1980 03 21 0.003
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 2.890
1980 03 31 16.400
1980 04 01 0.000
1980 04 02 8.185
1980 04 03 7.957
1980 04 04 25.565
1980 04 05 35.858
1980 04 06 13.055
1980 04 07 4.235
1980 04 08 7.263
1980 04 09 2.355
1980 04 10 6.205
1980 04 11 0.805
1980 04 12 1.133
1980 04 13 15.795
1980 04 14 3.527
1980 04 15 7.725
1980 04 16 10.117
1980 04 17 6.620
1980 04 18 1.595
1980 04 19 0.058
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.022
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.468
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.005
1980 05 03 2.480
1980 05 04 6.920
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.033
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.312
1980 05 13 0.072
1980 05 14 0.145
1980 05 15 0.075
1980 05 16 0.007
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.065
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.013
1980 05 27 0.013
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.005
1980 06 02 0.055
1980 06 03 0.487
1980 06 04 0.495
1980 06 05 0.015
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.090
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.735
1980 06 22 2.735
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 48.667
1980 06 27 0.007
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.022
1980 07 04 0.600
