year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 11.127
1980 01 07 7.393
1980 01 08 2.683
1980 01 09 5.580
1980 01 10 0.000
1980 01 11 0.000
1980 01 12 0.030
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.083
1980 01 17 1.943
1980 01 18 0.343
1980 01 19 0.200
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 13.397
1980 01 24 46.190
1980 01 25 0.007
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.000
1980 01 29 0.020
1980 01 30 3.383
1980 01 31 20.370
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.803
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 13.790
1980 02 11 1.497
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 18.533
1980 02 17 10.417
1980 02 18 0.147
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.220
1980 02 22 0.603
1980 02 23 7.077
1980 02 24 2.147
1980 02 25 0.117
1980 02 26 0.460
1980 02 27 0.437
1980 02 28 3.207
1980 02 29 21.943
1980 03 01 1.180
1980 03 02 24.660
1980 03 03 20.983
1980 03 04 3.827
1980 03 05 25.547
1980 03 06 4.017
1980 03 07 14.757
1980 03 08 0.093
1980 03 09 22.477
1980 03 10 0.433
1980 03 11 17.740
1980 03 12 12.477
1980 03 13 11.893
1980 03 14 1.007
1980 03 15 0.183
1980 03 16 2.703
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 9.643
1980 03 27 7.397
1980 03 28 12.287
1980 03 29 4.760
1980 03 30 2.557
1980 03 31 0.000
