year month day precipitation_mswep
1980 01 01 18.988
1980 01 02 0.090
1980 01 03 8.178
1980 01 04 1.551
1980 01 05 3.389
1980 01 06 3.370
1980 01 07 1.628
1980 01 08 2.514
1980 01 09 9.708
1980 01 10 14.795
1980 01 11 2.907
1980 01 12 4.459
1980 01 13 7.570
1980 01 14 7.348
1980 01 15 12.068
1980 01 16 14.023
1980 01 17 13.506
1980 01 18 12.107
1980 01 19 27.530
1980 01 20 26.480
1980 01 21 9.233
1980 01 22 3.783
1980 01 23 1.003
1980 01 24 3.950
1980 01 25 37.085
1980 01 26 20.936
1980 01 27 1.355
1980 01 28 1.655
1980 01 29 8.162
1980 01 30 22.717
1980 01 31 21.163
1980 02 01 18.300
1980 02 02 52.458
1980 02 03 6.551
1980 02 04 1.411
1980 02 05 0.598
1980 02 06 5.967
1980 02 07 23.480
1980 02 08 25.610
1980 02 09 3.356
1980 02 10 0.760
1980 02 11 5.828
1980 02 12 4.155
1980 02 13 4.179
1980 02 14 21.449
1980 02 15 3.962
1980 02 16 0.688
1980 02 17 14.486
1980 02 18 7.601
1980 02 19 3.481
1980 02 20 2.040
1980 02 21 7.822
1980 02 22 21.148
1980 02 23 4.352
1980 02 24 4.367
1980 02 25 17.136
1980 02 26 9.591
1980 02 27 1.631
1980 02 28 1.042
1980 02 29 0.930
1980 03 01 1.325
1980 03 02 12.717
1980 03 03 29.054
1980 03 04 3.448
1980 03 05 1.154
1980 03 06 9.196
1980 03 07 16.687
1980 03 08 9.894
1980 03 09 4.967
1980 03 10 5.852
1980 03 11 8.968
1980 03 12 8.906
1980 03 13 13.075
1980 03 14 2.365
1980 03 15 12.862
1980 03 16 1.788
1980 03 17 1.220
1980 03 18 8.515
1980 03 19 13.116
1980 03 20 1.458
1980 03 21 7.229
1980 03 22 6.793
1980 03 23 17.165
1980 03 24 2.087
1980 03 25 6.143
1980 03 26 1.088
1980 03 27 2.316
1980 03 28 7.975
1980 03 29 8.372
1980 03 30 1.378
1980 03 31 6.170
1980 04 01 0.336
1980 04 02 2.505
1980 04 03 1.806
1980 04 04 4.015
1980 04 05 12.501
1980 04 06 8.438
1980 04 07 5.140
1980 04 08 1.807
1980 04 09 1.902
1980 04 10 0.463
1980 04 11 1.024
1980 04 12 3.957
1980 04 13 2.888
1980 04 14 1.155
1980 04 15 35.655
1980 04 16 5.258
1980 04 17 0.028
1980 04 18 0.523
1980 04 19 0.557
1980 04 20 3.975
1980 04 21 0.085
1980 04 22 0.002
1980 04 23 0.578
1980 04 24 0.055
1980 04 25 1.131
1980 04 26 1.764
1980 04 27 2.962
1980 04 28 7.485
1980 04 29 2.515
1980 04 30 2.776
1980 05 01 13.036
1980 05 02 7.265
1980 05 03 0.011
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.499
1980 05 09 1.371
1980 05 10 2.366
1980 05 11 3.349
1980 05 12 1.194
1980 05 13 10.040
1980 05 14 2.895
1980 05 15 3.432
1980 05 16 15.168
1980 05 17 2.864
1980 05 18 2.681
1980 05 19 3.899
1980 05 20 4.126
1980 05 21 1.036
1980 05 22 4.007
1980 05 23 4.187
1980 05 24 0.004
1980 05 25 0.956
1980 05 26 0.014
1980 05 27 0.000
1980 05 28 0.013
1980 05 29 12.891
1980 05 30 0.829
1980 05 31 1.049
1980 06 01 0.002
1980 06 02 6.128
1980 06 03 12.510
1980 06 04 1.083
1980 06 05 0.092
1980 06 06 0.000
1980 06 07 0.039
1980 06 08 0.000
1980 06 09 0.221
1980 06 10 1.886
1980 06 11 0.004
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.162
1980 06 15 1.825
1980 06 16 0.196
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.130
1980 06 20 2.537
1980 06 21 0.017
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 1.260
1980 06 27 7.145
1980 06 28 1.182
1980 06 29 0.121
1980 06 30 0.137
1980 07 01 0.815
1980 07 02 13.908
1980 07 03 1.490
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.196
1980 07 08 0.000
1980 07 09 3.502
1980 07 10 5.713
1980 07 11 8.885
1980 07 12 0.042
1980 07 13 0.081
1980 07 14 0.001
1980 07 15 2.183
1980 07 16 0.043
1980 07 17 0.000
1980 07 18 0.006
1980 07 19 0.000
1980 07 20 1.655
1980 07 21 8.699
1980 07 22 3.219
1980 07 23 0.964
1980 07 24 0.016
1980 07 25 0.000
1980 07 26 0.542
1980 07 27 3.470
1980 07 28 6.620
1980 07 29 3.982
1980 07 30 5.862
1980 07 31 11.651
1980 08 01 0.007
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.047
1980 08 07 8.194
1980 08 08 4.253
1980 08 09 3.732
1980 08 10 1.868
1980 08 11 0.125
1980 08 12 1.179
1980 08 13 1.500
1980 08 14 7.814
1980 08 15 0.559
1980 08 16 0.000
1980 08 17 0.125
1980 08 18 0.012
1980 08 19 0.050
1980 08 20 0.326
1980 08 21 1.046
1980 08 22 4.437
1980 08 23 5.452
1980 08 24 0.743
1980 08 25 0.017
1980 08 26 0.730
1980 08 27 12.220
1980 08 28 0.865
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.001
1980 09 01 0.547
1980 09 02 1.069
1980 09 03 3.937
1980 09 04 4.245
1980 09 05 11.618
1980 09 06 0.000
1980 09 07 0.113
1980 09 08 1.462
1980 09 09 5.512
1980 09 10 1.714
1980 09 11 0.212
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.003
1980 09 15 0.184
1980 09 16 22.584
1980 09 17 0.070
1980 09 18 0.000
1980 09 19 0.001
1980 09 20 0.157
1980 09 21 1.034
1980 09 22 56.538
1980 09 23 0.681
1980 09 24 0.002
1980 09 25 0.000
1980 09 26 1.221
1980 09 27 0.583
1980 09 28 0.084
1980 09 29 2.784
1980 09 30 5.095
1980 10 01 9.035
1980 10 02 9.191
1980 10 03 8.912
1980 10 04 8.283
1980 10 05 21.329
1980 10 06 1.193
1980 10 07 0.020
1980 10 08 2.041
1980 10 09 3.370
1980 10 10 0.935
1980 10 11 0.537
1980 10 12 0.533
1980 10 13 20.795
