year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.012
1980 01 05 0.163
1980 01 06 8.249
1980 01 07 12.211
1980 01 08 12.044
1980 01 09 3.244
1980 01 10 0.132
1980 01 11 0.000
1980 01 12 1.542
1980 01 13 0.034
1980 01 14 0.000
1980 01 15 0.013
1980 01 16 1.745
1980 01 17 2.532
1980 01 18 3.301
1980 01 19 0.902
1980 01 20 0.653
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 16.777
1980 01 24 55.353
1980 01 25 0.707
1980 01 26 0.011
1980 01 27 0.000
1980 01 28 0.025
1980 01 29 0.658
1980 01 30 8.917
1980 01 31 14.376
1980 02 01 3.147
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.227
1980 02 05 0.083
1980 02 06 1.210
1980 02 07 0.009
1980 02 08 0.000
1980 02 09 0.417
1980 02 10 14.288
1980 02 11 6.169
1980 02 12 0.022
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 1.675
1980 02 16 12.464
1980 02 17 17.475
1980 02 18 0.542
1980 02 19 0.016
1980 02 20 0.012
1980 02 21 0.519
1980 02 22 5.420
1980 02 23 9.346
1980 02 24 4.459
1980 02 25 8.036
1980 02 26 4.785
1980 02 27 11.616
1980 02 28 12.140
1980 02 29 31.814
1980 03 01 2.201
1980 03 02 13.751
1980 03 03 11.223
1980 03 04 5.367
1980 03 05 12.005
1980 03 06 2.763
1980 03 07 11.693
1980 03 08 4.132
1980 03 09 6.356
1980 03 10 5.809
1980 03 11 13.128
1980 03 12 23.237
1980 03 13 9.748
1980 03 14 2.159
1980 03 15 0.901
1980 03 16 0.557
1980 03 17 0.108
1980 03 18 0.008
1980 03 19 0.022
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.015
1980 03 24 0.000
1980 03 25 0.090
1980 03 26 2.529
1980 03 27 3.006
1980 03 28 12.769
1980 03 29 6.925
1980 03 30 0.343
1980 03 31 0.000
