year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.833
1980 01 07 21.297
1980 01 08 7.757
1980 01 09 3.893
1980 01 10 14.357
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.020
1980 01 14 0.023
1980 01 15 2.837
1980 01 16 9.857
1980 01 17 6.687
1980 01 18 21.877
1980 01 19 3.497
1980 01 20 2.463
1980 01 21 0.763
1980 01 22 0.000
1980 01 23 3.280
1980 01 24 29.227
1980 01 25 2.700
1980 01 26 0.080
1980 01 27 0.000
1980 01 28 30.410
1980 01 29 0.003
1980 01 30 0.000
1980 01 31 0.007
1980 02 01 4.183
1980 02 02 2.150
1980 02 03 0.257
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 7.833
1980 02 07 5.297
1980 02 08 0.067
1980 02 09 0.000
1980 02 10 0.510
1980 02 11 30.193
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 5.550
1980 02 16 5.720
1980 02 17 25.487
1980 02 18 3.643
1980 02 19 0.807
1980 02 20 3.313
1980 02 21 1.573
1980 02 22 13.200
1980 02 23 7.550
1980 02 24 0.013
1980 02 25 6.287
1980 02 26 1.743
1980 02 27 14.547
1980 02 28 0.753
1980 02 29 47.470
1980 03 01 0.100
1980 03 02 0.970
1980 03 03 15.690
1980 03 04 19.737
1980 03 05 0.000
1980 03 06 0.133
1980 03 07 16.850
1980 03 08 35.613
1980 03 09 3.053
1980 03 10 0.500
1980 03 11 0.423
1980 03 12 5.617
1980 03 13 16.913
1980 03 14 0.520
1980 03 15 0.900
1980 03 16 0.293
1980 03 17 2.753
1980 03 18 0.137
1980 03 19 0.003
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.003
1980 03 26 6.083
1980 03 27 0.510
1980 03 28 26.770
1980 03 29 18.910
1980 03 30 4.610
1980 03 31 1.150
