year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.264
1980 01 06 6.279
1980 01 07 5.323
1980 01 08 0.814
1980 01 09 0.506
1980 01 10 0.766
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 2.656
1980 01 18 0.534
1980 01 19 0.148
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.001
1980 01 23 1.291
1980 01 24 20.171
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.011
1980 01 28 0.133
1980 01 29 0.000
1980 01 30 1.504
1980 01 31 1.346
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.362
1980 02 04 10.512
1980 02 05 15.361
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.016
1980 02 10 49.774
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.916
1980 02 16 4.147
1980 02 17 4.995
1980 02 18 0.000
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.044
1980 02 23 2.002
1980 02 24 22.299
1980 02 25 0.000
1980 02 26 0.053
1980 02 27 2.546
1980 02 28 0.010
1980 02 29 3.494
1980 03 01 14.841
1980 03 02 5.665
1980 03 03 0.149
1980 03 04 0.045
1980 03 05 8.584
1980 03 06 24.294
1980 03 07 0.101
1980 03 08 0.000
1980 03 09 0.302
1980 03 10 20.131
1980 03 11 24.783
1980 03 12 7.422
1980 03 13 0.337
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.044
1980 03 24 0.560
1980 03 25 16.470
1980 03 26 29.490
1980 03 27 22.658
1980 03 28 7.416
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
