year month day precipitation_mswep
1980 01 01 37.366
1980 01 02 7.835
1980 01 03 0.017
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 0.061
1980 01 08 0.269
1980 01 09 0.219
1980 01 10 0.521
1980 01 11 12.611
1980 01 12 37.371
1980 01 13 28.880
1980 01 14 2.974
1980 01 15 1.045
1980 01 16 15.296
1980 01 17 38.330
1980 01 18 33.651
1980 01 19 3.869
1980 01 20 5.535
1980 01 21 11.384
1980 01 22 26.772
1980 01 23 6.804
1980 01 24 10.934
1980 01 25 11.759
1980 01 26 13.399
1980 01 27 7.369
1980 01 28 13.414
1980 01 29 7.499
1980 01 30 1.391
1980 01 31 0.001
1980 02 01 36.083
1980 02 02 14.484
1980 02 03 1.998
1980 02 04 0.048
1980 02 05 0.029
1980 02 06 0.000
1980 02 07 0.891
1980 02 08 6.481
1980 02 09 6.134
1980 02 10 0.415
1980 02 11 0.000
1980 02 12 1.036
1980 02 13 5.624
1980 02 14 5.606
1980 02 15 1.366
1980 02 16 7.738
1980 02 17 3.233
1980 02 18 4.343
1980 02 19 16.608
1980 02 20 6.693
1980 02 21 0.141
1980 02 22 2.123
1980 02 23 0.008
1980 02 24 0.000
1980 02 25 0.041
1980 02 26 0.452
1980 02 27 0.069
1980 02 28 1.954
1980 02 29 0.197
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.001
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 1.829
1980 03 11 8.276
1980 03 12 4.366
1980 03 13 1.243
1980 03 14 31.076
1980 03 15 7.791
1980 03 16 0.024
1980 03 17 0.000
1980 03 18 0.017
1980 03 19 1.741
1980 03 20 0.000
1980 03 21 0.001
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.003
1980 03 30 3.614
1980 03 31 12.016
1980 04 01 0.350
1980 04 02 3.690
1980 04 03 6.626
1980 04 04 17.119
1980 04 05 28.579
1980 04 06 9.886
1980 04 07 1.859
1980 04 08 3.919
1980 04 09 4.879
1980 04 10 8.125
1980 04 11 1.001
1980 04 12 2.258
1980 04 13 11.516
1980 04 14 12.406
1980 04 15 7.314
1980 04 16 6.435
1980 04 17 5.677
1980 04 18 1.829
1980 04 19 0.071
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.006
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.161
1980 04 28 0.084
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.071
1980 05 02 0.001
1980 05 03 13.501
1980 05 04 1.977
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.009
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.089
1980 05 13 0.021
1980 05 14 0.068
1980 05 15 0.204
1980 05 16 0.002
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.047
1980 05 24 0.039
1980 05 25 0.000
1980 05 26 0.015
1980 05 27 0.025
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.003
1980 06 02 0.045
1980 06 03 2.068
1980 06 04 0.547
1980 06 05 0.004
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.026
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.256
1980 06 22 2.539
1980 06 23 0.671
1980 06 24 0.288
1980 06 25 0.120
1980 06 26 32.304
1980 06 27 0.230
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.006
1980 07 04 0.192
1980 07 05 0.062
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.001
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.489
1980 07 23 1.021
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.373
1980 08 02 0.227
1980 08 03 0.028
1980 08 04 4.064
1980 08 05 0.222
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 1.197
1980 08 13 0.545
1980 08 14 0.000
1980 08 15 0.047
1980 08 16 12.645
1980 08 17 0.000
1980 08 18 2.137
1980 08 19 0.004
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.224
1980 08 24 6.026
1980 08 25 0.003
1980 08 26 2.357
1980 08 27 10.826
1980 08 28 0.624
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.654
1980 09 05 0.262
1980 09 06 0.009
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.435
1980 09 12 0.110
1980 09 13 0.004
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.144
1980 09 17 0.010
1980 09 18 10.184
1980 09 19 8.291
1980 09 20 0.641
1980 09 21 3.617
1980 09 22 0.464
1980 09 23 0.112
1980 09 24 0.000
1980 09 25 0.163
1980 09 26 0.054
1980 09 27 0.000
1980 09 28 0.297
1980 09 29 0.119
1980 09 30 0.082
1980 10 01 0.081
1980 10 02 0.194
1980 10 03 0.046
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.031
1980 10 07 0.059
1980 10 08 2.946
1980 10 09 10.416
1980 10 10 4.143
1980 10 11 4.693
1980 10 12 46.154
1980 10 13 5.961
1980 10 14 1.809
1980 10 15 0.808
1980 10 16 0.884
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.028
1980 10 20 1.216
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.254
1980 10 24 0.063
1980 10 25 0.000
1980 10 26 0.024
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.226
1980 10 30 0.781
1980 10 31 2.869
1980 11 01 1.714
1980 11 02 0.111
1980 11 03 0.059
1980 11 04 0.071
1980 11 05 0.079
1980 11 06 0.039
1980 11 07 0.094
1980 11 08 10.926
1980 11 09 2.474
1980 11 10 7.293
1980 11 11 13.565
1980 11 12 25.644
1980 11 13 5.151
1980 11 14 0.305
1980 11 15 2.101
1980 11 16 0.000
1980 11 17 0.646
1980 11 18 0.001
1980 11 19 22.504
1980 11 20 10.201
1980 11 21 0.504
1980 11 22 0.548
1980 11 23 3.721
1980 11 24 14.823
1980 11 25 6.509
1980 11 26 0.000
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.227
1980 11 30 3.160
1980 12 01 51.859
1980 12 02 54.139
1980 12 03 8.362
1980 12 04 5.222
1980 12 05 10.646
1980 12 06 9.425
1980 12 07 4.353
1980 12 08 12.713
1980 12 09 8.361
1980 12 10 1.274
1980 12 11 6.142
1980 12 12 12.186
1980 12 13 31.022
1980 12 14 8.793
1980 12 15 5.084
1980 12 16 11.332
1980 12 17 2.734
1980 12 18 0.000
1980 12 19 0.016
1980 12 20 0.000
1980 12 21 0.246
1980 12 22 0.437
1980 12 23 0.376
1980 12 24 4.130
1980 12 25 2.709
1980 12 26 21.054
1980 12 27 4.253
1980 12 28 6.505
1980 12 29 23.591
1980 12 30 16.609
1980 12 31 11.854
1981 01 01 9.859
1981 01 02 5.206
1981 01 03 1.438
1981 01 04 0.278
1981 01 05 5.585
1981 01 06 0.611
1981 01 07 0.362
1981 01 08 23.179
1981 01 09 18.271
1981 01 10 21.046
1981 01 11 7.905
1981 01 12 26.106
1981 01 13 4.348
1981 01 14 5.361
1981 01 15 10.066
1981 01 16 2.134
1981 01 17 0.704
1981 01 18 0.041
1981 01 19 0.000
1981 01 20 0.869
1981 01 21 4.898
1981 01 22 33.532
1981 01 23 1.587
1981 01 24 7.202
1981 01 25 33.251
1981 01 26 4.199
1981 01 27 2.861
1981 01 28 0.471
1981 01 29 0.299
1981 01 30 2.638
1981 01 31 1.290
1981 02 01 0.011
1981 02 02 0.001
1981 02 03 3.071
1981 02 04 3.075
1981 02 05 6.376
1981 02 06 17.055
1981 02 07 2.636
1981 02 08 3.515
1981 02 09 18.511
1981 02 10 10.675
1981 02 11 0.191
1981 02 12 0.009
1981 02 13 0.000
1981 02 14 0.000
1981 02 15 0.000
1981 02 16 0.000
1981 02 17 0.084
1981 02 18 0.034
1981 02 19 0.261
1981 02 20 0.224
1981 02 21 0.345
1981 02 22 2.196
1981 02 23 2.665
1981 02 24 0.116
1981 02 25 0.684
1981 02 26 1.040
1981 02 27 1.101
1981 02 28 1.010
1981 03 01 1.124
1981 03 02 0.000
1981 03 03 0.034
1981 03 04 8.192
1981 03 05 24.081
1981 03 06 13.136
1981 03 07 23.573
1981 03 08 7.719
1981 03 09 8.363
1981 03 10 33.400
1981 03 11 0.382
1981 03 12 14.682
1981 03 13 10.683
1981 03 14 0.001
1981 03 15 0.000
1981 03 16 0.171
1981 03 17 11.218
1981 03 18 6.422
1981 03 19 1.463
1981 03 20 3.209
1981 03 21 7.683
1981 03 22 1.321
1981 03 23 0.996
1981 03 24 0.662
1981 03 25 0.775
1981 03 26 2.416
1981 03 27 1.406
1981 03 28 7.707
1981 03 29 3.335
1981 03 30 7.040
1981 03 31 1.059
1981 04 01 2.196
1981 04 02 0.309
1981 04 03 0.085
1981 04 04 0.364
1981 04 05 2.391
1981 04 06 0.000
1981 04 07 0.891
1981 04 08 1.094
1981 04 09 2.244
1981 04 10 0.010
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.008
1981 04 15 0.137
1981 04 16 4.536
1981 04 17 2.080
1981 04 18 0.234
1981 04 19 0.062
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.000
1981 04 23 0.000
1981 04 24 1.632
1981 04 25 0.018
1981 04 26 0.000
1981 04 27 0.000
1981 04 28 5.174
1981 04 29 9.946
1981 04 30 12.246
1981 05 01 0.010
1981 05 02 0.430
1981 05 03 0.345
1981 05 04 0.000
1981 05 05 0.000
1981 05 06 0.000
1981 05 07 0.001
1981 05 08 0.001
1981 05 09 0.000
1981 05 10 0.002
1981 05 11 0.000
1981 05 12 0.025
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.086
1981 05 17 0.396
1981 05 18 0.395
1981 05 19 0.063
1981 05 20 0.092
1981 05 21 0.011
1981 05 22 0.011
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.061
1981 05 27 0.028
1981 05 28 10.009
1981 05 29 1.856
1981 05 30 0.036
1981 05 31 0.019
1981 06 01 0.000
1981 06 02 0.070
1981 06 03 2.729
1981 06 04 5.216
1981 06 05 0.904
1981 06 06 0.568
1981 06 07 6.772
1981 06 08 1.685
1981 06 09 0.000
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.000
1981 06 13 0.001
1981 06 14 0.000
1981 06 15 1.761
1981 06 16 1.406
1981 06 17 6.584
1981 06 18 0.745
1981 06 19 0.186
1981 06 20 0.061
1981 06 21 0.124
1981 06 22 0.059
1981 06 23 0.042
1981 06 24 0.123
1981 06 25 0.001
1981 06 26 0.000
1981 06 27 0.003
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.015
1981 07 04 0.000
1981 07 05 0.000
1981 07 06 0.031
1981 07 07 0.028
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 0.018
1981 07 19 0.034
1981 07 20 0.043
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.006
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.001
1981 07 28 0.071
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.008
1981 08 04 0.034
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.000
1981 08 10 0.000
1981 08 11 0.017
1981 08 12 0.201
1981 08 13 1.064
1981 08 14 6.929
1981 08 15 1.269
1981 08 16 0.674
1981 08 17 5.100
1981 08 18 11.129
1981 08 19 0.000
1981 08 20 0.000
1981 08 21 0.000
1981 08 22 0.000
1981 08 23 0.000
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.000
1981 08 29 0.000
1981 08 30 0.120
1981 08 31 0.433
1981 09 01 0.662
1981 09 02 0.411
1981 09 03 0.000
1981 09 04 0.000
1981 09 05 0.000
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.000
1981 09 21 0.000
1981 09 22 0.019
1981 09 23 0.005
1981 09 24 0.000
1981 09 25 1.464
1981 09 26 2.074
1981 09 27 16.412
1981 09 28 2.353
1981 09 29 0.536
1981 09 30 10.827
1981 10 01 0.787
1981 10 02 0.116
1981 10 03 0.754
1981 10 04 0.269
1981 10 05 5.728
1981 10 06 5.018
1981 10 07 3.696
1981 10 08 7.289
1981 10 09 1.048
1981 10 10 3.043
1981 10 11 12.887
1981 10 12 14.636
1981 10 13 5.268
1981 10 14 1.655
